station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WYN,2013,1,8,9,1.9,89.7,6.3,0.4,4.03,1.3,12,0,978,223,2.3,5.6,17,0,17,11,11,10,11,293,100,29,97
WYN,2013,1,8,10,2.3,87.3,6.3,0.4,4.03,1.5,12.4,0,978,225,2.5,6,24,0,24,15,15,15,15,298,100,29,97
WYN,2013,1,8,11,2.7,85.5,6.4,0.5,4.1,1.8,13,0,977.6,227,2,4.2,106,14,101,63,63,77,66,282,84,29,97
WYN,2013,1,8,12,3.5,80.8,6.4,0.5,4.1,2.2,13.8,0,976.8,231,2.1,4.3,321,691,96,71,71,749,289,270,33,29,97
WYN,2013,1,8,13,4.2,77.5,6.3,0.6,4.04,2.7,14.3,0,976.6,253,1.8,4.4,255,690,69,54,54,677,401,263,6,29,97
WYN,2013,1,8,14,4.6,75.1,6.4,0.6,4.1,2.9,14.9,0,976.3,233,1.5,3.2,142,504,57,38,38,433,385,264,19,29,97
WYN,2013,1,8,15,4.1,79.2,6.5,0.8,4.17,2.7,14.6,0,976.5,236,1.4,3.3,28,159,16,10,10,116,135,260,6,29,97
WYN,2013,1,8,16,2.2,87.3,6.2,0.3,3.97,1.4,12.1,0,976.5,212,0.9,2.2,0,0,0,0,0,0,0,260,30,29,97
WYN,2013,1,8,17,0.7,93.3,6,-0.3,3.85,0.3,10.3,0,976.6,198,0.6,1.3,0,0,0,0,0,0,0,275,60,29,97
WYN,2013,1,8,18,-0.4,97.9,5.8,-0.7,3.72,-0.5,8.9,0,976.6,236,0.8,1.7,0,0,0,0,0,0,0,266,35,29,97
WYN,2013,1,8,19,-0.9,98.5,5.6,-1.1,3.59,-1,8,0,976.5,233,1,1.8,0,0,0,0,0,0,0,258,29,29,97
WYN,2013,1,8,20,-1.3,99.5,5.6,-1.4,3.59,-1.3,7.6,0,976.4,236,0.4,1.3,0,0,0,0,0,0,0,249,0,29,97
WYN,2013,1,8,21,-1.7,100,5.4,-1.7,3.46,-1.7,6.9,0,976.4,180,0.1,0.6,0,0,0,0,0,0,0,249,29,29,97
WYN,2013,1,8,22,-1.3,100,5.5,-1.3,3.52,-1.3,7.5,0,976.1,236,0.4,1.6,0,0,0,0,0,0,0,253,25,29,97
WYN,2013,1,8,23,-1,100,5.7,-1,3.65,-1,8.1,0,975.9,210,0.8,2.1,0,0,0,0,0,0,0,250,33,29,97
WYN,2013,1,9,0,-1.1,99.8,5.6,-1.1,3.59,-1.1,7.8,0,975.6,197,1.1,2.3,0,0,0,0,0,0,0,259,94,28,97
WYN,2013,1,9,1,-1.3,99.9,5.6,-1.3,3.59,-1.3,7.6,0,975.5,201,1.4,2.9,0,0,0,0,0,0,0,262,94,28,97
WYN,2013,1,9,2,-1.3,100,5.6,-1.3,3.59,-1.3,7.6,0,975.3,236,0.8,2.7,0,0,0,0,0,0,0,256,84,28,97
WYN,2013,1,9,3,-1.4,99.3,5.5,-1.5,3.53,-1.4,7.4,0,974.8,219,1.3,3,0,0,0,0,0,0,0,257,88,28,97
WYN,2013,1,9,4,-1.9,99.1,5.2,-2,3.34,-1.9,6.4,0,974.3,214,1.5,3,0,0,0,0,0,0,0,251,78,28,97
WYN,2013,1,9,5,-2.1,99.5,5.2,-2.2,3.34,-2.1,6.2,0,974.2,203,1.6,3.2,0,0,0,0,0,0,0,258,100,28,97
WYN,2013,1,9,6,-2,99.4,5.3,-2.1,3.4,-2,6.5,0,974,208,1.5,3.3,0,0,0,0,0,0,0,255,88,28,97
WYN,2013,1,9,7,-1.8,98.5,5.3,-2,3.4,-1.9,6.7,0,973.9,201,1.4,2.8,1,0,1,1,1,1,1,263,100,28,97
WYN,2013,1,9,8,-1.6,98.6,5.3,-1.8,3.4,-1.7,6.9,0,973.7,204,1.7,3.4,15,0,15,10,9,9,10,268,100,28,97
WYN,2013,1,9,9,-1.5,98.6,5.4,-1.7,3.47,-1.6,7.1,0,973.4,204,1.8,3.2,56,4,55,34,35,37,34,269,100,28,97
WYN,2013,1,9,10,-1,97.3,5.5,-1.4,3.54,-1.2,7.8,0,972.8,216,1.4,3.2,129,9,126,78,82,87,79,273,100,28,97
WYN,2013,1,9,11,-0.5,96.5,5.7,-1,3.67,-0.7,8.6,0,972,212,1.5,3.4,115,4,114,71,71,74,71,275,100,28,97
WYN,2013,1,9,12,-0.3,96,5.8,-0.9,3.74,-0.5,9,0,971,204,1.7,3.3,88,0,88,55,54,54,55,278,100,28,97
WYN,2013,1,9,13,0,95.2,5.8,-0.7,3.74,-0.3,9.3,0,970.7,200,1.2,2.5,52,0,52,33,32,32,33,279,100,28,97
WYN,2013,1,9,14,0.3,94.6,5.9,-0.5,3.8,0,9.8,0,970.5,203,1.3,2.4,24,0,24,15,15,14,15,280,100,28,97
WYN,2013,1,9,15,0.3,94.8,5.9,-0.4,3.8,0,9.8,0,970.4,197,1.1,2.6,4,0,4,2,2,2,2,282,100,28,97
WYN,2013,1,9,16,0.2,95.1,5.9,-0.5,3.81,-0.1,9.7,0,969.9,207,1.2,2.2,0,0,0,0,0,0,0,285,100,28,97
WYN,2013,1,9,17,0.4,93.8,5.9,-0.5,3.81,0,9.9,0,969.6,270,1.4,3.9,0,0,0,0,0,0,0,287,100,28,97
WYN,2013,1,9,18,0.5,93.6,5.9,-0.4,3.81,0.1,10,0,969.6,262,1.5,3.4,0,0,0,0,0,0,0,290,100,28,97
WYN,2013,1,9,19,0,95.9,5.9,-0.6,3.81,-0.2,9.5,0,969.4,232,1.8,3.9,0,0,0,0,0,0,0,293,100,28,97
WYN,2013,1,9,20,-0.2,97.4,5.9,-0.6,3.81,-0.4,9.3,0,969,215,1.9,3.6,0,0,0,0,0,0,0,294,100,28,97
WYN,2013,1,9,21,-0.3,97,5.8,-0.7,3.75,-0.5,9,0,968.8,213,1.7,3.2,0,0,0,0,0,0,0,298,100,28,97
WYN,2013,1,9,22,-0.4,96.7,5.8,-0.9,3.75,-0.6,8.9,0,968.7,217,1.6,3.4,0,0,0,0,0,0,0,300,100,28,97
WYN,2013,1,9,23,-0.5,96.7,5.7,-1,3.68,-0.7,8.7,0,968.3,200,1.5,3.2,0,0,0,0,0,0,0,301,100,28,97
WYN,2013,1,10,0,-0.6,97.5,5.7,-0.9,3.69,-0.7,8.6,0,967.8,188,0.8,2,0,0,0,0,0,0,0,301,100,28,97
WYN,2013,1,10,1,-0.4,97.1,5.8,-0.8,3.75,-0.6,8.9,0,967.7,210,0.8,1.7,0,0,0,0,0,0,0,302,100,28,97
WYN,2013,1,10,2,-0.3,96.5,5.8,-0.8,3.75,-0.5,9.1,0,967.3,219,0.7,2.1,0,0,0,0,0,0,0,302,100,28,97
WYN,2013,1,10,3,-0.3,97.5,5.8,-0.6,3.75,-0.4,9.1,1.1,966.9,360,0.3,1.5,0,0,0,0,0,0,0,303,100,28,97
WYN,2013,1,10,4,-0.1,97.7,5.9,-0.4,3.82,-0.2,9.4,0.4,966.8,53,0.5,1,0,0,0,0,0,0,0,303,100,28,97
WYN,2013,1,10,5,0,96.7,5.9,-0.5,3.82,-0.2,9.5,0.3,966.9,90,0.3,0.9,0,0,0,0,0,0,0,303,100,28,97
WYN,2013,1,10,6,0.1,98.3,6.1,-0.1,3.95,0,9.9,0.1,967.1,207,0.3,0.9,0,0,0,0,0,0,0,304,100,28,97
WYN,2013,1,10,7,0.3,98.7,6.2,0.1,4.01,0.2,10.3,0.1,967.2,219,0.7,1.6,5,0,5,3,3,3,3,303,88,28,97
WYN,2013,1,10,8,0.7,96.3,6.2,0.2,4.01,0.5,10.7,0,967.3,218,1.2,2.5,23,12,21,13,22,22,13,303,88,28,97
WYN,2013,1,10,9,1.1,94.1,6.2,0.3,4.01,0.8,11.1,0,967.2,225,1.6,3.3,61,19,55,34,44,53,34,305,94,28,97
WYN,2013,1,10,10,1.7,93.1,6.4,0.7,4.14,1.3,12.1,0,967,231,2.2,5.3,81,16,76,47,53,63,47,299,78,28,97
WYN,2013,1,10,11,2.1,92.6,6.6,1,4.28,1.6,12.8,0,966.5,235,2.8,6.9,22,0,22,14,14,13,14,308,100,28,97
WYN,2013,1,10,12,2.3,93.4,6.8,1.3,4.41,1.9,13.3,0,965.6,231,2.6,6,32,0,32,20,20,19,20,309,100,28,97
WYN,2013,1,10,13,2.4,92.5,6.8,1.3,4.41,1.9,13.4,0,965.3,230,3.4,7.3,19,0,19,12,11,11,12,310,100,28,97
WYN,2013,1,10,14,2.8,90.6,6.8,1.4,4.42,2.2,13.9,0,964.8,226,3.2,7.2,10,0,10,6,6,6,6,312,100,28,97
WYN,2013,1,10,15,2.9,90.8,6.8,1.5,4.42,2.3,14,0,964.7,225,2.8,6.5,1,0,1,1,1,1,1,311,100,28,97
WYN,2013,1,10,16,2.9,90.8,6.8,1.5,4.42,2.3,14,0,964.1,226,2.7,6.1,0,0,0,0,0,0,0,314,100,28,97
WYN,2013,1,10,17,2.9,91.9,6.9,1.7,4.49,2.4,14.1,0.3,963.8,231,3.2,7,0,0,0,0,0,0,0,314,100,28,97
WYN,2013,1,10,18,2.7,94.6,7,1.9,4.55,2.4,14.1,1.1,963.5,232,3,5.8,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,10,19,2.7,95.3,7.1,2,4.62,2.4,14.3,1.3,963.2,228,2.8,7,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,10,20,2.8,93.9,7,1.9,4.55,2.4,14.2,1.1,963.2,230,3.3,8.5,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,10,21,2.9,93.4,7,1.9,4.55,2.5,14.3,0.9,962.9,231,3.4,7,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,10,22,3.2,95,7.3,2.5,4.75,2.9,15.1,0.7,962.7,232,3,6.6,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,10,23,3.5,93.9,7.4,2.6,4.82,3.1,15.6,0.9,962.3,236,3,6.3,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,11,0,3.7,94.2,7.5,2.9,4.89,3.3,16,1,961.7,234,2.8,6.7,0,0,0,0,0,0,0,315,100,28,97
WYN,2013,1,11,1,3.7,96,7.7,3.1,5.02,3.4,16.3,0.2,961.4,229,2.1,4.5,0,0,0,0,0,0,0,314,100,28,97
WYN,2013,1,11,2,3.8,96.5,7.7,3.3,5.02,3.6,16.4,0.3,961.1,235,2.1,4.6,0,0,0,0,0,0,0,313,100,28,97
WYN,2013,1,11,3,3.6,98.4,7.8,3.4,5.09,3.5,16.4,0.4,960.8,225,1.4,3.1,0,0,0,0,0,0,0,312,100,28,97
WYN,2013,1,11,4,3.8,98.1,7.9,3.5,5.15,3.7,16.7,1,961.2,236,1.1,3.3,0,0,0,0,0,0,0,311,100,28,97
WYN,2013,1,11,5,4,94,7.6,3.1,4.96,3.6,16.4,0.8,961.6,253,2.1,6.4,0,0,0,0,0,0,0,310,100,28,97
WYN,2013,1,11,6,3.7,93.9,7.5,2.8,4.88,3.3,15.9,0.6,962.6,266,1.5,4.9,0,0,0,0,0,0,0,309,100,28,97
WYN,2013,1,11,7,3.4,95.7,7.5,2.8,4.88,3.1,15.6,0.6,963.4,236,0.8,2.6,1,0,1,1,1,1,1,308,100,28,97
WYN,2013,1,11,8,3.1,97.8,7.5,2.8,4.88,3,15.3,0.4,964.1,39,0.7,2.2,22,3,21,13,15,15,13,306,100,28,97
WYN,2013,1,11,9,2.9,96.3,7.3,2.4,4.74,2.7,14.8,0.7,964.9,60,2.8,3.9,26,0,26,16,16,16,16,305,100,28,97
WYN,2013,1,11,10,3,91.3,6.9,1.7,4.48,2.4,14.2,0.1,965.3,84,1.1,3.4,26,0,26,16,16,16,16,304,100,28,97
WYN,2013,1,11,11,2.9,93.1,7,1.9,4.54,2.5,14.3,0,965.6,146,0.4,1.5,18,0,18,11,11,11,11,303,100,28,97
WYN,2013,1,11,12,3,93,7,2,4.54,2.6,14.4,0,965.8,166,1,2.5,17,0,17,10,10,10,10,302,100,28,97
WYN,2013,1,11,13,3.4,87.1,6.8,1.5,4.41,2.6,14.4,0,966.4,173,0.9,2.9,44,0,44,27,27,27,27,294,88,28,97
WYN,2013,1,11,14,3.6,87.5,6.9,1.7,4.47,2.8,14.8,0,966.8,203,0.8,2.1,11,0,11,7,7,7,7,299,100,28,97
WYN,2013,1,11,15,2.9,93.2,7,1.9,4.53,2.5,14.3,0,967.1,180,0.8,1.5,1,0,1,1,1,1,1,297,100,28,97
WYN,2013,1,11,16,2.3,96.8,7,1.8,4.53,2.1,13.6,0,967.3,189,0.6,1.2,0,0,0,0,0,0,0,293,100,28,97
WYN,2013,1,11,17,2.1,97.8,7,1.8,4.53,2,13.4,0,967.6,180,0.4,1.3,0,0,0,0,0,0,0,294,100,28,97
WYN,2013,1,11,18,2.2,97.3,7,1.8,4.53,2,13.5,0,967.6,180,0.5,1.9,0,0,0,0,0,0,0,292,100,28,97
WYN,2013,1,11,19,1.9,97,6.8,1.5,4.4,1.7,12.9,0,967.5,188,0.7,2.3,0,0,0,0,0,0,0,290,100,28,97
WYN,2013,1,11,20,1.6,97.7,6.7,1.3,4.34,1.5,12.4,0,967.5,180,0.2,1.1,0,0,0,0,0,0,0,289,88,28,97
WYN,2013,1,11,21,1.5,98.3,6.7,1.3,4.34,1.4,12.3,0,967.9,143,0.5,1.1,0,0,0,0,0,0,0,287,100,28,97
WYN,2013,1,11,22,1.7,98,6.8,1.4,4.4,1.6,12.7,0,968,225,0.6,1.3,0,0,0,0,0,0,0,286,100,28,97
WYN,2013,1,11,23,1.7,97.8,6.7,1.4,4.33,1.6,12.5,0,968.1,214,0.7,1.3,0,0,0,0,0,0,0,285,100,28,97
WYN,2013,1,12,0,1.4,98.2,6.6,1.1,4.27,1.3,12.1,0,967.8,207,0.4,1.3,0,0,0,0,0,0,0,284,100,27,97
WYN,2013,1,12,1,1.8,86.7,6,-0.2,3.88,1,11.5,0,967.7,220,1.6,3.1,0,0,0,0,0,0,0,282,100,27,97
WYN,2013,1,12,2,1.6,84.3,5.8,-0.8,3.75,0.6,11,0,967.2,213,1.7,3.8,0,0,0,0,0,0,0,281,100,27,97
WYN,2013,1,12,3,1,91,6,-0.3,3.88,0.5,10.7,0,967,212,1,2.3,0,0,0,0,0,0,0,280,100,27,97
WYN,2013,1,12,4,0.8,93,6,-0.2,3.88,0.4,10.5,0,966.8,207,0.6,1.5,0,0,0,0,0,0,0,276,100,27,97
WYN,2013,1,12,5,0.9,90.4,5.9,-0.5,3.82,0.3,10.4,0,966.8,217,1,2.7,0,0,0,0,0,0,0,277,100,27,97
WYN,2013,1,12,6,0.7,91.3,5.9,-0.6,3.82,0.2,10.2,0,966.8,203,0.7,2.1,0,0,0,0,0,0,0,277,100,27,97
WYN,2013,1,12,7,0.3,95.3,6,-0.4,3.89,0,10,0,966.6,225,0.3,0.8,8,0,8,7,7,7,7,273,78,27,97
WYN,2013,1,12,8,-0.2,98,5.9,-0.5,3.82,-0.3,9.3,0,966.4,124,0.4,0.8,130,350,74,44,300,315,44,272,71,27,97
WYN,2013,1,12,9,0.9,92.4,6,-0.2,3.89,0.5,10.6,0,966.3,117,0.3,0.9,245,588,86,57,372,589,57,267,48,27,97
WYN,2013,1,12,10,2.8,79.7,5.9,-0.4,3.82,1.5,12.4,0,965.8,203,0.9,2.9,325,684,98,69,299,738,69,270,50,27,97
WYN,2013,1,12,11,3.7,67.6,5.4,-1.7,3.5,1.6,12.5,0,965.1,263,0.9,2.4,293,374,160,96,138,489,124,280,94,27,97
WYN,2013,1,12,12,4.2,62.9,5.2,-2.2,3.37,1.7,12.7,0,964.5,117,0.5,1.6,302,549,118,78,78,619,261,271,50,27,97
WYN,2013,1,12,13,4.6,62.1,5.3,-2,3.44,2,13.2,0,964.4,54,0.8,2,248,550,90,62,62,566,332,270,54,27,97
WYN,2013,1,12,14,4.5,64,5.4,-1.7,3.5,2,13.3,0,964.2,108,0.9,2.3,110,189,74,46,46,198,176,274,84,27,97
WYN,2013,1,12,15,2.6,84.4,6.2,0.2,4.03,1.6,12.7,0,964,144,0.8,1.3,10,0,10,6,6,6,6,278,100,27,97
WYN,2013,1,12,16,1.4,88.8,6,-0.2,3.9,0.8,11.1,0,964,166,0.5,1.3,0,0,0,0,0,0,0,278,100,27,97
WYN,2013,1,12,17,0.8,93.3,6,-0.2,3.9,0.4,10.5,0,964,180,0.3,0.9,0,0,0,0,0,0,0,278,100,27,97
WYN,2013,1,12,18,0.6,94.9,6.1,-0.1,3.96,0.3,10.5,0,963.9,45,0.5,0.9,0,0,0,0,0,0,0,278,100,27,97
WYN,2013,1,12,19,0.4,95.3,6,-0.3,3.9,0.1,10.1,0,963.9,225,0.3,1,0,0,0,0,0,0,0,281,100,27,97
WYN,2013,1,12,20,0.4,93.7,5.9,-0.5,3.83,0,10,0,963.9,108,0.5,1.1,0,0,0,0,0,0,0,284,100,27,97
WYN,2013,1,12,21,0.4,95.9,6,-0.2,3.9,0.2,10.1,0,963.8,45,0.7,2.2,0,0,0,0,0,0,0,286,100,27,97
WYN,2013,1,12,22,0.4,97.5,6.1,0.1,3.96,0.3,10.3,0,963.7,360,0.4,1.8,0,0,0,0,0,0,0,288,100,27,97
WYN,2013,1,12,23,0.5,96.7,6.1,0,3.96,0.3,10.4,0,963.7,135,0.3,0.9,0,0,0,0,0,0,0,290,100,27,97
WYN,2013,1,13,0,0.2,98.8,6.1,0,3.96,0.1,10.1,0.2,963.6,225,0.3,0.8,0,0,0,0,0,0,0,291,100,27,97
WYN,2013,1,13,1,0.1,99.5,6.1,0,3.96,0.1,10,0.2,963.4,225,0.3,0.8,0,0,0,0,0,0,0,291,100,27,97
WYN,2013,1,13,2,0,99.9,6.1,0,3.96,0,9.9,0.1,963.2,135,0.2,0.6,0,0,0,0,0,0,0,291,100,27,97
WYN,2013,1,13,3,0.1,99.4,6.1,0,3.97,0.1,10,0,962.6,153,0.2,0.7,0,0,0,0,0,0,0,291,100,27,97
WYN,2013,1,13,4,0.3,99.1,6.2,0.2,4.03,0.3,10.4,0,962.1,59,0.6,0.9,0,0,0,0,0,0,0,290,100,27,97
WYN,2013,1,13,5,0.3,99.4,6.2,0.2,4.03,0.3,10.4,0,962.1,34,0.4,1.2,0,0,0,0,0,0,0,283,100,27,97
WYN,2013,1,13,6,0.3,98.8,6.2,0.1,4.03,0.2,10.4,0,962.2,56,0.4,0.9,0,0,0,0,0,0,0,290,100,27,97
WYN,2013,1,13,7,0.3,98.7,6.2,0.1,4.03,0.2,10.4,0,962.4,67,0.8,1.7,13,0,13,9,9,9,9,289,88,27,97
WYN,2013,1,13,8,0.7,96.2,6.2,0.2,4.03,0.5,10.8,0,962.3,81,1.3,2.2,43,5,43,26,29,30,26,280,88,27,97
WYN,2013,1,13,9,1.2,93.7,6.2,0.3,4.03,0.8,11.3,0,962.3,66,2,3.8,78,36,68,41,61,76,41,291,81,27,97
WYN,2013,1,13,10,1.3,90.9,6.1,0,3.97,0.8,11.2,0,962,77,2.3,3.9,46,0,46,28,28,28,29,294,100,27,97
WYN,2013,1,13,11,1.6,90.8,6.2,0.3,4.04,1.1,11.7,0,961.7,54,2.4,3.9,32,0,32,20,20,20,20,295,94,27,97
WYN,2013,1,13,12,1.6,91.2,6.2,0.3,4.04,1.1,11.7,0,961.4,34,2.1,3.6,17,0,17,10,10,10,10,295,100,27,97
WYN,2013,1,13,13,2,89.1,6.3,0.4,4.1,1.3,12.3,0,961.2,47,2.7,4.4,13,0,13,8,8,8,8,293,100,27,97
WYN,2013,1,13,14,1.9,85.6,6,-0.3,3.91,1,11.7,0,961.1,62,2.6,5.6,8,0,8,5,5,5,5,292,100,27,97
WYN,2013,1,13,15,1.9,84.5,5.9,-0.4,3.84,1,11.5,0,961.3,81,2,3.8,2,0,2,1,1,1,1,290,100,27,97
WYN,2013,1,13,16,1.7,87.2,6,-0.2,3.91,0.9,11.5,0,961.5,62,2.2,3.5,0,0,0,0,0,0,0,289,100,27,97
WYN,2013,1,13,17,1.5,85.6,5.8,-0.6,3.78,0.7,10.9,0,961.4,68,3,4.8,0,0,0,0,0,0,0,287,100,27,97
WYN,2013,1,13,18,1.4,87.4,5.9,-0.5,3.84,0.6,11,0,961.4,59,2.6,4.3,0,0,0,0,0,0,0,286,100,27,97
WYN,2013,1,13,19,1.2,85.8,5.7,-0.9,3.71,0.4,10.5,0,961.4,43,2.7,3.9,0,0,0,0,0,0,0,285,100,27,97
WYN,2013,1,13,20,1.1,87.3,5.8,-0.8,3.77,0.3,10.5,0,961.5,59,2.4,3.8,0,0,0,0,0,0,0,284,100,27,97
WYN,2013,1,13,21,0.9,88.6,5.8,-0.8,3.77,0.2,10.3,0,961.5,59,2.4,3.7,0,0,0,0,0,0,0,283,100,27,97
WYN,2013,1,13,22,0.7,89.1,5.7,-0.9,3.71,0.1,10,0,961.5,55,1.9,3,0,0,0,0,0,0,0,282,100,27,97
WYN,2013,1,13,23,0.6,89.5,5.7,-0.9,3.71,0,9.9,0,961.5,48,1.5,2.3,0,0,0,0,0,0,0,281,100,27,97
WYN,2013,1,14,0,0.5,90.8,5.7,-0.8,3.71,0,9.8,0,961.5,63,1.2,1.8,0,0,0,0,0,0,0,280,100,29,97
WYN,2013,1,14,1,0.3,89.8,5.6,-1.2,3.64,-0.3,9.4,0,961.4,81,1.4,2.3,0,0,0,0,0,0,0,279,100,29,97
WYN,2013,1,14,2,0.2,89,5.5,-1.4,3.58,-0.4,9.1,0,961.3,78,1.4,2.4,0,0,0,0,0,0,0,278,100,29,97
WYN,2013,1,14,3,0.1,89.4,5.5,-1.4,3.58,-0.5,9,0,961,90,0.9,2,0,0,0,0,0,0,0,277,100,29,97
WYN,2013,1,14,4,0.1,88.8,5.5,-1.5,3.58,-0.5,9,0,960.8,90,0.7,1.9,0,0,0,0,0,0,0,276,100,29,97
WYN,2013,1,14,5,0,90.4,5.5,-1.4,3.58,-0.5,8.9,0,960.9,59,0.6,1.3,0,0,0,0,0,0,0,275,100,29,97
WYN,2013,1,14,6,0.2,88.5,5.5,-1.5,3.58,-0.5,9.1,0,961.3,77,0.9,1.8,0,0,0,0,0,0,0,275,100,29,97
WYN,2013,1,14,7,0.1,90,5.5,-1.3,3.58,-0.4,9,0,961.7,76,0.4,1.2,1,0,1,1,1,1,1,275,100,29,97
WYN,2013,1,14,8,0.1,90.7,5.6,-1.2,3.64,-0.4,9.2,0,962.1,180,0.3,0.7,17,0,17,11,10,10,11,276,100,29,97
WYN,2013,1,14,9,0.3,91,5.7,-1,3.71,-0.2,9.5,0,962.4,180,0.1,0.4,25,0,25,16,15,15,16,276,100,29,97
WYN,2013,1,14,10,0.7,88.3,5.6,-1,3.64,0,9.8,0,962.2,90,0.4,1.1,30,0,30,19,19,19,19,276,100,29,97
WYN,2013,1,14,11,1,85.2,5.6,-1.2,3.64,0.1,10.1,0,961.8,90,0.3,1.3,22,0,22,13,13,13,14,276,100,29,97
WYN,2013,1,14,12,1.2,84.4,5.6,-1.1,3.64,0.3,10.3,0,961.5,68,1.1,2.8,18,0,18,11,11,11,11,276,100,29,97
WYN,2013,1,14,13,0.8,81,5.3,-2.1,3.45,-0.3,9.4,0,961.6,20,1.3,3.1,15,0,15,9,9,9,9,274,100,29,97
WYN,2013,1,14,14,1,79.9,5.2,-2.1,3.38,-0.2,9.4,0,961.9,27,1.3,2.7,8,0,8,5,5,5,5,273,100,29,97
WYN,2013,1,14,15,1,78.9,5.2,-2.2,3.38,-0.2,9.4,0,962.2,54,1.4,3.8,2,0,2,1,1,1,1,271,100,29,97
WYN,2013,1,14,16,0.6,80,5.1,-2.4,3.31,-0.5,8.9,0,962.5,18,1.5,4.1,0,0,0,0,0,0,0,269,100,29,97
WYN,2013,1,14,17,0.4,77.6,4.9,-3,3.18,-0.9,8.3,0,962.8,360,1.3,4.6,0,0,0,0,0,0,0,267,100,29,97
WYN,2013,1,14,18,0.3,73.3,4.6,-3.9,2.99,-1.2,7.7,0,962.7,20,1.4,3.9,0,0,0,0,0,0,0,266,100,29,97
WYN,2013,1,14,19,0.3,68.3,4.3,-4.8,2.79,-1.5,7.3,0,962.5,343,1,4.3,0,0,0,0,0,0,0,264,100,29,97
WYN,2013,1,14,20,-0.1,78.8,4.8,-3.3,3.12,-1.3,7.7,0,962.3,139,1.2,2.6,0,0,0,0,0,0,0,262,100,29,97
WYN,2013,1,14,21,-0.1,81.4,5,-2.9,3.25,-1.1,8,0,962,149,1.2,2.6,0,0,0,0,0,0,0,260,100,29,97
WYN,2013,1,14,22,-0.2,83.3,5,-2.7,3.25,-1.1,7.9,0,961.4,139,1,2.7,0,0,0,0,0,0,0,258,100,29,97
WYN,2013,1,14,23,-0.4,87.2,5.2,-2.3,3.39,-1.1,8,0,960.6,39,0.6,1.7,0,0,0,0,0,0,0,252,100,29,97
WYN,2013,1,15,0,-0.7,90.1,5.2,-2.1,3.39,-1.2,7.7,0,959.7,54,0.9,1.8,0,0,0,0,0,0,0,243,53,28,97
WYN,2013,1,15,1,-1.3,90.8,5,-2.6,3.26,-1.8,6.8,0,959.3,99,0.7,1.4,0,0,0,0,0,0,0,246,63,28,97
WYN,2013,1,15,2,-1.1,89.6,5,-2.6,3.26,-1.6,7,0,958.4,66,1,1.7,0,0,0,0,0,0,0,246,78,28,97
WYN,2013,1,15,3,-1.2,90.2,5,-2.6,3.27,-1.7,6.9,0,957.3,50,0.8,1.4,0,0,0,0,0,0,0,241,68,28,97
WYN,2013,1,15,4,-1.3,89.9,5,-2.7,3.27,-1.8,6.8,0,956.2,72,0.7,0.9,0,0,0,0,0,0,0,244,90,28,97
WYN,2013,1,15,5,-1.5,90.9,5,-2.8,3.27,-2,6.6,0,955.6,81,0.6,1.1,0,0,0,0,0,0,0,251,100,28,97
WYN,2013,1,15,6,-1.4,92.4,5.1,-2.5,3.34,-1.8,6.9,0,955.1,68,0.5,1.4,0,0,0,0,0,0,0,252,100,28,97
WYN,2013,1,15,7,-1.4,92.8,5.1,-2.4,3.34,-1.8,6.9,0,955.2,360,0.2,0.6,7,0,7,4,4,4,4,256,100,28,97
WYN,2013,1,15,8,-1.1,91.4,5.2,-2.3,3.4,-1.5,7.4,0,955.4,225,0.2,0.8,55,7,54,33,38,39,33,259,100,28,97
WYN,2013,1,15,9,-0.8,94,5.4,-1.6,3.53,-1.1,8,0.2,955.7,233,0.6,1.4,25,0,25,15,15,15,15,263,100,28,97
WYN,2013,1,15,10,-0.3,89.2,5.3,-1.9,3.47,-0.9,8.3,0.1,955.8,219,1.4,3.2,35,0,35,22,22,22,22,266,100,28,97
WYN,2013,1,15,11,-0.2,90.9,5.5,-1.5,3.6,-0.7,8.8,0.2,955.7,232,1.8,4.7,63,0,63,39,39,39,39,269,100,28,97
WYN,2013,1,15,12,-0.2,93.5,5.6,-1.1,3.67,-0.5,8.9,0.2,955.5,229,2.1,5.2,45,0,45,28,28,28,28,271,100,28,97
WYN,2013,1,15,13,0.2,90,5.6,-1.2,3.67,-0.3,9.3,0.1,955.5,236,2.3,5.1,147,80,125,77,77,151,124,270,100,28,97
WYN,2013,1,15,14,0.3,89.8,5.6,-1.2,3.67,-0.3,9.4,0,955.8,250,2,3.8,27,0,27,17,17,17,17,269,100,28,97
WYN,2013,1,15,15,0.3,91.5,5.7,-0.9,3.73,-0.2,9.6,0,956.2,246,1.2,2.8,2,0,2,1,1,1,1,268,100,28,97
WYN,2013,1,15,16,0,94.3,5.8,-0.8,3.79,-0.3,9.5,0.1,956.7,231,1.2,2.5,0,0,0,0,0,0,0,266,100,28,97
