station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
FAH,2005,1,8,9,7.2,44.7,4.5,-4,2.94,2.7,14.6,0,955.9,279,2.1,4.6,246,680,72,52,414,662,52,215,0,28,97
FAH,2005,1,8,10,8.9,42.2,4.8,-3.2,3.14,3.9,16.8,0,955.8,265,2.4,10.1,321,734,85,64,301,781,64,217,0,28,97
FAH,2005,1,8,11,11.9,35.2,4.9,-3,3.21,5.5,20,0,955.5,262,4.6,12,357,802,81,66,123,868,108,219,0,28,97
FAH,2005,1,8,12,12.6,35.4,5.1,-2.3,3.34,6,21.1,0,955.3,257,5.3,11.7,333,769,81,64,64,818,279,234,16,28,97
FAH,2005,1,8,13,12.1,38.7,5.4,-1.5,3.53,6,21.1,0,955.6,252,7.3,16.5,208,365,111,71,71,408,265,296,73,28,97
FAH,2005,1,8,14,11.2,40.1,5.3,-1.9,3.47,5.5,20,0,956.3,247,6.2,15.6,72,44,64,41,41,76,72,317,94,28,97
FAH,2005,1,8,15,10.3,41,5.1,-2.4,3.33,4.8,18.7,0,956.5,251,6.1,12.7,15,26,12,8,8,26,28,311,94,28,97
FAH,2005,1,8,16,9.4,44,5.2,-2.2,3.4,4.5,18,0,956.6,242,6,11.8,0,0,0,0,0,0,0,328,100,28,97
FAH,2005,1,8,17,9.6,45.4,5.4,-1.6,3.53,4.7,18.5,0,956.8,246,5.3,10.8,0,0,0,0,0,0,0,327,100,28,97
FAH,2005,1,8,18,9.7,46.3,5.5,-1.3,3.6,4.9,18.8,0,956.9,253,4.7,12,0,0,0,0,0,0,0,327,100,28,97
FAH,2005,1,8,19,9.5,50,5.9,-0.4,3.86,5.1,19.3,0,957.7,256,4.7,11.9,0,0,0,0,0,0,0,304,81,28,97
FAH,2005,1,8,20,8.7,60,6.7,1.4,4.38,5.3,19.8,0,957.7,263,4.3,12.4,0,0,0,0,0,0,0,312,84,28,97
FAH,2005,1,8,21,7.5,77,8,3.7,5.24,5.7,20.7,0,958,262,3.5,9,0,0,0,0,0,0,0,318,94,28,97
FAH,2005,1,8,22,7.4,78.4,8,3.9,5.24,5.7,20.6,0.1,958.3,244,5.1,10.8,0,0,0,0,0,0,0,328,100,28,97
FAH,2005,1,8,23,7,82.3,8.2,4.2,5.37,5.7,20.5,0,958.4,245,5,10,0,0,0,0,0,0,0,329,100,28,97
FAH,2005,1,9,0,6.7,85.6,8.4,4.5,5.5,5.6,20.5,0,958.2,240,5.1,9.7,0,0,0,0,0,0,0,329,100,28,97
FAH,2005,1,9,1,6.6,90.8,8.9,5.2,5.83,5.9,21.3,0.2,958.1,241,4.8,9.2,0,0,0,0,0,0,0,329,100,28,97
FAH,2005,1,9,2,6.5,93.9,9.1,5.6,5.96,6.1,21.5,0.2,958.1,236,4,7.4,0,0,0,0,0,0,0,330,100,28,97
FAH,2005,1,9,3,6.6,93.7,9.1,5.7,5.96,6.2,21.6,0.1,958.1,242,3.6,8.3,0,0,0,0,0,0,0,330,100,28,97
FAH,2005,1,9,4,6.6,95.5,9.3,5.9,6.1,6.3,21.9,0.4,958.1,240,4,7.7,0,0,0,0,0,0,0,330,100,28,97
FAH,2005,1,9,5,6.7,94.4,9.3,5.9,6.09,6.3,22,0.3,958.5,243,3.7,7.3,0,0,0,0,0,0,0,326,94,28,97
FAH,2005,1,9,6,6.8,95.1,9.4,6.1,6.16,6.4,22.3,0.2,958.7,246,3.2,6.4,0,0,0,0,0,0,0,331,100,28,97
FAH,2005,1,9,7,6.8,94.1,9.3,5.9,6.09,6.3,22.1,0.2,959.2,249,3.3,7.1,1,0,1,1,1,1,1,332,100,28,97
FAH,2005,1,9,8,6.8,92.4,9.1,5.7,5.95,6.3,21.8,0.2,959.9,246,3.5,8.7,9,0,9,6,6,5,6,333,100,28,97
FAH,2005,1,9,9,6.6,92.9,9.1,5.5,5.95,6.1,21.6,0.1,960.2,242,4.6,8.5,19,0,19,12,12,12,12,334,100,28,97
FAH,2005,1,9,10,7.1,91.9,9.2,5.9,6.01,6.5,22.2,0.1,960.6,240,3.3,6.1,21,0,21,13,13,13,13,335,100,28,97
FAH,2005,1,9,11,7.5,90.4,9.4,6,6.15,6.7,23,0,960.7,252,2.5,5.6,17,0,17,11,11,11,11,336,100,28,97
FAH,2005,1,9,12,7.6,90,9.4,6.1,6.15,6.8,23.1,0,960,253,2.8,6,60,8,58,37,36,45,40,335,94,28,97
FAH,2005,1,9,13,8.1,87.9,9.5,6.2,6.22,7.1,23.8,0,959.5,243,3.8,7.4,47,7,45,29,29,35,33,329,88,28,97
FAH,2005,1,9,14,8.1,84.3,9.1,5.6,5.96,6.8,23.1,0,959.5,242,4,8.7,13,0,13,8,8,8,8,332,100,28,97
FAH,2005,1,9,15,7.9,84,9,5.4,5.89,6.7,22.7,0,960,252,2.2,5.3,1,0,1,1,1,1,1,330,100,28,97
FAH,2005,1,9,16,7.3,87.7,8.9,5.4,5.82,6.4,22,0,960.2,270,1,2.2,0,0,0,0,0,0,0,328,100,28,97
FAH,2005,1,9,17,6.5,90.4,8.8,5,5.75,5.8,21,0,960.3,233,1,2.2,0,0,0,0,0,0,0,325,100,28,97
FAH,2005,1,9,18,6.4,89.5,8.6,4.8,5.62,5.6,20.5,0,960.1,232,1.6,3.2,0,0,0,0,0,0,0,323,100,28,97
FAH,2005,1,9,19,6.2,89,8.4,4.5,5.49,5.4,20,0,959.9,235,2,4,0,0,0,0,0,0,0,312,88,28,97
FAH,2005,1,9,20,6,89.4,8.4,4.4,5.49,5.2,19.8,0,959.6,212,1.3,2.7,0,0,0,0,0,0,0,312,100,28,97
FAH,2005,1,9,21,6,84.5,7.9,3.6,5.16,4.9,19,0,959.4,221,1.8,3.3,0,0,0,0,0,0,0,314,100,28,97
FAH,2005,1,9,22,5.6,83.4,7.6,3,4.97,4.4,18.1,0,959.1,225,0.9,2.2,0,0,0,0,0,0,0,311,100,28,97
FAH,2005,1,9,23,5.5,81.4,7.4,2.6,4.84,4.2,17.7,0,959,202,2.2,4.1,0,0,0,0,0,0,0,309,100,28,97
FAH,2005,1,10,0,5.5,80.8,7.3,2.5,4.77,4.1,17.5,0,958.6,211,2.1,3.5,0,0,0,0,0,0,0,306,100,28,97
FAH,2005,1,10,1,5.3,81,7.2,2.3,4.71,3.9,17.1,0,958.3,208,2.3,4.3,0,0,0,0,0,0,0,299,100,28,97
FAH,2005,1,10,2,5.6,79,7.2,2.3,4.71,4.1,17.4,0,958.1,203,3.1,4.9,0,0,0,0,0,0,0,271,31,28,97
FAH,2005,1,10,3,5.9,76.2,7.1,2,4.65,4.1,17.6,0,957.7,205,1.7,3.6,0,0,0,0,0,0,0,261,0,28,97
FAH,2005,1,10,4,5.9,75.1,7,1.8,4.58,4.1,17.4,0,957.4,211,2.4,4,0,0,0,0,0,0,0,270,45,28,97
FAH,2005,1,10,5,5.3,77.8,6.9,1.7,4.52,3.7,16.7,0,957.2,228,1.5,4.3,0,0,0,0,0,0,0,252,13,28,97
FAH,2005,1,10,6,5.4,77.8,7,1.8,4.58,3.8,16.9,0,957,239,0.7,2.8,0,0,0,0,0,0,0,246,0,28,97
FAH,2005,1,10,7,5.9,76.4,7.1,2.1,4.65,4.2,17.6,0,957.1,217,0.6,2.3,18,77,13,8,70,58,8,255,0,28,97
FAH,2005,1,10,8,5,80.8,7,2,4.58,3.7,16.5,0,957.1,127,1.1,2.2,134,489,55,35,380,414,35,259,13,28,97
FAH,2005,1,10,9,7.3,77.1,7.9,3.6,5.18,5.5,20.3,0,957.1,108,0.6,1.6,247,671,74,52,413,652,52,258,0,28,97
FAH,2005,1,10,10,10,61.8,7.6,3,4.98,6.6,22.6,0,957.1,252,0.7,1.9,323,726,87,64,302,773,64,243,0,28,97
FAH,2005,1,10,11,10.4,62.7,7.9,3.6,5.18,7.1,23.5,0,957,281,1.7,4.7,358,792,82,66,124,857,106,227,0,28,97
FAH,2005,1,10,12,9.6,64.2,7.7,3.2,5.05,6.5,22.4,0,956.8,291,2.6,5.6,337,766,82,64,64,815,279,227,0,28,97
FAH,2005,1,10,13,8.3,75.7,8.3,4.3,5.44,6.3,22,0,956.6,306,3.3,5.4,266,694,76,55,55,688,402,227,0,28,97
FAH,2005,1,10,14,7.7,77.6,8.1,4,5.31,5.9,21.1,0,956.8,295,2,4.1,158,547,59,39,39,475,410,227,0,28,97
FAH,2005,1,10,15,7.6,75.7,7.9,3.6,5.18,5.7,20.6,0,957,266,1.4,3,36,191,21,13,13,140,164,227,0,28,97
FAH,2005,1,10,16,6.7,76,7.4,2.8,4.84,4.9,18.9,0,957.5,264,1.8,4.7,0,0,0,0,0,0,0,235,20,28,97
FAH,2005,1,10,17,6,76,7.1,2.1,4.65,4.2,17.7,0,957.7,233,2.7,4.8,0,0,0,0,0,0,0,247,20,28,97
FAH,2005,1,10,18,6.1,70.2,6.6,1.1,4.31,3.9,17,0,958,233,3.4,6.2,0,0,0,0,0,0,0,247,20,28,97
FAH,2005,1,10,19,6.1,66.9,6.3,0.4,4.12,3.6,16.5,0,958.1,238,3.7,7.2,0,0,0,0,0,0,0,247,20,28,97
FAH,2005,1,10,20,6.3,61.8,5.9,-0.5,3.85,3.4,16,0,958.5,241,3.1,6.1,0,0,0,0,0,0,0,235,20,28,97
FAH,2005,1,10,21,6.3,59.5,5.7,-1,3.72,3.2,15.7,0,958.8,252,2.9,6,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,10,22,5.6,63.8,5.8,-0.7,3.78,2.9,15.1,0,959,248,2.7,6.2,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,10,23,5.3,66.2,5.9,-0.5,3.85,2.8,15,0,959,234,2.8,5.8,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,0,5.6,66.1,6,-0.2,3.92,3.1,15.4,0,959.2,237,3.8,7,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,1,5.5,68.4,6.2,0.2,4.05,3.2,15.7,0,959.3,243,3.7,6.8,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,2,5.1,71.2,6.3,0.3,4.11,3,15.4,0,959.4,242,2.7,4.8,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,3,4.5,73.5,6.2,0.2,4.05,2.7,14.7,0,959.5,228,2.5,4.5,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,4,3.8,76.5,6.1,0.1,3.98,2.2,13.8,0,959.6,225,2.3,4.3,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,5,4,76.9,6.2,0.3,4.05,2.4,14.1,0,959.5,228,2.7,4.9,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,6,3.9,78.4,6.3,0.5,4.11,2.4,14.2,0,959.8,233,2,5,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,11,7,4.1,77.6,6.3,0.5,4.11,2.6,14.4,0,960,218,1.7,2.6,0,0,0,0,0,0,0,279,33,28,97
FAH,2005,1,11,8,4.4,75.6,6.3,0.5,4.11,2.7,14.7,0,960,201,2,3.7,170,337,77,61,313,319,61,272,23,28,97
FAH,2005,1,11,9,5.7,71.2,6.5,0.9,4.24,3.6,16.4,0,960.3,211,2.1,3.6,270,357,129,102,315,430,102,271,25,28,97
FAH,2005,1,11,10,7.2,66.7,6.8,1.4,4.44,4.6,18.4,0,960,212,2.7,4.5,326,400,159,127,291,533,127,264,19,28,97
FAH,2005,1,11,11,8.5,62.2,6.9,1.7,4.51,5.4,19.9,0,959.3,204,2.4,4.5,320,299,187,145,191,464,162,236,25,28,97
FAH,2005,1,11,12,9.3,55.4,6.5,0.8,4.25,5.4,20,0,958.5,215,2,4.5,279,211,184,140,140,362,209,253,25,28,97
FAH,2005,1,11,13,9.8,49.6,6,-0.2,3.92,5.3,19.7,0,958,227,1.9,4.1,192,149,154,116,116,259,199,246,25,28,97
FAH,2005,1,11,14,9.9,49.7,6.1,-0.1,3.99,5.4,20,0,957.8,225,1.7,3,78,57,94,70,70,118,110,278,25,28,97
FAH,2005,1,11,15,8.5,63.3,7,1.9,4.58,5.4,20.1,0,958,315,1.4,2.6,6,4,23,17,17,20,21,289,55,28,97
FAH,2005,1,11,16,7.1,68.8,6.9,1.8,4.51,4.7,18.5,0,958.2,45,0.4,1.5,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,17,5.4,75.7,6.8,1.5,4.45,3.7,16.6,0,958.3,117,0.9,1.6,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,18,5.5,71.7,6.5,0.8,4.25,3.4,16.2,0,958.3,174,1.2,2.8,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,19,5.7,67.1,6.2,0.1,4.05,3.3,15.9,0,958.2,219,1.4,3.4,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,20,4.7,71.7,6.1,0,3.99,2.7,14.7,0,957.8,207,2.5,4.4,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,21,4.5,72.3,6.1,0,3.99,2.6,14.5,0,958.1,229,2.1,4.1,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,22,3.8,75.9,6.1,-0.1,3.99,2.2,13.8,0,957.9,243,1.9,3.7,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,11,23,4.5,70.8,5.9,-0.3,3.85,2.5,14.2,0,957.9,216,1.8,4.2,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,12,0,4.4,72.2,6,-0.2,3.92,2.5,14.2,0,957.8,218,2.3,4.9,0,0,0,0,0,0,0,220,0,29,97
FAH,2005,1,12,1,5.4,67.7,6.1,-0.1,3.99,3,15.4,0,957.8,241,2.1,4,0,0,0,0,0,0,0,220,0,29,97
FAH,2005,1,12,2,5.9,66,6.1,0,3.99,3.4,15.9,0,957.5,227,2.5,4.5,0,0,0,0,0,0,0,240,30,29,97
FAH,2005,1,12,3,5.8,67.9,6.3,0.3,4.12,3.4,16.2,0,957,214,2.3,3.8,0,0,0,0,0,0,0,260,60,29,97
FAH,2005,1,12,4,6.1,66.2,6.2,0.3,4.06,3.6,16.3,0,956.8,225,2.2,5.2,0,0,0,0,0,0,0,290,75,29,97
FAH,2005,1,12,5,6.4,62.9,6,-0.1,3.92,3.6,16.3,0,956.9,266,1.7,3,0,0,0,0,0,0,0,290,75,29,97
FAH,2005,1,12,6,5.1,70.1,6.2,0.1,4.06,3,15.3,0,957,288,1.6,3.2,0,0,0,0,0,0,0,290,75,29,97
FAH,2005,1,12,7,4.6,71.7,6.1,-0.1,3.99,2.6,14.6,0,957,274,1.4,2.6,0,0,0,0,0,0,0,290,75,29,97
FAH,2005,1,12,8,5.2,69.9,6.2,0.2,4.06,3,15.4,0,957.2,263,0.8,2.9,109,391,60,46,324,348,46,290,75,29,97
FAH,2005,1,12,9,5.8,73.2,6.7,1.4,4.39,3.8,16.8,0,957,274,1.6,3.6,119,133,113,80,160,200,80,290,75,29,97
FAH,2005,1,12,10,7.5,67.6,7,1.9,4.59,4.9,19.1,0,956.6,230,1.8,3.4,150,39,144,101,116,140,101,290,75,29,97
FAH,2005,1,12,11,8.6,67.1,7.5,2.8,4.92,5.9,21,0,956,245,2.1,5.5,97,0,90,63,63,62,63,290,75,29,97
FAH,2005,1,12,12,7.3,74.3,7.6,3,4.99,5.3,19.9,0,955.8,287,2.3,5.1,76,0,75,53,52,52,53,290,75,29,97
FAH,2005,1,12,13,6.5,80.2,7.7,3.3,5.05,5,19.2,0,955.7,264,2,4.4,38,0,54,38,38,37,38,322,100,29,97
FAH,2005,1,12,14,6.8,83.5,8.3,4.2,5.45,5.5,20.5,0,955.9,260,1.7,4,11,0,32,23,22,22,23,322,100,29,97
FAH,2005,1,12,15,6.1,96.2,9.1,5.5,5.98,5.8,21.1,1.9,955.9,254,1.9,4.6,1,31,11,8,8,28,33,322,100,29,97
FAH,2005,1,12,16,6.2,96.1,9.1,5.6,5.98,5.9,21.2,0.7,956,233,2,4.2,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,17,6.2,96.4,9.2,5.7,6.04,6,21.4,1.3,956.1,236,1.5,3.4,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,18,6.4,94.4,9.1,5.6,5.98,6,21.4,0.1,956.3,235,2.5,4.3,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,19,6.4,95,9.1,5.7,5.98,6.1,21.4,0,956.2,247,2.5,4.3,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,20,6.4,95.8,9.2,5.8,6.04,6.1,21.6,0.2,956.5,264,2.1,5.8,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,21,5.4,98.6,8.8,5.2,5.77,5.3,19.9,1.5,956.9,300,3.5,6.4,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,22,5.1,98.7,8.7,4.9,5.71,5,19.4,0.3,957.1,281,2.6,6.8,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,12,23,5,97.6,8.5,4.7,5.57,4.9,19,0,957.2,253,2.1,4.6,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,13,0,4.8,96.5,8.3,4.3,5.44,4.6,18.5,0,957.2,270,2.3,5.2,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,13,1,4.3,97.5,8.1,3.9,5.31,4.1,17.6,0,957.3,263,1.7,4.4,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,13,2,4.2,97,8,3.8,5.24,4,17.3,0.1,957.9,297,2.4,5.7,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,13,3,3.7,96.9,7.7,3.3,5.04,3.5,16.3,0,958,301,2.5,4.6,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,13,4,3.3,96.5,7.5,2.8,4.91,3.1,15.6,0,958.3,295,2.4,5.1,0,0,0,0,0,0,0,322,100,29,97
FAH,2005,1,13,5,3.1,96.6,7.4,2.6,4.84,2.9,15.2,0,958.7,277,1.8,4.6,0,0,0,0,0,0,0,290,75,29,97
FAH,2005,1,13,6,2.9,96.6,7.3,2.4,4.77,2.7,14.9,0,959,248,1.1,2.5,0,0,0,0,0,0,0,290,75,29,97
FAH,2005,1,13,7,2.5,97.4,7.1,2.1,4.64,2.3,14.1,0,959.3,234,1.4,2.9,21,103,14,9,92,75,9,299,75,29,97
FAH,2005,1,13,8,2.7,96.6,7.2,2.2,4.7,2.5,14.5,0,960.2,259,1.2,3.1,135,458,60,39,366,391,39,294,81,29,97
FAH,2005,1,13,9,2.7,97.3,7.3,2.3,4.76,2.5,14.6,0,960.5,277,1.7,4.4,249,616,85,58,398,612,58,296,94,29,97
FAH,2005,1,13,10,3,94.6,7.2,2.2,4.7,2.6,14.8,0,960.6,276,1.9,5.1,327,685,100,71,306,743,71,303,100,29,97
FAH,2005,1,13,11,3.3,88.2,6.8,1.5,4.44,2.5,14.4,0,960.4,256,1.6,3.4,358,708,105,75,136,794,117,284,73,29,97
FAH,2005,1,13,12,4.4,75.7,6.3,0.5,4.11,2.7,14.7,0,960,246,2.4,5.2,337,696,100,72,72,762,272,270,13,29,97
FAH,2005,1,13,13,4.7,72,6.2,0.1,4.04,2.7,14.9,0,959.8,289,2,4.5,274,631,98,66,66,646,396,269,29,29,97
FAH,2005,1,13,14,4.8,73.8,6.4,0.5,4.17,2.9,15.3,0,959.9,324,2.4,5,165,537,62,42,42,471,405,263,36,29,97
FAH,2005,1,13,15,3.9,75.2,6.1,-0.1,3.98,2.2,13.9,0,960,315,1.8,3.8,39,161,23,15,15,124,141,259,29,29,97
FAH,2005,1,13,16,2.5,81.6,6,-0.3,3.91,1.3,12.3,0,960.3,300,1.5,2.7,0,0,0,0,0,0,0,255,33,29,97
FAH,2005,1,13,17,2.2,81.5,5.8,-0.6,3.78,1.1,11.7,0,960.4,280,1.1,3.1,0,0,0,0,0,0,0,252,25,29,97
FAH,2005,1,13,18,1.7,84.7,5.9,-0.6,3.84,0.8,11.3,0,960.6,219,0.8,2.5,0,0,0,0,0,0,0,250,34,29,97
FAH,2005,1,13,19,1.1,86.8,5.8,-0.8,3.78,0.3,10.5,0,960.7,209,1.1,2.3,0,0,0,0,0,0,0,245,25,29,97
FAH,2005,1,13,20,0.6,89,5.7,-1,3.71,0,9.9,0,960.5,207,0.9,2.3,0,0,0,0,0,0,0,242,25,29,97
FAH,2005,1,13,21,0.4,88.1,5.5,-1.3,3.58,-0.3,9.3,0,960.6,198,0.6,1.8,0,0,0,0,0,0,0,245,68,29,97
FAH,2005,1,13,22,0.4,89.9,5.6,-1.1,3.65,-0.2,9.5,0,960.5,256,0.8,2,0,0,0,0,0,0,0,249,78,29,97
FAH,2005,1,13,23,-0.3,93.6,5.6,-1.2,3.65,-0.6,8.8,0,960.3,180,0.6,2.1,0,0,0,0,0,0,0,245,71,29,97
FAH,2005,1,14,0,-1.4,96.3,5.3,-1.9,3.45,-1.6,7.2,0,959.9,121,0.6,1.4,0,0,0,0,0,0,0,234,23,28,97
FAH,2005,1,14,1,-1.6,94.1,5.1,-2.4,3.32,-1.9,6.7,0,959.5,135,1.4,2.3,0,0,0,0,0,0,0,229,0,28,97
FAH,2005,1,14,2,-1.8,94.9,5.1,-2.5,3.32,-2.1,6.5,0,959.3,119,1,1.9,0,0,0,0,0,0,0,224,0,28,97
FAH,2005,1,14,3,-2,94.8,5,-2.7,3.26,-2.3,6.1,0,959.1,90,1,1.7,0,0,0,0,0,0,0,223,0,28,97
FAH,2005,1,14,4,-2.1,93.4,4.9,-3,3.19,-2.4,5.8,0,959.1,73,1.5,2.3,0,0,0,0,0,0,0,222,0,28,97
FAH,2005,1,14,5,-2.5,94.7,4.8,-3.2,3.13,-2.7,5.3,0,959.2,112,1.7,3,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,14,6,-2.7,93.8,4.7,-3.6,3.06,-3,4.9,0,959.5,87,1.9,3.1,0,0,0,0,0,0,0,223,10,28,97
FAH,2005,1,14,7,-2,90.8,4.8,-3.3,3.13,-2.5,5.8,0,960,93,2.2,3.7,26,135,17,10,120,97,10,228,36,28,97
FAH,2005,1,14,8,-1.4,88.6,4.9,-3,3.19,-2,6.5,0,959.7,101,2.1,4,143,506,59,38,402,425,38,234,16,28,97
FAH,2005,1,14,9,1.1,77.6,5.1,-2.4,3.32,-0.2,9.4,0,959.9,80,3,6.1,271,701,83,57,443,686,57,235,29,28,97
FAH,2005,1,14,10,1.7,76.3,5.3,-2,3.46,0.3,10.3,0,959.4,77,3.5,6.4,344,788,81,64,325,825,64,232,6,28,97
FAH,2005,1,14,11,2.2,73.7,5.3,-2,3.46,0.6,10.8,0,958.9,69,3.9,6.8,376,811,84,69,132,877,108,233,0,28,97
FAH,2005,1,14,12,2.6,73.7,5.4,-1.6,3.53,0.9,11.4,0,958.2,65,4,6.3,353,777,86,67,67,829,283,234,0,28,97
FAH,2005,1,14,13,2.8,72.6,5.4,-1.6,3.53,1,11.6,0,958.2,66,4.5,7.6,281,689,83,59,59,690,405,232,0,28,97
FAH,2005,1,14,14,2.5,76.1,5.6,-1.3,3.66,1,11.7,0,958.1,68,4.2,7.3,175,586,62,42,42,508,440,230,0,28,97
FAH,2005,1,14,15,1.6,81.1,5.5,-1.3,3.59,0.4,10.6,0,958,70,4,6.9,42,180,24,15,15,137,157,230,6,28,97
FAH,2005,1,14,16,0.7,84.7,5.4,-1.6,3.53,-0.2,9.5,0,958,70,3.8,6.3,0,0,0,0,0,0,0,227,0,28,97
FAH,2005,1,14,17,0.3,87.6,5.5,-1.5,3.59,-0.4,9.3,0,957.8,76,4.4,7.9,0,0,0,0,0,0,0,225,0,28,97
FAH,2005,1,14,18,0,91.5,5.6,-1.2,3.66,-0.5,9.1,0,957.7,76,4.6,8.8,0,0,0,0,0,0,0,224,0,28,97
FAH,2005,1,14,19,-0.4,91.7,5.5,-1.6,3.59,-0.9,8.6,0,957.8,78,4.4,7.8,0,0,0,0,0,0,0,223,0,28,97
FAH,2005,1,14,20,-0.7,91.3,5.3,-1.9,3.46,-1.2,7.9,0,957.5,80,4.5,8.3,0,0,0,0,0,0,0,222,0,28,97
FAH,2005,1,14,21,-0.9,92.7,5.3,-1.9,3.46,-1.3,7.7,0,957.5,76,4.2,7.4,0,0,0,0,0,0,0,221,0,28,97
FAH,2005,1,14,22,-1.4,94.6,5.2,-2.2,3.4,-1.7,7.1,0,957.2,85,3.8,6.7,0,0,0,0,0,0,0,220,0,28,97
FAH,2005,1,14,23,-1.8,94.8,5.1,-2.5,3.33,-2.1,6.5,0,957,82,3.5,6.5,0,0,0,0,0,0,0,219,0,28,97
FAH,2005,1,15,0,-2.1,96.1,5,-2.6,3.27,-2.3,6,0,956.6,87,3.7,6.4,0,0,0,0,0,0,0,218,0,29,97
FAH,2005,1,15,1,-2.2,93.9,4.9,-3,3.2,-2.5,5.8,0,956.6,85,3.3,5.4,0,0,0,0,0,0,0,217,0,29,97
FAH,2005,1,15,2,-2.4,92.2,4.7,-3.5,3.07,-2.8,5.2,0,956.2,82,3.8,6.2,0,0,0,0,0,0,0,216,0,29,97
FAH,2005,1,15,3,-2.6,90.7,4.6,-3.9,3.01,-3.1,4.9,0,956,79,4.1,6.7,0,0,0,0,0,0,0,216,0,29,97
FAH,2005,1,15,4,-2.7,90.2,4.5,-4.1,2.94,-3.2,4.6,0,955.7,86,4,7.3,0,0,0,0,0,0,0,215,0,29,97
FAH,2005,1,15,5,-3.1,90.5,4.4,-4.4,2.88,-3.5,4,0,955.8,90,2.6,5.5,0,0,0,0,0,0,0,216,10,29,97
FAH,2005,1,15,6,-3.8,92.1,4.3,-4.9,2.81,-4.2,3.2,0,955.8,94,2.8,4.6,0,0,0,0,0,0,0,220,26,29,97
FAH,2005,1,15,7,-3.9,91.9,4.2,-5,2.74,-4.3,2.9,0,956.2,94,2.7,4.4,28,145,17,11,129,103,11,217,29,29,97
FAH,2005,1,15,8,-4,93.4,4.3,-4.9,2.81,-4.3,3,0,956.5,96,1.1,2.7,143,483,62,40,388,410,40,217,0,29,97
FAH,2005,1,15,9,-2.2,86.7,4.5,-4.1,2.94,-2.9,5.1,0,956.7,90,1.4,3.5,272,738,73,55,457,708,55,219,0,29,97
FAH,2005,1,15,10,-1,81.9,4.7,-3.7,3.07,-2,6.6,0,956.7,88,2.6,5.2,343,734,96,72,324,785,72,220,43,29,97
FAH,2005,1,15,11,0.4,77.5,4.9,-3.1,3.2,-0.9,8.4,0,956.1,81,1.3,2.8,389,845,82,71,151,911,111,222,6,29,97
FAH,2005,1,15,12,1.3,73.8,4.9,-2.9,3.21,-0.3,9.3,0,955.8,27,0.3,1.5,359,769,92,71,71,828,288,222,0,29,97
FAH,2005,1,15,13,2.4,70.3,5.1,-2.4,3.34,0.5,10.8,0,955.8,63,0.6,1.9,291,723,81,60,60,721,421,221,0,29,97
FAH,2005,1,15,14,2.3,71.9,5.2,-2.2,3.4,0.5,10.8,0,955.5,100,2.3,4.5,183,607,63,43,43,528,456,223,19,29,97
FAH,2005,1,15,15,1.6,73.5,5,-2.6,3.27,0,9.8,0,955.3,102,2,3.7,43,161,28,17,17,126,146,223,30,29,97
FAH,2005,1,15,16,0.3,78.9,4.9,-2.9,3.21,-0.9,8.3,0,955.6,81,2.6,4.4,0,0,0,0,0,0,0,218,0,29,97
FAH,2005,1,15,17,-1,82.5,4.7,-3.6,3.07,-1.9,6.7,0,955.5,88,2.8,4.7,0,0,0,0,0,0,0,217,0,29,97
