2060,04,15,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,12.1,6.2,67,96328,0,0,310,0,0,0,0,0,0,9999,266,0.0,1,1,9999,99999,9,999999999,14,0.161,0,62,0.200,0.0,99.0
2060,04,15,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.2,5.8,69,96304,0,0,309,0,0,0,0,0,0,9999,284,0.0,1,1,9999,99999,9,999999999,14,0.161,0,62,0.200,0.0,99.0
2060,04,15,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.7,5.6,71,96279,0,0,309,0,0,0,0,0,0,9999,324,0.3,1,1,9999,99999,9,999999999,14,0.161,0,62,0.200,0.0,99.0
2060,04,15,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.3,4.4,67,96254,0,0,304,0,0,0,0,0,0,9999,304,0.3,3,2,9999,99999,9,999999999,13,0.161,0,62,0.200,0.0,99.0
2060,04,15,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.9,4.0,67,96230,0,0,303,0,0,0,0,0,0,9999,322,0.3,3,2,9999,99999,9,999999999,12,0.161,0,62,0.200,0.0,99.0
2060,04,15,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.9,3.3,64,96205,1,1358,302,0,0,0,0,0,0,9999,309,0.7,3,2,9999,99999,9,999999999,12,0.161,0,62,0.200,0.0,99.0
2060,04,15,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.2,3.5,63,96181,152,1358,304,46,63,39,4962,3177,4605,9999,266,0.8,3,2,9999,99999,9,999999999,12,0.161,0,62,0.200,0.0,99.0
2060,04,15,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.3,2.6,55,96156,391,1358,284,243,490,101,24573,38335,13526,9999,284,2.1,3,2,9999,99999,9,999999999,11,0.161,0,62,0.200,0.0,99.0
2060,04,15,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,12.6,2.8,51,96131,615,1358,279,467,803,103,48899,74966,14953,9999,258,1.6,0,0,9999,99999,9,999999999,11,0.161,0,62,0.200,0.0,99.0
2060,04,15,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,13.7,1.9,45,96107,808,1358,278,608,778,145,64104,73935,20113,9999,212,3.6,0,0,9999,99999,9,999999999,11,0.161,0,62,0.200,0.0,99.0
2060,04,15,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,14.3,2.2,44,96082,957,1358,292,513,282,314,55107,27221,35916,9999,178,1.9,8,6,9999,99999,9,999999999,11,0.161,0,62,0.200,0.0,99.0
2060,04,15,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,14.9,3.0,44,96058,1053,1358,292,646,453,295,68801,36593,40427,9999,283,0.0,6,5,9999,99999,9,999999999,11,0.161,0,62,0.200,0.0,99.0
2060,04,15,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,15.5,2.9,43,96033,1088,1358,291,685,490,292,73437,41321,40326,9999,166,0.0,5,4,9999,99999,9,999999999,11,0.161,0,63,0.200,0.0,99.0
2060,04,15,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,15.8,2.5,41,95998,1060,1358,293,610,317,362,65912,31988,40929,9999,268,0.2,8,6,9999,99999,9,999999999,11,0.161,0,63,0.200,0.0,99.0
2060,04,15,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,15.4,2.8,43,95964,972,1358,311,276,27,257,31926,2849,29887,9999,222,1.2,10,9,9999,99999,9,999999999,11,0.161,0,63,0.200,0.0,99.0
2060,04,15,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,15.0,3.7,47,95929,829,1358,311,274,33,254,30364,2610,28771,9999,118,1.0,10,9,9999,99999,9,999999999,12,0.161,0,63,0.200,0.0,99.0
2060,04,15,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,14.4,3.2,47,95894,640,1358,316,125,0,125,14442,0,14442,9999,140,1.0,10,9,9999,99999,9,999999999,12,0.161,0,63,0.200,0.0,99.0
2060,04,15,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,13.8,3.8,51,95860,420,1358,322,49,0,49,5784,0,5784,9999,112,1.3,10,9,9999,99999,9,999999999,12,0.161,0,63,0.200,0.0,99.0
2060,04,15,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,13.1,4.5,56,95825,182,1358,327,13,0,13,1517,0,1517,9999,114,1.2,10,9,9999,99999,9,999999999,13,0.161,0,63,0.200,0.0,99.0
2060,04,15,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,12.6,4.0,56,95790,4,1358,324,0,0,0,0,0,0,9999,157,0.7,10,9,9999,99999,9,999999999,12,0.161,0,63,0.200,0.0,99.0
2060,04,15,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,12.0,4.7,61,95756,0,0,326,0,0,0,0,0,0,9999,142,0.9,10,9,9999,99999,9,999999999,13,0.161,0,63,0.200,0.0,99.0
2060,04,15,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.5,5.5,66,95721,0,0,329,0,0,0,0,0,0,9999,355,3.2,10,9,9999,99999,9,999999999,14,0.161,0,63,0.200,0.0,99.0
2060,04,15,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.0,4.8,66,95686,0,0,325,0,0,0,0,0,0,9999,21,0.9,10,9,9999,99999,9,999999999,13,0.161,0,63,0.200,0.0,99.0
2060,04,15,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.5,5.7,72,95652,0,0,328,0,0,0,0,0,0,9999,333,0.7,10,9,9999,99999,9,999999999,14,0.161,0,63,0.200,0.0,99.0
2060,04,16,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.1,6.5,78,95617,0,0,330,0,0,0,0,0,0,9999,332,0.7,10,9,9999,99999,9,999999999,15,0.137,0,63,0.200,0.6,99.0
2060,04,16,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.4,6.6,83,95582,0,0,330,0,0,0,0,0,0,9999,177,0.5,10,9,9999,99999,9,999999999,15,0.137,0,63,0.200,1.9,99.0
2060,04,16,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.0,6.7,85,95548,0,0,329,0,0,0,0,0,0,9999,134,1.5,10,9,9999,99999,9,999999999,15,0.137,0,63,0.200,3.1,99.0
2060,04,16,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.3,6.1,80,95513,0,0,327,0,0,0,0,0,0,9999,146,0.8,10,9,9999,99999,9,999999999,14,0.137,0,63,0.200,0.9,99.0
2060,04,16,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.4,6.3,81,95478,0,0,328,0,0,0,0,0,0,9999,141,0.8,10,9,9999,99999,9,999999999,14,0.137,0,63,0.200,0.2,99.0
2060,04,16,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.4,7.1,98,95444,2,1357,329,0,0,0,0,0,0,9999,166,0.7,10,9,9999,99999,9,999999999,15,0.137,0,63,0.200,12.7,99.0
2060,04,16,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.6,7.4,92,95409,159,1357,331,12,0,12,1392,0,1392,9999,175,0.2,10,9,9999,99999,9,999999999,16,0.137,0,63,0.200,4.1,99.0
2060,04,16,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.3,7.4,88,95374,398,1357,331,39,0,39,4563,0,4563,9999,273,0.1,10,9,9999,99999,9,999999999,16,0.137,0,63,0.200,1.6,99.0
2060,04,16,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.5,8.2,91,95340,621,1357,335,64,0,64,7680,0,7680,9999,282,0.1,10,9,9999,99999,9,999999999,16,0.137,0,63,0.200,1.0,99.0
2060,04,16,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.9,7.5,85,95305,813,1357,332,83,0,83,10162,0,10162,9999,286,0.0,10,9,9999,99999,9,999999999,16,0.137,0,63,0.200,0.0,99.0
2060,04,16,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.1,7.1,82,95270,962,1357,330,108,0,108,13212,0,13212,9999,161,0.1,10,9,9999,99999,9,999999999,15,0.137,0,63,0.200,0.0,99.0
2060,04,16,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.2,6.6,78,95236,1057,1357,328,118,0,118,14618,0,14618,9999,243,0.0,10,9,9999,99999,9,999999999,15,0.137,0,63,0.200,0.0,99.0
2060,04,16,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.3,6.7,78,95201,1092,1357,329,119,0,119,14821,0,14821,9999,324,0.1,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,0.0,99.0
2060,04,16,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.3,6.7,78,95225,1064,1357,330,107,0,107,13395,0,13395,9999,323,0.6,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,0.1,99.0
2060,04,16,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.3,6.7,78,95248,976,1357,330,100,0,100,12412,0,12412,9999,296,0.3,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,0.1,99.0
2060,04,16,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.4,5.5,72,95272,833,1357,325,92,0,92,11238,0,11238,9999,297,0.4,10,9,9999,99999,9,999999999,14,0.137,0,64,0.200,0.1,99.0
2060,04,16,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.3,6.7,78,95296,645,1357,329,73,0,73,8751,0,8751,9999,310,0.3,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,0.2,99.0
2060,04,16,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.2,6.6,78,95320,424,1357,329,46,0,46,5392,0,5392,9999,301,0.6,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,0.4,99.0
2060,04,16,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.0,6.4,78,95343,187,1357,329,16,0,16,1865,0,1865,9999,286,0.4,10,9,9999,99999,9,999999999,14,0.137,0,64,0.200,0.7,99.0
2060,04,16,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.0,6.4,78,95367,5,1357,329,0,0,0,0,0,0,9999,310,1.3,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,0.3,99.0
2060,04,16,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.5,6.2,80,95391,0,0,328,0,0,0,0,0,0,9999,293,1.2,10,9,9999,99999,9,999999999,14,0.137,0,64,0.200,0.5,99.0
2060,04,16,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.8,7.0,88,95414,0,0,330,0,0,0,0,0,0,9999,302,2.3,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,2.4,99.0
2060,04,16,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.7,6.7,87,95438,0,0,329,0,0,0,0,0,0,9999,234,0.1,10,9,9999,99999,9,999999999,15,0.137,0,64,0.200,1.3,99.0
2060,04,16,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.4,6.3,93,95462,0,0,326,0,0,0,0,0,0,9999,203,0.0,10,9,9999,99999,9,999999999,14,0.137,0,64,0.200,6.1,99.0
2060,04,17,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.2,6.4,89,95485,0,0,327,0,0,0,0,0,0,9999,163,0.1,10,9,9999,99999,9,999999999,15,0.132,0,64,0.200,0.0,99.0
2060,04,17,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.7,5.4,85,95509,0,0,322,0,0,0,0,0,0,9999,179,0.7,10,9,9999,99999,9,999999999,14,0.132,0,64,0.200,0.1,99.0
2060,04,17,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.4,4.7,83,95533,0,0,319,0,0,0,0,0,0,9999,211,0.1,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.0,99.0
2060,04,17,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.2,4.4,83,95556,0,0,318,0,0,0,0,0,0,9999,164,0.5,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.2,99.0
2060,04,17,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.7,5.5,92,95580,0,0,322,0,0,0,0,0,0,9999,310,1.3,10,9,9999,99999,9,999999999,14,0.132,0,64,0.200,1.5,99.0
2060,04,17,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.0,4.4,84,95604,2,1356,318,0,0,0,0,0,0,9999,294,1.0,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.4,99.0
2060,04,17,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.1,4.9,86,95627,166,1356,320,8,0,8,932,0000,932,9999,321,0.2,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.0,99.0
2060,04,17,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.2,4.3,82,95651,404,1356,318,23,0,23,2766,0,2766,9999,302,0.1,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.0,99.0
2060,04,17,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.3,4.5,82,95675,627,1356,318,39,0,39,4819,0,4819,9999,296,1.6,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.0,99.0
2060,04,17,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.4,5.1,85,95698,819,1356,321,53,0,53,6707,0,6707,9999,299,1.5,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.0,99.0
2060,04,17,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.4,5.3,81,95722,967,1356,303,383,88,321,42528,8716,36310,9999,299,1.6,10,9,9999,99999,9,999999999,13,0.132,0,64,0.200,0.0,99.0
2060,04,17,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.9,3.4,64,95746,1062,1356,283,712,557,276,76289,48584,38239,9999,291,2.3,5,4,9999,99999,9,999999999,12,0.132,0,64,0.200,0.0,99.0
2060,04,17,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.4,3.8,60,95769,1097,1356,282,829,729,240,87757,70835,30476,9999,148,2.9,4,3,9999,99999,9,999999999,12,0.132,0,65,0.200,0.0,99.0
2060,04,17,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.9,4.0,58,95760,1069,1356,298,532,224,355,58610,23014,40474,9999,157,2.1,9,8,9999,99999,9,999999999,12,0.132,0,65,0.200,0.0,99.0
2060,04,17,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,12.1,4.0,57,95750,980,1356,304,377,92,311,41831,9146,35221,9999,137,0.6,10,9,9999,99999,9,999999999,12,0.132,0,65,0.200,0.0,99.0
2060,04,17,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.5,4.3,61,95740,837,1356,321,91,0,91,11157,0,11157,9999,10,0.5,10,9,9999,99999,9,999999999,13,0.132,0,65,0.200,0.0,99.0
2060,04,17,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.6,4.4,61,95730,649,1356,300,307,208,207,33376,19622,23987,9999,120,0.2,9,8,9999,99999,9,999999999,13,0.132,0,65,0.200,0.0,99.0
2060,04,17,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.4,4.7,63,95721,429,1356,302,199,224,128,20760,16671,15488,9999,120,0.7,8,6,9999,99999,9,999999999,13,0.132,0,65,0.200,0.0,99.0
2060,04,17,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,11.1,5.0,66,95711,192,1356,292,124,351,75,11837,18816,9177,9999,175,0.7,8,6,9999,99999,9,999999999,13,0.132,0,65,0.200,0.0,99.0
2060,04,17,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,10.6,4.4,66,95701,6,1356,292,1,0,1,0,0,0,9999,127,0.0,8,6,9999,99999,9,999999999,13,0.132,0,65,0.200,0.0,99.0
2060,04,17,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.8,4.3,69,95691,0,0,293,0,0,0,0,0,0,9999,115,0.4,9,8,9999,99999,9,999999999,13,0.132,0,65,0.200,0.0,99.0
2060,04,17,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,9.1,4.0,70,95681,0,0,294,0,0,0,0,0,0,9999,119,0.5,9,8,9999,99999,9,999999999,12,0.132,0,65,0.200,0.0,99.0
2060,04,17,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.4,4.2,75,95672,0,0,296,0,0,0,0,0,0,9999,9,0.2,9,8,9999,99999,9,999999999,12,0.132,0,65,0.200,0.0,99.0
2060,04,17,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.8,3.9,77,95662,0,0,297,0,0,0,0,0,0,9999,335,0.3,9,8,9999,99999,9,999999999,12,0.132,0,65,0.200,0.0,99.0
2060,04,18,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.1,4.0,80,95652,0,0,299,0,0,0,0,0,0,9999,25,0.1,9,8,9999,99999,9,999999999,12,0.165,0,65,0.200,0.0,99.0
2060,04,18,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.4,2.6,77,95642,0,0,295,0,0,0,0,0,0,9999,145,0.1,9,8,9999,99999,9,999999999,11,0.165,0,65,0.200,0.0,99.0
2060,04,18,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.0,2.2,77,95633,0,0,296,0,0,0,0,0,0,9999,122,0.2,9,8,9999,99999,9,999999999,11,0.165,0,65,0.200,0.0,99.0
2060,04,18,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.6,1.4,74,95623,0,0,296,0,0,0,0,0,0,9999,68,0.6,9,8,9999,99999,9,999999999,10,0.165,0,65,0.200,0.0,99.0
2060,04,18,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.3,1.9,78,95613,0,0,300,0,0,0,0,0,0,9999,24,0.6,10,9,9999,99999,9,999999999,11,0.165,0,65,0.200,0.0,99.0
2060,04,18,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.3,2.4,82,95603,3,1355,305,0,0,0,0,0,0,9999,154,2.6,10,9,9999,99999,9,999999999,11,0.165,0,65,0.200,0.2,99.0
2060,04,18,07,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.3,3.2,87,95593,173,1355,311,7,0,7,848,0002,847,9999,112,1.0,10,9,9999,99999,9,999999999,12,0.165,0,65,0.200,0.1,99.0
2060,04,18,08,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.7,2.8,82,95584,411,1355,297,106,4,105,11523,0275,11440,9999,66,1.2,10,9,9999,99999,9,999999999,11,0.165,0,65,0.200,0.0,99.0
2060,04,18,09,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.2,2.6,78,95574,633,1355,294,203,21,193,22283,2048,21327,9999,138,3.6,10,9,9999,99999,9,999999999,11,0.165,0,65,0.200,0.0,99.0
2060,04,18,10,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.6,1.6,70,95564,824,1355,290,267,30,248,29942,3149,28026,9999,140,2.6,10,9,9999,99999,9,999999999,10,0.165,0,65,0.200,0.0,99.0
2060,04,18,11,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.7,0.7,65,95554,972,1355,295,177,6,173,21043,0579,20627,9999,191,1.5,10,9,9999,99999,9,999999999,10,0.165,0,65,0.200,0.0,99.0
2060,04,18,12,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.2,0.7,63,95544,1067,1355,283,438,104,356,48579,10603,40235,9999,274,1.9,10,9,9999,99999,9,999999999,10,0.165,0,65,0.200,0.0,99.0
2060,04,18,13,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.8,0.5,60,95535,1101,1355,278,547,199,385,59999,20455,43384,9999,251,1.9,9,8,9999,99999,9,999999999,10,0.165,0,66,0.200,0.0,99.0
2060,04,18,14,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.1,0.5,58,95531,1073,1355,280,497,154,375,54510,15444,42287,9999,301,5.3,9,8,9999,99999,9,999999999,10,0.165,0,66,0.200,0.0,99.0
2060,04,18,15,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,8.1,0.6,59,95526,984,1355,292,251,18,238,29223,1860,27873,9999,290,4.3,10,9,9999,99999,9,999999999,10,0.165,0,66,0.200,0.0,99.0
2060,04,18,16,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.7,4.1,78,95522,841,1355,312,120,0,120,14398,0,14398,9999,292,1.6,10,9,9999,99999,9,999999999,12,0.165,0,66,0.200,0.3,99.0
2060,04,18,17,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.5,1.0,63,95518,653,1355,298,113,0,113,13139,0,13139,9999,335,2.6,10,9,9999,99999,9,999999999,10,0.165,0,66,0.200,0.0,99.0
2060,04,18,18,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,7.2,1.2,66,95514,433,1355,299,67,0,67,7676,0,7676,9999,336,1.9,10,9,9999,99999,9,999999999,10,0.165,0,66,0.200,0.0,99.0
2060,04,18,19,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.9,1.8,70,95510,197,1355,300,35,0,35,3828,0,3828,9999,258,1.3,10,9,9999,99999,9,999999999,11,0.165,0,66,0.200,0.0,99.0
2060,04,18,20,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.6,2.6,76,95506,6,1355,303,1,0,1,0,0,0,9999,163,0.2,10,9,9999,99999,9,999999999,11,0.165,0,66,0.200,0.0,99.0
2060,04,18,21,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.4,2.2,75,95502,0,0,301,0,0,0,0,0,0,9999,180,0.1,10,9,9999,99999,9,999999999,11,0.165,0,66,0.200,0.0,99.0
2060,04,18,22,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.2,1.7,73,95497,0,0,299,0,0,0,0,0,0,9999,191,0.2,10,9,9999,99999,9,999999999,10,0.165,0,66,0.200,0.0,99.0
2060,04,18,23,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.9,2.3,78,95493,0,0,301,0,0,0,0,0,0,9999,140,0.1,10,9,9999,99999,9,999999999,11,0.165,0,66,0.200,0.7,99.0
2060,04,18,24,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.4,3.2,86,95489,0,0,304,0,0,0,0,0,0,9999,240,0.3,10,9,9999,99999,9,999999999,12,0.165,0,66,0.200,2.2,99.0
2060,04,19,01,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.8,2.3,78,95485,0,0,301,0,0,0,0,0,0,9999,257,0.3,10,9,9999,99999,9,999999999,11,0.136,0,66,0.200,0.4,99.0
2060,04,19,02,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,4.9,2.9,87,95481,0,0,303,0,0,0,0,0,0,9999,287,0.1,10,9,9999,99999,9,999999999,11,0.136,0,66,0.200,5.4,99.0
2060,04,19,03,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.8,2.3,78,95477,0,0,302,0,0,0,0,0,0,9999,260,0.5,10,9,9999,99999,9,999999999,11,0.136,0,66,0.200,0.8,99.0
2060,04,19,04,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,5.9,2.4,78,95473,0,0,303,0,0,0,0,0,0,9999,209,0.0,10,9,9999,99999,9,999999999,11,0.136,0,66,0.200,0.6,99.0
2060,04,19,05,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.1,3.3,83,95468,0,0,307,0,0,0,0,0,0,9999,229,0.1,10,9,9999,99999,9,999999999,12,0.136,0,66,0.200,0.0,99.0
2060,04,19,06,60,*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?*?,6.1,3.7,84,95464,4,1354,309,0,0,0,0,0,0,9999,144,0.7,10,9,9999,99999,9,999999999,12,0.136,0,66,0.200,0.0,99.0
