station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BERSTA,2011,1,8,2,6.1,79.9,7.5,2.9,4.95,4.6,18.6,0,949.8,207,0.5,1.8,0,0,0,0,0,0,0,332,100,28,97
BERSTA,2011,1,8,3,6.3,78.8,7.5,2.9,4.95,4.7,18.7,0.1,950.7,315,0.4,1.4,0,0,0,0,0,0,0,332,100,28,97
BERSTA,2011,1,8,4,6.2,81.1,7.7,3.2,5.08,4.8,19,2.4,951.4,193,1,2,0,0,0,0,0,0,0,332,100,28,97
BERSTA,2011,1,8,5,6.4,82.3,7.9,3.6,5.21,5.1,19.5,0.6,951,207,0.7,1.5,0,0,0,0,0,0,0,325,84,28,97
BERSTA,2011,1,8,6,6.9,79.5,7.9,3.6,5.21,5.3,20,0.1,951,243,0.4,1.4,0,0,0,0,0,0,0,297,64,28,97
BERSTA,2011,1,8,7,6.6,82.3,8,3.8,5.28,5.3,19.9,0,951.3,14,0.9,3.2,17,80,10,6,69,60,6,317,79,28,97
BERSTA,2011,1,8,8,6.4,81.1,7.8,3.4,5.14,5,19.3,0,951.5,270,0.3,2.1,114,365,54,33,292,319,33,308,64,28,97
BERSTA,2011,1,8,9,8.1,79.6,8.6,4.8,5.67,6.5,22.4,0,951.7,198,0.4,1.3,182,330,98,62,251,358,62,294,55,28,97
BERSTA,2011,1,8,10,9.6,77.7,9.3,5.9,6.14,7.7,25.1,0,951.3,186,1.1,3.2,329,731,87,65,292,780,65,269,36,28,97
BERSTA,2011,1,8,11,10.9,69.8,9.1,5.6,6.01,8.2,26.1,0,950.9,166,1.7,3.2,339,702,92,69,121,773,111,291,45,28,97
BERSTA,2011,1,8,12,11.9,63.9,8.9,5.3,5.88,8.5,26.8,0,950.5,173,0.9,2.5,321,699,88,65,65,751,273,298,45,28,97
BERSTA,2011,1,8,13,12.4,63.2,9.1,5.6,6.02,8.9,27.6,0,950,170,1.1,2.7,263,668,81,56,57,664,399,301,56,28,97
BERSTA,2011,1,8,14,12.7,61.5,9,5.5,5.95,9,27.8,0,950.2,170,1.8,3,137,421,63,40,40,373,331,299,48,28,97
BERSTA,2011,1,8,15,11.5,68.4,9.3,5.9,6.15,8.6,27.1,0,950.3,167,1.5,3.1,22,71,16,10,10,57,66,288,26,28,97
BERSTA,2011,1,8,16,8.7,77.5,8.7,5,5.75,6.9,23.2,0,950,124,0.6,2.6,0,0,0,0,0,0,0,297,50,28,97
BERSTA,2011,1,8,17,8.1,75.8,8.2,4.1,5.41,6.2,21.8,0,950.3,172,0.8,2.9,0,0,0,0,0,0,0,311,75,28,97
BERSTA,2011,1,8,18,8.4,73.3,8.1,3.9,5.35,6.2,21.9,0,949.9,180,1.5,5.2,0,0,0,0,0,0,0,294,58,28,97
BERSTA,2011,1,8,19,7.6,76.8,8,3.8,5.28,5.8,20.9,0,950,194,1.7,3.9,0,0,0,0,0,0,0,313,84,28,97
BERSTA,2011,1,8,20,6.4,78.3,7.5,2.9,4.95,4.8,18.9,0,950,198,0.8,2.1,0,0,0,0,0,0,0,327,100,28,97
BERSTA,2011,1,8,21,6.8,76.2,7.5,2.9,4.95,5,19.3,0,950,180,0.3,1.3,0,0,0,0,0,0,0,323,94,28,97
BERSTA,2011,1,8,22,6.1,77.7,7.3,2.5,4.82,4.5,18.2,0,950,171,0.7,1.3,0,0,0,0,0,0,0,310,78,28,97
BERSTA,2011,1,8,23,5,80.3,7,1.9,4.62,3.6,16.6,0,950.1,196,0.8,1.6,0,0,0,0,0,0,0,294,38,28,97
BERSTA,2011,1,9,0,4.3,80.8,6.7,1.3,4.42,3,15.4,0,950,194,1,2.8,0,0,0,0,0,0,0,301,78,27,97
BERSTA,2011,1,9,1,3.8,79.6,6.4,0.6,4.22,2.4,14.4,0,949.9,202,0.7,2.3,0,0,0,0,0,0,0,312,79,27,97
BERSTA,2011,1,9,2,3.9,77.9,6.3,0.4,4.15,2.4,14.3,0,950,198,1,2.7,0,0,0,0,0,0,0,303,54,27,97
BERSTA,2011,1,9,3,3.9,77.9,6.3,0.4,4.15,2.4,14.3,0,949.6,207,0.5,1.4,0,0,0,0,0,0,0,299,58,27,97
BERSTA,2011,1,9,4,3.3,80.1,6.2,0.2,4.09,2,13.5,0,949.4,201,0.9,2.7,0,0,0,0,0,0,0,300,51,27,97
BERSTA,2011,1,9,5,3.3,78.9,6.1,0,4.02,1.9,13.4,0,949.2,210,0.9,3.2,0,0,0,0,0,0,0,302,69,27,97
BERSTA,2011,1,9,6,3.6,78.4,6.2,0.2,4.09,2.2,13.8,0,949.6,202,0.5,1.5,0,0,0,0,0,0,0,300,78,27,97
BERSTA,2011,1,9,7,3.8,77.3,6.2,0.2,4.09,2.3,14,0,950.2,207,0.3,1,1,0,1,1,1,1,1,318,94,27,97
BERSTA,2011,1,9,8,3.9,77.9,6.3,0.4,4.15,2.4,14.3,0,950.8,207,0.5,1.6,15,0,15,9,9,9,9,323,100,27,97
BERSTA,2011,1,9,9,4.3,78.5,6.5,0.9,4.28,2.8,15,0,951,162,0.4,1.1,31,0,31,19,19,19,19,325,100,27,97
BERSTA,2011,1,9,10,5.3,77.5,6.9,1.7,4.55,3.7,16.7,0,951.1,180,0.7,2.3,23,0,23,14,14,14,14,327,100,27,97
BERSTA,2011,1,9,11,6.4,78.3,7.5,2.9,4.94,4.8,18.8,0,950.9,342,0.3,1,61,0,61,38,38,38,38,330,100,27,97
BERSTA,2011,1,9,12,7.5,79,8.2,4.1,5.41,5.9,21.1,0,950.7,18,0.4,1.8,44,0,44,28,28,27,28,331,100,27,97
BERSTA,2011,1,9,13,8.6,79.7,8.9,5.3,5.88,7,23.4,0.1,951,180,0.7,2.2,13,0,13,8,8,8,8,331,100,27,97
BERSTA,2011,1,9,14,8.7,82.6,9.3,5.9,6.14,7.3,24.2,0.5,951.4,159,0.9,1.8,8,0,8,5,5,5,5,330,100,27,97
BERSTA,2011,1,9,15,8.9,83.2,9.5,6.2,6.27,7.5,24.7,1.4,951.9,188,0.7,3.1,1,0,1,1,1,1,1,330,100,27,97
BERSTA,2011,1,9,16,8.9,82.6,9.4,6.1,6.2,7.5,24.5,1.1,952.5,180,1.3,2.8,0,0,0,0,0,0,0,329,100,27,97
BERSTA,2011,1,9,17,8.2,80.2,8.7,5,5.73,6.6,22.7,0.9,952.8,188,1.5,3.7,0,0,0,0,0,0,0,329,100,27,97
BERSTA,2011,1,9,18,8,78.5,8.4,4.5,5.53,6.3,21.9,0.9,953.3,197,1.1,2.2,0,0,0,0,0,0,0,328,100,27,97
BERSTA,2011,1,9,19,7.6,80.7,8.4,4.5,5.53,6.1,21.5,1.5,953.9,221,1.1,2.3,0,0,0,0,0,0,0,327,100,27,97
BERSTA,2011,1,9,20,7.8,80.2,8.5,4.6,5.59,6.2,21.9,2.1,954.2,158,0.6,1.4,0,0,0,0,0,0,0,326,100,27,97
BERSTA,2011,1,9,21,7.5,81.8,8.5,4.6,5.59,6.1,21.6,2.2,954.7,166,0.9,1.5,0,0,0,0,0,0,0,325,100,27,97
BERSTA,2011,1,9,22,7.4,79.5,8.2,4.1,5.39,5.8,21,1,955.1,188,0.8,1.9,0,0,0,0,0,0,0,324,100,27,97
BERSTA,2011,1,9,23,7.2,79.5,8.1,3.9,5.32,5.6,20.6,1.1,955.3,172,0.7,2.2,0,0,0,0,0,0,0,323,100,27,97
BERSTA,2011,1,10,0,7.2,79,8,3.8,5.25,5.6,20.4,0.5,955.4,135,0.3,0.8,0,0,0,0,0,0,0,322,100,26,97
BERSTA,2011,1,10,1,6.8,81.7,8.1,3.9,5.32,5.4,20.2,0,955.5,166,0.8,2.3,0,0,0,0,0,0,0,321,100,26,97
BERSTA,2011,1,10,2,6.8,81.7,8.1,3.9,5.32,5.4,20.2,0,955.7,180,1,1.9,0,0,0,0,0,0,0,320,100,26,97
BERSTA,2011,1,10,3,6.8,81.7,8.1,3.9,5.32,5.4,20.2,0.3,955.6,189,0.7,1.4,0,0,0,0,0,0,0,319,100,26,97
BERSTA,2011,1,10,4,7.1,79.5,8,3.8,5.25,5.5,20.3,0.2,955.6,198,0.3,1.5,0,0,0,0,0,0,0,318,94,26,97
BERSTA,2011,1,10,5,6.4,82.3,7.9,3.6,5.18,5.1,19.4,0.2,955.6,45,0.6,1.4,0,0,0,0,0,0,0,318,100,26,97
BERSTA,2011,1,10,6,5.3,86.3,7.7,3.2,5.05,4.3,18,0,955.9,33,2.4,4.3,0,0,0,0,0,0,0,317,100,26,97
BERSTA,2011,1,10,7,5.2,85.1,7.5,2.9,4.92,4.1,17.6,0,956.2,27,2,3.9,3,0,3,2,2,2,2,313,88,26,97
BERSTA,2011,1,10,8,4.6,87.5,7.4,2.7,4.85,3.7,16.8,0,956.4,30,3.4,5.9,46,44,40,24,57,58,24,316,94,26,97
BERSTA,2011,1,10,9,4.5,86.8,7.3,2.5,4.78,3.6,16.5,0,956.5,31,3.5,5.9,76,3,75,47,48,49,46,317,100,26,97
BERSTA,2011,1,10,10,4.8,86.2,7.4,2.7,4.85,3.8,17,0,956.3,27,3.2,5.8,46,0,46,29,29,28,29,320,100,26,97
BERSTA,2011,1,10,11,4.7,86.8,7.4,2.7,4.85,3.8,16.9,0,956,22,3.3,5.8,57,0,57,36,35,35,36,321,100,26,97
BERSTA,2011,1,10,12,4.8,87.5,7.5,2.9,4.92,3.9,17.2,0,955.4,22,3.2,5.5,31,0,31,19,19,19,19,320,100,26,97
BERSTA,2011,1,10,13,4.9,86.9,7.5,2.9,4.93,4,17.3,0,954.7,27,2.8,5,15,0,15,10,10,9,10,319,100,26,97
BERSTA,2011,1,10,14,4.9,85.6,7.4,2.7,4.86,3.9,17.1,0,954.5,20,2.7,4.6,10,0,10,6,6,6,6,305,94,26,97
BERSTA,2011,1,10,15,4.8,86.2,7.4,2.7,4.86,3.8,17,0,954.4,15,3,5.2,2,0,2,1,1,1,1,286,35,26,97
BERSTA,2011,1,10,16,4.7,85.6,7.3,2.5,4.8,3.7,16.7,0,954.1,22,3.5,5.6,0,0,0,0,0,0,0,281,0,26,97
BERSTA,2011,1,10,17,4.7,84.4,7.2,2.3,4.73,3.6,16.6,0,953.9,23,3.8,5.7,0,0,0,0,0,0,0,280,0,26,97
BERSTA,2011,1,10,18,4.8,83.8,7.2,2.3,4.73,3.7,16.7,0,953.8,16,3.5,5.5,0,0,0,0,0,0,0,278,0,26,97
BERSTA,2011,1,10,19,4.9,83.2,7.2,2.3,4.73,3.7,16.8,0,953.7,16,2.6,4.3,0,0,0,0,0,0,0,275,0,26,97
BERSTA,2011,1,10,20,5,81.5,7.1,2.1,4.67,3.7,16.7,0,953.6,3,1.9,3.6,0,0,0,0,0,0,0,272,0,26,97
BERSTA,2011,1,10,21,5.1,80.9,7.1,2.1,4.67,3.8,16.8,0,953.6,9,1.4,2.5,0,0,0,0,0,0,0,269,0,26,97
BERSTA,2011,1,10,22,5,80.3,7,1.9,4.6,3.6,16.6,0,953.1,30,1.5,3.4,0,0,0,0,0,0,0,267,0,26,97
BERSTA,2011,1,10,23,5.7,76.5,7,1.9,4.6,4,17.3,0,952.6,315,0.4,1.3,0,0,0,0,0,0,0,265,0,26,97
BERSTA,2011,1,11,0,5.9,76.5,7.1,2.1,4.67,4.2,17.7,0,952.1,207,0.3,1.3,0,0,0,0,0,0,0,262,0,26,97
BERSTA,2011,1,11,1,5.6,78.2,7.1,2.1,4.67,4,17.4,0,951.8,207,0.6,1.3,0,0,0,0,0,0,0,260,0,26,97
BERSTA,2011,1,11,2,5.3,79.8,7.1,2.1,4.68,3.9,17.1,0,951.4,236,0.7,1.7,0,0,0,0,0,0,0,258,13,26,97
BERSTA,2011,1,11,3,5.3,79.8,7.1,2.1,4.68,3.9,17.1,0,951,209,1,2.1,0,0,0,0,0,0,0,254,10,26,97
BERSTA,2011,1,11,4,5.5,77.6,7,1.9,4.62,3.9,17.1,0,950.4,186,2,4,0,0,0,0,0,0,0,251,0,26,97
BERSTA,2011,1,11,5,5.3,77.5,6.9,1.7,4.55,3.7,16.7,0,949.9,174,2.7,5.2,0,0,0,0,0,0,0,248,0,26,97
BERSTA,2011,1,11,6,5.1,76.4,6.7,1.3,4.42,3.4,16.2,0,949.5,162,3,5.3,0,0,0,0,0,0,0,249,0,26,97
BERSTA,2011,1,11,7,4.8,76.9,6.6,1.1,4.35,3.2,15.7,0,949.3,159,3.1,5.3,7,23,6,4,23,18,4,260,21,26,97
BERSTA,2011,1,11,8,4.6,76.9,6.5,0.9,4.29,3,15.4,0,949,162,2.7,4.7,19,0,19,12,12,12,12,282,90,26,97
BERSTA,2011,1,11,9,5,74.8,6.5,0.9,4.29,3.2,15.8,0,948.8,171,2,4.2,17,0,17,10,10,10,10,292,100,26,97
BERSTA,2011,1,11,10,5.3,73.2,6.5,0.9,4.29,3.4,16.1,0,948.2,193,2.4,5.1,94,10,90,56,59,66,56,304,100,26,97
BERSTA,2011,1,11,11,5.6,72.7,6.6,1.1,4.36,3.6,16.6,0,947.4,213,2.5,4.9,89,9,86,53,55,62,53,310,100,26,97
BERSTA,2011,1,11,12,5.6,72.7,6.6,1.1,4.36,3.6,16.6,0,947.3,225,2.2,4.4,53,2,53,33,33,34,33,313,100,26,97
BERSTA,2011,1,11,13,5.3,78.7,7,1.9,4.63,3.8,16.9,0.8,947.4,238,3,7.5,23,0,23,14,14,14,14,313,100,26,97
BERSTA,2011,1,11,14,5.2,79.2,7,1.9,4.63,3.7,16.8,0.7,948.1,210,2.2,5.5,8,0,8,5,5,5,5,314,100,26,97
BERSTA,2011,1,11,15,4.6,81.4,6.9,1.7,4.56,3.3,16,1.1,948.8,201,2.4,6.4,4,5,4,3,3,6,7,314,100,26,97
BERSTA,2011,1,11,16,4.5,82,6.9,1.7,4.55,3.3,15.9,0.5,949.6,158,1.7,3.6,0,0,0,0,0,0,0,306,88,26,97
BERSTA,2011,1,11,17,5.2,78.1,6.9,1.7,4.55,3.6,16.6,0.1,950.3,171,0.6,1.5,0,0,0,0,0,0,0,296,78,26,97
BERSTA,2011,1,11,18,5.4,79.2,7.1,2.1,4.68,3.9,17.2,0.1,951.2,180,0.9,2.1,0,0,0,0,0,0,0,297,74,26,97
BERSTA,2011,1,11,19,4.9,80.9,7,1.9,4.61,3.6,16.5,0,952.1,169,2.1,4.1,0,0,0,0,0,0,0,314,94,26,97
BERSTA,2011,1,11,20,5.2,81.5,7.2,2.3,4.74,3.9,17.1,0.1,952.9,166,2.1,3.7,0,0,0,0,0,0,0,303,78,26,97
BERSTA,2011,1,11,21,5.2,81.5,7.2,2.3,4.73,3.9,17.1,0,953.9,172,2.2,4.1,0,0,0,0,0,0,0,314,84,26,97
BERSTA,2011,1,11,22,5.3,80.9,7.2,2.3,4.73,3.9,17.2,0,954.4,177,1.9,4.3,0,0,0,0,0,0,0,295,78,26,97
BERSTA,2011,1,11,23,5.5,79.8,7.2,2.3,4.73,4.1,17.4,0,954.7,186,1.8,3.7,0,0,0,0,0,0,0,295,56,26,97
BERSTA,2011,1,12,0,5.4,80.4,7.2,2.3,4.72,4,17.3,0,955.4,201,1.8,3.8,0,0,0,0,0,0,0,297,68,26,97
BERSTA,2011,1,12,1,5.6,80.4,7.3,2.5,4.79,4.2,17.6,0,955.9,170,1.7,2.7,0,0,0,0,0,0,0,289,56,26,97
BERSTA,2011,1,12,2,5.5,81,7.3,2.5,4.78,4.1,17.5,0,956.8,168,1.4,2.5,0,0,0,0,0,0,0,299,78,26,97
BERSTA,2011,1,12,3,5.6,80.4,7.3,2.5,4.78,4.2,17.6,0,957.2,176,1.5,2.6,0,0,0,0,0,0,0,308,88,26,97
BERSTA,2011,1,12,4,5.4,81.5,7.3,2.5,4.78,4.1,17.4,0,957.5,171,1.8,3.8,0,0,0,0,0,0,0,310,88,26,97
BERSTA,2011,1,12,5,6,78.2,7.3,2.5,4.77,4.4,18,0,958.3,170,1.1,2.6,0,0,0,0,0,0,0,309,94,26,97
BERSTA,2011,1,12,6,6.5,75.6,7.3,2.5,4.77,4.7,18.5,0,958.6,180,1,2.6,0,0,0,0,0,0,0,313,100,26,97
BERSTA,2011,1,12,7,6.3,77.7,7.4,2.7,4.84,4.6,18.5,0,959,180,1.1,2.8,18,53,14,8,51,43,8,316,100,26,97
BERSTA,2011,1,12,8,6.3,78.8,7.5,2.9,4.9,4.7,18.6,0,959.1,214,0.8,1.7,62,18,59,37,49,51,37,318,100,26,97
BERSTA,2011,1,12,9,6.6,76.1,7.4,2.7,4.84,4.8,18.8,0,959.2,186,1,2.5,124,96,100,61,121,147,61,315,94,26,97
BERSTA,2011,1,12,10,6.7,75.6,7.4,2.7,4.84,4.9,18.9,0,959.3,222,1.5,3.5,35,0,35,21,21,21,21,320,100,26,97
BERSTA,2011,1,12,11,6.6,75,7.3,2.5,4.77,4.7,18.6,0,958.8,217,2.1,4.7,85,9,82,51,52,59,51,321,100,26,97
BERSTA,2011,1,12,12,6.9,75.6,7.5,2.9,4.9,5,19.2,0,958.8,232,1.7,3.7,27,0,27,17,17,17,17,322,100,26,97
BERSTA,2011,1,12,13,7,75.6,7.6,3,4.97,5.1,19.5,0,958.8,219,1.4,2.7,15,0,15,9,9,9,9,323,100,26,97
BERSTA,2011,1,12,14,7.1,76.2,7.7,3.2,5.04,5.3,19.8,0.1,958.8,209,1.1,2,8,0,8,5,5,5,5,323,100,26,97
BERSTA,2011,1,12,15,7.1,77.3,7.8,3.4,5.1,5.4,19.9,0,959,229,1,2.3,4,1,4,2,2,3,3,323,100,26,97
BERSTA,2011,1,12,16,6.9,76.2,7.6,3,4.97,5.1,19.4,0,959.3,209,1.9,3.6,0,0,0,0,0,0,0,324,100,26,97
BERSTA,2011,1,12,17,6.6,77.8,7.6,3,4.97,4.9,19.1,0.3,959.3,220,1.6,3.8,0,0,0,0,0,0,0,324,100,26,97
BERSTA,2011,1,12,18,6.9,78.4,7.8,3.4,5.1,5.3,19.7,0,959.4,192,1.9,4.4,0,0,0,0,0,0,0,325,100,26,97
BERSTA,2011,1,12,19,7,75.6,7.6,3,4.97,5.1,19.5,0,959.3,185,2.4,5,0,0,0,0,0,0,0,326,100,26,97
BERSTA,2011,1,12,20,7.1,78.4,7.9,3.6,5.16,5.4,20.1,0.1,959.4,177,1.7,3.7,0,0,0,0,0,0,0,327,100,26,97
BERSTA,2011,1,12,21,6.9,81.2,8.1,3.9,5.3,5.5,20.2,0.4,959.4,174,2.1,4.6,0,0,0,0,0,0,0,328,100,26,97
BERSTA,2011,1,12,22,6.9,83.5,8.3,4.3,5.43,5.6,20.6,0.6,959.3,171,2,4.1,0,0,0,0,0,0,0,330,100,26,97
BERSTA,2011,1,12,23,7,84.1,8.4,4.5,5.5,5.8,20.8,0.4,959.1,183,1.9,3.5,0,0,0,0,0,0,0,331,100,26,97
BERSTA,2011,1,13,0,6.9,84.7,8.4,4.5,5.5,5.7,20.7,0.9,959,223,2,3.4,0,0,0,0,0,0,0,332,100,27,97
BERSTA,2011,1,13,1,6.8,85.2,8.4,4.5,5.5,5.7,20.6,0.3,958.7,210,2.2,3.4,0,0,0,0,0,0,0,333,100,27,97
BERSTA,2011,1,13,2,7,84.1,8.4,4.5,5.5,5.8,20.8,0,958.6,209,1.9,3.7,0,0,0,0,0,0,0,334,100,27,97
BERSTA,2011,1,13,3,7.3,84.1,8.6,4.8,5.63,6.1,21.5,1.4,958.1,201,1.5,3.6,0,0,0,0,0,0,0,335,100,27,97
BERSTA,2011,1,13,4,7.8,83,8.8,5.1,5.76,6.5,22.3,0.2,958.3,186,2,4.5,0,0,0,0,0,0,0,336,100,27,97
BERSTA,2011,1,13,5,8.1,83.6,9,5.5,5.9,6.8,23,0,958.4,193,1.7,3.2,0,0,0,0,0,0,0,337,100,27,97
BERSTA,2011,1,13,6,8.3,83.1,9.1,5.6,5.96,6.9,23.3,0,958.7,193,1.9,3.8,0,0,0,0,0,0,0,338,100,27,97
BERSTA,2011,1,13,7,8.3,84.2,9.2,5.8,6.02,7,23.5,0,959,214,2,5.3,5,2,4,3,4,4,3,339,100,27,97
BERSTA,2011,1,13,8,8.9,82.6,9.4,6.1,6.16,7.5,24.4,0,958.9,178,2.7,4.5,61,134,36,23,116,127,23,340,94,27,97
BERSTA,2011,1,13,9,9.9,77.7,9.5,6.2,6.22,8,25.6,0,959.1,175,2.5,5.2,36,2,36,22,23,24,22,341,100,27,97
BERSTA,2011,1,13,10,10.7,74.7,9.6,6.4,6.29,8.5,26.6,0,959,189,1.9,4.3,151,87,120,74,100,164,74,342,100,27,97
BERSTA,2011,1,13,11,11.5,73.8,10,7,6.56,9.1,28.1,0,958.3,188,2.3,4.8,141,19,134,84,84,103,86,344,100,27,97
BERSTA,2011,1,13,12,12.4,68.2,9.8,6.7,6.43,9.4,28.7,0,957.7,222,3,8.5,17,0,17,10,10,10,10,344,100,27,97
BERSTA,2011,1,13,13,12.2,67.7,9.6,6.4,6.3,9.2,28.2,0,957.8,234,2.4,8.2,30,0,30,19,19,19,19,344,100,27,97
BERSTA,2011,1,13,14,12.3,67.7,9.7,6.5,6.36,9.2,28.4,0,958.1,225,1.2,3.7,86,52,76,47,47,88,84,332,100,27,97
BERSTA,2011,1,13,15,12.5,66.3,9.6,6.4,6.3,9.3,28.5,0,958.1,197,1.1,2.9,11,6,11,7,7,10,12,343,100,27,97
BERSTA,2011,1,13,16,12,69,9.7,6.5,6.36,9.1,28.1,0,958.4,222,1.5,4.6,0,0,0,0,0,0,0,339,94,27,97
BERSTA,2011,1,13,17,11.6,70.9,9.7,6.5,6.36,8.9,27.7,0,958.4,215,2,4.9,0,0,0,0,0,0,0,339,100,27,97
BERSTA,2011,1,13,18,11.3,73.3,9.8,6.7,6.42,8.9,27.6,0,958.6,212,1.7,3.7,0,0,0,0,0,0,0,335,88,27,97
BERSTA,2011,1,13,19,11,76.9,10.1,7.1,6.62,8.9,27.8,0,958.4,185,1.2,3,0,0,0,0,0,0,0,337,100,27,97
BERSTA,2011,1,13,20,11.1,76.3,10.1,7.1,6.63,9,27.9,0,958.3,194,0.5,1.2,0,0,0,0,0,0,0,322,81,27,97
BERSTA,2011,1,13,21,11,73.7,9.7,6.5,6.36,8.7,27.1,0,958.2,197,1.1,3.3,0,0,0,0,0,0,0,322,84,27,97
BERSTA,2011,1,13,22,10.8,71.7,9.3,5.9,6.1,8.3,26.2,0,958.2,158,0.6,1.5,0,0,0,0,0,0,0,300,40,27,97
BERSTA,2011,1,13,23,9.7,75.6,9.1,5.6,5.96,7.6,24.8,0,958.2,127,1,2.1,0,0,0,0,0,0,0,295,36,27,97
BERSTA,2011,1,14,0,9.1,78.2,9,5.5,5.9,7.3,24,0,958.1,174,1.1,3.2,0,0,0,0,0,0,0,298,40,28,97
BERSTA,2011,1,14,1,9.3,76,8.9,5.3,5.83,7.3,24,0,958.6,172,0.7,2.4,0,0,0,0,0,0,0,280,16,28,97
BERSTA,2011,1,14,2,9.1,78.2,9,5.5,5.9,7.3,24,0,958.6,185,1.1,2.8,0,0,0,0,0,0,0,281,30,28,97
BERSTA,2011,1,14,3,9.4,76.6,9,5.5,5.9,7.4,24.3,0,958.6,189,0.6,1.5,0,0,0,0,0,0,0,286,25,28,97
BERSTA,2011,1,14,4,9.4,77.1,9.1,5.6,5.96,7.5,24.5,0,958.4,198,0.7,2,0,0,0,0,0,0,0,294,6,28,97
BERSTA,2011,1,14,5,9.2,77.6,9,5.5,5.89,7.3,24.1,0,958.8,194,0.9,1.8,0,0,0,0,0,0,0,289,0,28,97
BERSTA,2011,1,14,6,9.4,76.6,9,5.5,5.9,7.4,24.3,0,958.6,184,1.3,3.1,0,0,0,0,0,0,0,294,0,28,97
BERSTA,2011,1,14,7,9.2,76.6,8.9,5.3,5.83,7.2,23.9,0,958.8,203,0.8,2.5,19,61,15,9,59,47,9,284,13,28,97
BERSTA,2011,1,14,8,9,77.6,8.9,5.3,5.83,7.1,23.7,0,958.6,191,1,3,44,15,42,26,38,37,26,288,46,28,97
BERSTA,2011,1,14,9,9.3,75,8.8,5.1,5.76,7.2,23.9,0,958.4,184,1.5,3.2,87,38,78,49,73,81,49,325,80,28,97
BERSTA,2011,1,14,10,9.9,74.1,9,5.5,5.9,7.7,24.8,0,958.1,168,1.5,2.8,95,1,95,60,59,60,59,331,100,28,97
BERSTA,2011,1,14,11,10.4,71.6,9,5.5,5.9,7.9,25.3,0,957.8,165,1.1,2.2,84,1,84,53,53,53,53,338,100,28,97
BERSTA,2011,1,14,12,11,67.9,8.9,5.3,5.84,8.1,25.8,0,957.2,173,0.8,1.8,60,0,60,38,38,37,38,339,100,28,97
BERSTA,2011,1,14,13,11.1,65.1,8.6,4.8,5.64,7.9,25.4,0,957,210,0.9,2,59,8,56,35,35,43,39,337,94,28,97
BERSTA,2011,1,14,14,10.9,64.6,8.4,4.5,5.51,7.7,24.8,0,956.9,277,0.9,2.1,70,32,64,40,40,64,64,313,78,28,97
BERSTA,2011,1,14,15,10.8,65.5,8.5,4.6,5.58,7.7,24.9,0,956.6,243,0.2,0.8,39,171,21,13,13,130,149,294,61,28,97
BERSTA,2011,1,14,16,8.8,73.3,8.3,4.3,5.44,6.6,22.5,0,956.6,63,0.4,1.5,0,0,0,0,0,0,0,300,73,28,97
BERSTA,2011,1,14,17,7.4,77.9,8,3.8,5.25,5.7,20.6,0,956.5,14,0.4,0.9,0,0,0,0,0,0,0,327,100,28,97
BERSTA,2011,1,14,18,7.3,77.3,7.9,3.6,5.18,5.5,20.4,0,956.2,173,0.8,1.7,0,0,0,0,0,0,0,322,94,28,97
BERSTA,2011,1,14,19,6.8,77.8,7.7,3.2,5.05,5.1,19.5,0,956.6,191,0.6,1.9,0,0,0,0,0,0,0,326,94,28,97
BERSTA,2011,1,14,20,5.9,79.9,7.4,2.7,4.85,4.4,18.1,0,957,169,1.1,2.8,0,0,0,0,0,0,0,285,73,28,97
BERSTA,2011,1,14,21,6.6,76.1,7.4,2.7,4.84,4.8,18.8,0,958.1,207,0.5,4.8,0,0,0,0,0,0,0,282,45,28,97
BERSTA,2011,1,14,22,6.3,78.8,7.5,2.9,4.9,4.7,18.6,0,958.7,151,1.3,2.6,0,0,0,0,0,0,0,309,94,28,97
BERSTA,2011,1,14,23,8.5,69.3,7.7,3.2,5.03,6,21.2,0,959,155,1.8,4.1,0,0,0,0,0,0,0,300,74,28,97
BERSTA,2011,1,15,0,9.6,66.2,7.9,3.6,5.16,6.7,22.6,0.3,959.8,216,2.9,6.9,0,0,0,0,0,0,0,322,88,28,97
BERSTA,2011,1,15,1,9.3,75,8.8,5.1,5.75,7.2,23.8,0.6,960.6,239,1.9,6.8,0,0,0,0,0,0,0,302,78,28,97
BERSTA,2011,1,15,2,9,79.2,9.1,5.6,5.94,7.3,24,1.9,961.2,270,2.6,7.6,0,0,0,0,0,0,0,298,73,28,97
BERSTA,2011,1,15,3,9.2,79.8,9.3,5.9,6.07,7.5,24.5,0.1,962,225,1.9,5.4,0,0,0,0,0,0,0,288,58,28,97
BERSTA,2011,1,15,4,9.2,79.3,9.2,5.8,6,7.5,24.3,0.3,962.7,207,1.5,4.3,0,0,0,0,0,0,0,319,81,28,97
BERSTA,2011,1,15,5,8.9,78.1,8.9,5.3,5.8,7.1,23.5,0,963.3,159,1.5,3.5,0,0,0,0,0,0,0,301,55,28,97
BERSTA,2011,1,15,6,8.5,78.6,8.7,5,5.67,6.8,22.8,0,963.8,157,0.9,2.1,0,0,0,0,0,0,0,290,43,28,97
