station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
EVO,1998,1,31,19,-6.3,55.6,2.1,-13.7,1.65,-8.3,-2.2,0,807.1,48,1.5,3.6,0,0,0,0,0,0,0,170,0,79,97
EVO,1998,1,31,20,-6.4,55.9,2.1,-13.8,1.63,-8.4,-2.4,0,807.5,62,1.5,3.3,0,0,0,0,0,0,0,169,0,79,97
EVO,1998,1,31,21,-6.6,57.7,2.1,-13.7,1.66,-8.5,-2.6,0,808.4,52,1.7,3.6,0,0,0,0,0,0,0,168,0,79,97
EVO,1998,1,31,22,-6.9,60.2,2.2,-13.5,1.7,-8.6,-2.7,0,809.2,40,1.6,3.8,0,0,0,0,0,0,0,167,0,79,97
EVO,1998,1,31,23,-7.1,65.1,2.3,-12.9,1.79,-8.6,-2.7,0,810.5,63,1.3,3,0,0,0,0,0,0,0,166,0,79,97
EVO,2022,2,1,0,-7.3,70,2.5,-12.2,1.89,-8.6,-2.7,0,811.8,335,2.1,6.4,0,0,0,0,0,0,0,201,100,45,97
EVO,2022,2,1,1,-7.6,75.4,2.6,-11.4,2,-8.6,-2.7,0.3,813.2,352,3.1,6.2,0,0,0,0,0,0,0,201,100,45,97
EVO,2022,2,1,2,-7.7,78.6,2.7,-10.9,2.07,-8.6,-2.6,0.1,814.3,27,1.6,6.8,0,0,0,0,0,0,0,201,100,45,97
EVO,2022,2,1,3,-7.8,81.4,2.8,-10.5,2.14,-8.6,-2.6,0.3,815.4,149,0.6,1.4,0,0,0,0,0,0,0,202,100,45,97
EVO,2022,2,1,4,-7.8,83.2,2.8,-10.2,2.18,-8.5,-2.5,0.1,816.2,146,0.3,0.9,0,0,0,0,0,0,0,202,100,45,97
EVO,2022,2,1,5,-7.7,79.9,2.8,-10.6,2.11,-8.5,-2.5,0,816.7,45,0.7,1.4,0,0,0,0,0,0,0,202,100,45,97
EVO,2022,2,1,6,-7.4,74.7,2.6,-11.2,2.01,-8.5,-2.5,0,817.2,34,0.8,1.8,0,0,0,0,0,0,0,203,100,45,97
EVO,2022,2,1,7,-7.2,69.9,2.5,-11.8,1.91,-8.4,-2.5,0,817.7,83,0.8,1.8,0,0,0,0,0,0,0,204,100,45,97
EVO,2022,2,1,8,-6.9,64.1,2.3,-12.5,1.75,-8.4,-2.6,0,818.3,63,1.3,2.4,32,0,32,22,22,23,23,207,100,45,97
EVO,2022,2,1,9,-6.7,66,2.4,-12,1.83,-8.2,-2.2,0,818.5,90,0.6,1.8,90,7,88,58,62,66,62,209,100,45,97
EVO,2022,2,1,10,-5.9,64.2,2.5,-11.6,1.91,-7.5,-1.2,0,818.4,153,0.5,1,164,36,151,100,121,139,106,211,100,45,97
EVO,2022,2,1,11,-5.2,63.7,2.6,-11,1.98,-6.9,-0.3,0,818.2,180,0.4,1.6,268,132,212,145,199,288,151,212,94,45,97
EVO,2022,2,1,12,-5.4,76.8,3.2,-8.8,2.44,-6.5,0.6,0,818.7,319,1.1,3,270,93,228,154,175,261,164,215,100,45,97
EVO,2022,2,1,13,-5.1,70.2,3,-9.7,2.29,-6.5,0.5,0,818.4,153,0.8,2.3,247,75,215,144,142,230,181,218,100,45,97
EVO,2022,2,1,14,-3.9,53.7,2.5,-11.9,1.91,-6.3,0.8,0,817.7,144,1.5,2.8,167,30,156,103,102,138,128,223,100,45,97
EVO,2022,2,1,15,-3.6,62.6,2.9,-9.7,2.21,-5.5,1.9,0,817.6,124,0.5,2.2,112,14,108,71,70,87,86,226,100,45,97
EVO,2022,2,1,16,-4.2,74.2,3.3,-8.1,2.52,-5.5,2,0.1,817.3,143,0.7,1.8,53,0,53,37,36,39,39,229,100,45,97
EVO,2022,2,1,17,-4.2,84.4,3.8,-6.4,2.91,-5,3,0.2,817.1,360,0.9,2.1,3,0,3,2,2,2,2,231,100,45,97
EVO,2022,2,1,18,-4.6,92.3,4,-5.7,3.06,-5,3,0.5,817.4,297,0.8,2.3,0,0,0,0,0,0,0,236,100,45,97
EVO,2022,2,1,19,-3.5,90.3,4.3,-4.9,3.29,-4,4.7,0.4,817.2,353,2,6.5,0,0,0,0,0,0,0,238,100,45,97
EVO,2022,2,1,20,-3,91.7,4.5,-4.2,3.45,-3.5,5.6,0.8,816.7,135,0.9,6.4,0,0,0,0,0,0,0,238,100,45,97
EVO,2022,2,1,21,-2.6,93.7,4.7,-3.5,3.6,-2.9,6.3,0.6,817,349,1.9,7.3,0,0,0,0,0,0,0,239,100,45,97
EVO,2022,2,1,22,-1.4,86.5,4.8,-3.4,3.68,-2.2,7.8,0.2,816.8,349,2.2,7.6,0,0,0,0,0,0,0,239,100,45,97
EVO,2022,2,1,23,-1.3,85.6,4.8,-3.4,3.68,-2.1,7.9,0,816.9,27,1.5,7.5,0,0,0,0,0,0,0,239,100,45,97
EVO,2022,2,2,0,-0.9,76.5,4.4,-4.5,3.37,-2.3,7.5,0,816.6,358,3.5,9.8,0,0,0,0,0,0,0,240,100,45,97
EVO,2022,2,2,1,-1.4,81.8,4.5,-4.1,3.45,-2.4,7.2,0.2,816.5,341,3.2,9.3,0,0,0,0,0,0,0,240,100,45,97
EVO,2022,2,2,2,-2.6,95.4,4.8,-3.2,3.68,-2.8,6.5,0.5,816.3,353,3,9.2,0,0,0,0,0,0,0,241,100,45,97
EVO,2022,2,2,3,-2.6,97.7,4.9,-2.9,3.76,-2.7,6.7,0.4,816,340,2.9,10.9,0,0,0,0,0,0,0,241,100,45,97
EVO,2022,2,2,4,-2.3,97.5,5,-2.6,3.84,-2.4,7.2,0.3,815.9,337,2.3,9.2,0,0,0,0,0,0,0,242,100,45,97
EVO,2022,2,2,5,-2.2,96.7,5,-2.7,3.84,-2.4,7.3,0.2,815.8,335,2.7,8.2,0,0,0,0,0,0,0,243,100,45,97
EVO,2022,2,2,6,-1.8,92.3,5,-2.9,3.83,-2.2,7.7,0.2,816.2,334,3.4,10,0,0,0,0,0,0,0,243,100,45,97
EVO,2022,2,2,7,-1.9,97.1,5.2,-2.3,3.99,-2.1,8,0.4,816.8,350,2.4,7.9,0,0,0,0,0,0,0,244,100,45,97
EVO,2022,2,2,8,-1.1,89.3,5,-2.6,3.83,-1.7,8.4,0.3,817.4,351,1.9,7,26,0,26,18,18,19,19,244,100,45,97
EVO,2022,2,2,9,-1.7,96.3,5.2,-2.2,3.98,-1.9,8.2,0.1,818.1,304,1,6,94,18,90,59,72,76,63,244,100,45,97
EVO,2022,2,2,10,-1.6,96.9,5.3,-2,4.05,-1.8,8.5,0.2,818.8,342,1.2,5.7,136,12,132,86,93,102,92,244,100,45,97
EVO,2022,2,2,11,-1.5,96.5,5.3,-2,4.05,-1.7,8.6,0,819.1,225,1.2,5.4,157,4,156,101,101,111,108,244,100,45,97
EVO,2022,2,2,12,-0.8,89.7,5.2,-2.3,3.97,-1.4,9.1,0.1,819.1,135,0.7,2.2,170,5,168,109,108,121,117,244,100,45,97
EVO,2022,2,2,13,-0.3,85.8,5.1,-2.4,3.9,-1.2,9.4,0.1,819.3,63,0.7,1.9,163,4,162,105,103,115,114,245,100,45,97
EVO,2022,2,2,14,0.1,80.7,5,-2.8,3.82,-1.1,9.6,0,819.7,360,0.8,2.3,144,5,142,92,91,103,102,246,100,45,97
EVO,2022,2,2,15,0.2,81.3,5,-2.6,3.82,-1,9.7,0,820.1,45,0.5,1.8,102,6,101,65,64,74,74,247,100,45,97
EVO,2022,2,2,16,-0.1,84.6,5.1,-2.4,3.89,-1,9.6,0.1,820.4,72,0.5,1.8,53,0,53,35,35,37,38,248,100,45,97
EVO,2022,2,2,17,0.3,79.7,4.9,-2.8,3.74,-1,9.6,0,820.2,117,1,2.3,4,0,4,3,2,3,3,247,94,45,97
EVO,2022,2,2,18,0.6,74.1,4.7,-3.5,3.58,-1.1,9.5,0,820.7,360,0.5,2.2,0,0,0,0,0,0,0,250,100,45,97
EVO,2022,2,2,19,-0.1,77.6,4.7,-3.5,3.58,-1.5,8.8,0,821.2,360,0.5,1.4,0,0,0,0,0,0,0,241,55,45,97
EVO,2022,2,2,20,-0.1,68,4.1,-5.3,3.12,-2.1,7.7,0,821.1,55,1.3,3.4,0,0,0,0,0,0,0,233,40,45,97
EVO,2022,2,2,21,0.3,63.4,4,-5.8,3.04,-2,7.9,0,821.1,72,1.6,3.5,0,0,0,0,0,0,0,229,29,45,97
EVO,2022,2,2,22,0.9,54.6,3.6,-7.2,2.74,-2.1,7.7,0,820.9,70,2.1,3.8,0,0,0,0,0,0,0,231,46,45,97
EVO,2022,2,2,23,2,47.7,3.4,-7.9,2.59,-1.6,8.5,0,820.4,58,3,6,0,0,0,0,0,0,0,220,6,45,97
EVO,2022,2,3,0,2.1,47.5,3.4,-7.9,2.59,-1.6,8.6,0,820.2,72,1.5,3.4,0,0,0,0,0,0,0,227,38,45,97
EVO,2022,2,3,1,1,52.2,3.5,-7.7,2.67,-2.2,7.7,0,820.2,98,1,2.4,0,0,0,0,0,0,0,234,84,50,97
EVO,2022,2,3,2,1.6,49,3.3,-7.9,2.51,-1.9,7.9,0,820,104,1.4,3.3,0,0,0,0,0,0,0,225,60,50,97
EVO,2022,2,3,3,1.5,47.1,3.2,-8.5,2.44,-2.1,7.6,0,819.7,45,0.7,2.2,0,0,0,0,0,0,0,216,31,50,97
EVO,2022,2,3,4,2.4,44.9,3.2,-8.3,2.44,-1.5,8.5,0,819.4,99,0.8,2.3,0,0,0,0,0,0,0,211,25,50,97
EVO,2022,2,3,5,4.2,39.4,3.2,-8.4,2.44,-0.5,10.3,0,819.6,97,1.7,3.9,0,0,0,0,0,0,0,207,19,50,97
EVO,2022,2,3,6,5,37.1,3.2,-8.4,2.44,-0.1,11.1,0,819.5,80,1.7,4.3,0,0,0,0,0,0,0,212,66,50,97
EVO,2022,2,3,7,5.2,36.1,3.2,-8.6,2.44,-0.1,11.3,0,819.6,65,1.8,3.9,0,0,0,0,0,0,0,215,94,50,97
EVO,2022,2,3,8,6,32.1,3,-9.4,2.29,0.2,11.8,0,819.6,63,2.3,5.3,34,0,34,32,32,33,33,218,88,50,97
EVO,2022,2,3,9,6.6,28.4,2.8,-10.4,2.13,0.2,12,0,819.3,60,2.8,5.8,205,525,68,91,478,473,84,215,58,50,97
EVO,2022,2,3,10,8.1,22.2,2.4,-12.2,1.83,0.6,12.7,0,819.3,62,1.6,4.4,357,656,128,137,540,699,128,220,69,50,97
EVO,2022,2,3,11,8,23.9,2.6,-11.4,1.98,0.7,13,0,819,120,1,2.8,330,253,224,170,291,429,171,223,94,50,97
EVO,2022,2,3,12,8.1,25.8,2.8,-10.3,2.14,1,13.5,0,818.4,63,0.7,2.5,373,346,215,178,231,534,188,224,88,50,97
EVO,2022,2,3,13,8.2,27,2.9,-9.7,2.21,1.2,13.8,0,817.7,90,0.4,1.4,404,479,195,176,177,647,346,224,78,50,97
EVO,2022,2,3,14,8.9,28,3.2,-8.6,2.45,1.9,15.1,0,817,76,0.7,2,328,368,185,152,152,501,357,224,88,50,97
EVO,2022,2,3,15,7.9,36.2,3.8,-6.2,2.91,2,15.2,0,816.7,360,0.7,2.2,242,388,128,109,109,423,388,225,100,50,97
EVO,2022,2,3,16,6.7,35.3,3.5,-7.6,2.68,1,13.4,0,816.7,349,1.2,2.8,63,0,63,52,52,54,54,227,100,50,97
EVO,2022,2,3,17,6.2,34,3.2,-8.5,2.45,0.5,12.4,0,816.8,72,1.2,2.7,5,0,5,4,4,4,4,228,100,50,97
EVO,2022,2,3,18,6.3,29.8,2.9,-10.1,2.22,0.2,11.9,0,816.7,61,1.5,3.3,0,0,0,0,0,0,0,228,100,50,97
EVO,2022,2,3,19,6.3,30.2,2.9,-9.9,2.22,0.2,11.9,0,816.7,48,1.4,3.4,0,0,0,0,0,0,0,228,100,50,97
EVO,2022,2,3,20,6.1,27.4,2.6,-11.3,1.99,-0.2,11.1,0,816.3,54,1.7,3.9,0,0,0,0,0,0,0,226,100,50,97
EVO,2022,2,3,21,6.1,26.6,2.5,-11.7,1.91,-0.3,10.9,0,815.5,57,2.2,6,0,0,0,0,0,0,0,220,64,50,97
EVO,2022,2,3,22,4.8,31.3,2.7,-10.8,2.07,-0.8,10,0,815.6,8,2.1,6.1,0,0,0,0,0,0,0,213,23,50,97
EVO,2022,2,3,23,4.1,32.3,2.6,-11,1.99,-1.2,9.1,0,815.3,54,2.4,5.3,0,0,0,0,0,0,0,213,23,50,97
EVO,2022,2,4,0,3.8,29.5,2.4,-12.4,1.84,-1.7,8.4,0,815.2,53,2.6,5.7,0,0,0,0,0,0,0,208,0,50,97
EVO,2022,2,4,1,3.6,28.7,2.3,-12.9,1.76,-1.9,8,0,814.7,61,2.2,5.1,0,0,0,0,0,0,0,207,0,60,97
EVO,2022,2,4,2,2.8,32.3,2.4,-12.1,1.84,-2.2,7.4,0,814.4,38,2.3,4.1,0,0,0,0,0,0,0,207,0,60,97
EVO,2022,2,4,3,2.8,30.1,2.2,-13,1.69,-2.4,7,0,814.1,50,2.4,4.6,0,0,0,0,0,0,0,207,0,60,97
EVO,2022,2,4,4,2,32.8,2.3,-12.6,1.76,-2.8,6.4,0,814,39,2.7,4.8,0,0,0,0,0,0,0,207,0,60,97
EVO,2022,2,4,5,1.4,33.3,2.3,-13,1.76,-3.2,5.8,0,814.3,48,1.6,3.3,0,0,0,0,0,0,0,206,0,60,97
EVO,2022,2,4,6,0.6,36.4,2.3,-12.6,1.76,-3.6,5,0,815.1,18,1.4,3.3,0,0,0,0,0,0,0,208,16,60,97
EVO,2022,2,4,7,1.1,35.9,2.4,-12.3,1.84,-3.2,5.7,0,815,93,2,4.1,0,0,0,0,0,0,0,214,53,60,97
EVO,2022,2,4,8,2.1,35.5,2.5,-11.6,1.91,-2.5,6.9,0,815,72,1.2,2.6,26,0,26,42,43,40,40,215,48,60,97
EVO,2022,2,4,9,2.4,38.3,2.8,-10.4,2.14,-2.1,7.8,0,815,63,1,2.8,212,540,70,110,512,499,101,214,36,60,97
EVO,2022,2,4,10,3.7,33.3,2.7,-11,2.07,-1.5,8.9,0,814.9,140,0.9,1.8,388,787,107,166,630,822,150,213,13,60,97
EVO,2022,2,4,11,4.8,33.4,2.9,-9.9,2.22,-0.6,10.4,0,814.5,180,0.8,1.9,479,810,131,204,513,949,184,215,19,60,97
EVO,2022,2,4,12,4.2,40.3,3.3,-8.1,2.53,-0.5,10.6,0,814.1,264,1.2,2.7,511,785,149,219,327,976,230,221,10,60,97
EVO,2022,2,4,13,4.2,43.1,3.6,-7.2,2.76,-0.2,11.1,0,813.7,210,0.9,2.5,484,738,155,211,215,916,426,219,0,60,97
EVO,2022,2,4,14,5.3,41.4,3.7,-6.7,2.84,0.5,12.4,0,813.4,250,1.5,4.2,415,736,130,181,184,828,557,219,0,60,97
EVO,2022,2,4,15,4.9,43.5,3.8,-6.5,2.92,0.4,12.2,0,813.2,270,1.9,3.4,296,694,96,130,133,657,614,219,0,60,97
EVO,2022,2,4,16,3.2,45.1,3.5,-7.5,2.69,-0.9,9.9,0,813.2,315,0.6,1.9,33,0,33,66,67,62,62,223,0,60,97
EVO,2022,2,4,17,1.9,52.1,3.6,-6.9,2.77,-1.4,8.8,0,813.3,50,1,2.5,5,0,5,6,6,5,5,222,0,60,97
EVO,2022,2,4,18,1,54.5,3.6,-7.1,2.76,-2,7.9,0,814.2,336,1.1,2.3,0,0,0,0,0,0,0,218,0,60,97
EVO,2022,2,4,19,0.2,62.6,3.9,-6.1,2.99,-2.2,7.7,0,815.1,59,0.8,2.9,0,0,0,0,0,0,0,217,10,60,97
EVO,2022,2,4,20,0.5,67.2,4.3,-4.9,3.3,-1.6,8.7,0,815.2,63,1.1,2,0,0,0,0,0,0,0,225,45,60,97
EVO,2022,2,4,21,0.3,69,4.3,-4.7,3.3,-1.7,8.5,0,815.6,321,0.8,2.3,0,0,0,0,0,0,0,235,94,60,97
EVO,2022,2,4,22,-0.7,76.8,4.4,-4.3,3.37,-2.1,7.7,0,815.9,106,1.1,2.7,0,0,0,0,0,0,0,235,100,60,97
EVO,2022,2,4,23,-0.7,80.7,4.7,-3.6,3.6,-1.8,8.3,0,816.1,45,0.6,2.4,0,0,0,0,0,0,0,234,100,60,97
EVO,2022,2,5,0,-0.5,79.8,4.7,-3.6,3.6,-1.7,8.5,0,816.1,69,1,2.5,0,0,0,0,0,0,0,227,71,60,97
EVO,2022,2,5,1,-0.5,79.5,4.7,-3.6,3.6,-1.7,8.5,0,816.1,56,0.6,1.4,0,0,0,0,0,0,0,231,75,62,97
EVO,2022,2,5,2,-1.1,82.9,4.7,-3.6,3.6,-2.1,7.9,0,816.5,337,1.5,3.3,0,0,0,0,0,0,0,226,71,62,97
EVO,2022,2,5,3,-1.1,83.8,4.7,-3.5,3.6,-2,7.9,0,816.4,351,0.8,2,0,0,0,0,0,0,0,222,60,62,97
EVO,2022,2,5,4,-1.3,80.2,4.5,-4.3,3.45,-2.5,7.3,0,816.6,6,1,2.3,0,0,0,0,0,0,0,217,0,62,97
EVO,2022,2,5,5,-1.2,72.6,4.1,-5.5,3.14,-2.8,6.6,0,817,17,1.2,2.4,0,0,0,0,0,0,0,220,45,62,97
EVO,2022,2,5,6,-0.8,64.9,3.7,-6.6,2.83,-2.9,6.2,0,817,50,1,2.6,0,0,0,0,0,0,0,223,51,62,97
EVO,2022,2,5,7,-0.9,64.3,3.7,-6.8,2.83,-3,6.1,0,817.4,7,1,2.5,0,0,0,0,0,0,0,222,43,62,97
EVO,2022,2,5,8,-1.1,69,3.9,-6.1,2.98,-2.9,6.3,0,817.7,333,0.8,1.9,31,0,31,45,46,43,43,217,56,62,97
EVO,2022,2,5,9,-0.8,71,4.1,-5.4,3.13,-2.5,7,0,817.9,180,0.6,1.7,216,498,83,115,491,478,107,218,29,62,97
EVO,2022,2,5,10,0,68.9,4.2,-5,3.21,-1.9,8,0,818.3,274,1.4,2.9,386,725,125,173,613,785,159,219,19,62,97
EVO,2022,2,5,11,0.7,68.7,4.4,-4.4,3.36,-1.3,9.1,0,818.5,273,1.8,4,467,703,162,212,501,875,195,212,20,62,97
EVO,2022,2,5,12,1.3,62.2,4.2,-5.1,3.21,-1.2,9.3,0,818.2,262,2.5,6.3,501,697,178,229,339,915,241,213,35,62,97
EVO,2022,2,5,13,1.5,62.4,4.3,-4.9,3.28,-1,9.7,0,818.5,274,2.9,5.9,459,581,197,221,224,796,409,210,25,62,97
EVO,2022,2,5,14,1.7,60,4.2,-5.2,3.21,-1,9.7,0,818.6,273,2.2,5,396,587,167,190,192,721,510,208,0,62,97
EVO,2022,2,5,15,1.6,56.1,3.8,-6.2,2.9,-1.4,8.8,0,818.7,223,1.7,3.6,303,680,104,138,140,656,617,208,0,62,97
EVO,2022,2,5,16,-0.3,62.3,3.7,-6.6,2.82,-2.6,6.7,0,818.9,297,0.8,1.8,36,0,36,71,72,67,67,210,0,62,97
EVO,2022,2,5,17,-1.6,68.1,3.7,-6.7,2.82,-3.4,5.4,0,819.5,352,1.1,2.5,5,0,5,6,6,6,6,207,0,62,97
EVO,2022,2,5,18,-2.3,65.5,3.4,-7.9,2.59,-4.2,4.1,0,819.9,70,1.6,2.8,0,0,0,0,0,0,0,203,0,62,97
EVO,2022,2,5,19,-2.2,54.1,2.8,-10.2,2.13,-4.8,3.1,0,820.1,73,1.1,2.8,0,0,0,0,0,0,0,203,0,62,97
EVO,2022,2,5,20,-2.8,56.2,2.8,-10.3,2.13,-5.2,2.5,0,820.6,8,1,2.3,0,0,0,0,0,0,0,196,0,62,97
EVO,2022,2,5,21,-3,52.9,2.6,-11.3,1.98,-5.6,1.9,0,820.7,69,0.9,1.9,0,0,0,0,0,0,0,193,0,62,97
EVO,2022,2,5,22,-3.2,50.1,2.4,-12.1,1.82,-5.9,1.3,0,820.5,23,1.1,2.8,0,0,0,0,0,0,0,189,0,62,97
EVO,2022,2,5,23,-3.6,52,2.4,-12,1.82,-6.1,0.9,0,820.4,72,0.8,1.8,0,0,0,0,0,0,0,186,0,62,97
EVO,2022,2,6,0,-4,53.1,2.4,-12.1,1.82,-6.4,0.5,0,820.4,31,0.8,1.8,0,0,0,0,0,0,0,186,0,62,97
EVO,2022,2,6,1,-3.9,46.8,2.2,-13.6,1.67,-6.7,0.2,0,820.1,45,1,2.6,0,0,0,0,0,0,0,182,25,59,97
EVO,2022,2,6,2,-3.8,43.8,2,-14.3,1.52,-6.7,-0.1,0,820,83,0.8,2,0,0,0,0,0,0,0,181,16,59,97
EVO,2022,2,6,3,-2.9,32.7,1.6,-17,1.22,-6.6,0.1,0,819.5,59,0.8,2.4,0,0,0,0,0,0,0,184,53,59,97
EVO,2022,2,6,4,-3.6,33.6,1.6,-17.3,1.22,-7.1,-0.6,0,818.8,59,0.9,2.4,0,0,0,0,0,0,0,183,20,59,97
EVO,2022,2,6,5,-4.6,37.2,1.6,-17,1.22,-7.7,-1.6,0,818.9,90,0.6,1.8,0,0,0,0,0,0,0,184,0,59,97
EVO,2022,2,6,6,-4.7,40.2,1.7,-16.2,1.29,-7.7,-1.5,0,819.2,37,0.7,1.5,0,0,0,0,0,0,0,189,66,59,97
EVO,2022,2,6,7,-3.8,36.7,1.7,-16.5,1.29,-7.1,-0.6,0,818.9,103,1,2.7,0,0,0,0,0,0,0,192,85,59,97
EVO,2022,2,6,8,-2.7,30.4,1.5,-17.7,1.14,-6.6,0.1,0,818.6,108,0.5,1.7,27,0,27,45,46,43,43,195,50,59,97
EVO,2022,2,6,9,-2.9,39.7,2,-14.7,1.52,-6.2,0.9,0,818.7,270,0.6,1.7,221,542,74,113,519,501,103,201,36,59,97
EVO,2022,2,6,10,-1.4,43,2.4,-12.4,1.83,-4.8,3.1,0,818.6,169,0.7,2.1,396,768,115,168,629,808,153,204,43,59,97
EVO,2022,2,6,11,0.3,36.2,2.3,-12.9,1.75,-3.9,4.7,0,818.2,270,0.9,3.3,386,409,210,200,392,596,194,212,84,59,97
EVO,2022,2,6,12,0.5,37.2,2.4,-12.4,1.83,-3.6,5.1,0,817.5,297,1.4,3.9,339,218,237,199,222,430,227,217,94,59,97
EVO,2022,2,6,13,1.2,41.6,2.8,-10.4,2.14,-2.8,6.5,0,817.1,214,1.1,3.2,340,208,245,202,202,423,281,222,100,59,97
EVO,2022,2,6,14,0.9,42.8,2.8,-10.3,2.14,-2.9,6.2,0,817.1,304,1.2,4.2,228,72,199,154,153,228,201,226,100,59,97
EVO,2022,2,6,15,1.2,40.7,2.7,-10.7,2.06,-2.8,6.3,0,816.7,7,1.7,4.8,158,62,141,108,108,161,160,229,100,59,97
EVO,2022,2,6,16,1.4,39.4,2.6,-10.9,1.99,-2.8,6.4,0,816.3,14,2,6.1,70,0,70,58,57,59,59,232,100,59,97
EVO,2022,2,6,17,0.7,42.1,2.7,-10.7,2.06,-3.1,5.8,0,816.8,343,3.4,12,6,0,6,5,5,5,5,236,100,59,97
EVO,2022,2,6,18,-1.4,57.5,3.2,-8.7,2.45,-3.9,4.7,0,816.7,158,1,4.5,0,0,0,0,0,0,0,239,100,59,97
EVO,2022,2,6,19,-3.1,84.4,4.1,-5.4,3.14,-3.9,4.7,0.6,816.8,96,1.2,3.3,0,0,0,0,0,0,0,241,100,59,97
EVO,2022,2,6,20,-3.3,90.1,4.3,-4.7,3.3,-3.8,4.9,0.9,815.7,111,1,2.4,0,0,0,0,0,0,0,242,100,59,97
EVO,2022,2,6,21,-2.6,92.4,4.7,-3.7,3.61,-3,6.4,0.5,814.9,124,0.9,2.1,0,0,0,0,0,0,0,243,100,59,97
EVO,2022,2,6,22,-2.1,92.4,4.8,-3.2,3.69,-2.5,7.1,0.4,814.2,104,0.9,2.3,0,0,0,0,0,0,0,243,100,59,97
EVO,2022,2,6,23,-1.3,88.3,4.9,-3,3.77,-2,8.1,0.7,813.4,333,1.3,4.4,0,0,0,0,0,0,0,244,100,59,97
EVO,2022,2,7,0,-1.6,92.9,5.1,-2.6,3.93,-2,8.2,0.9,812.5,72,1.4,5.9,0,0,0,0,0,0,0,245,100,59,97
EVO,2022,2,7,1,-1.4,92.2,5.1,-2.5,3.93,-1.8,8.4,0.6,811.9,320,2.9,21.2,0,0,0,0,0,0,0,245,100,58,97
EVO,2022,2,7,2,0.1,78.9,4.9,-3.1,3.78,-1.2,9.5,0.8,811.4,344,7.7,18.9,0,0,0,0,0,0,0,241,100,58,97
EVO,2022,2,7,3,0.1,77.3,4.8,-3.4,3.7,-1.3,9.3,0.5,811.3,338,7.1,20.6,0,0,0,0,0,0,0,238,100,58,97
EVO,2022,2,7,4,0,77.3,4.7,-3.5,3.63,-1.4,9,0.4,810.7,337,6.1,17.3,0,0,0,0,0,0,0,234,100,58,97
EVO,2022,2,7,5,-0.7,86.6,5,-2.7,3.86,-1.5,8.9,1,811.5,347,5.3,14.2,0,0,0,0,0,0,0,230,100,58,97
EVO,2022,2,7,6,-1.3,88.1,4.9,-3,3.77,-2,8.1,0.4,812.4,333,3.9,12.3,0,0,0,0,0,0,0,226,100,58,97
EVO,2022,2,7,7,-1.7,70.2,3.8,-6.4,2.92,-3.4,5.5,0,814,338,5.8,14.5,0,0,0,0,0,0,0,222,94,58,97
EVO,2022,2,7,8,-4.4,93.1,4.1,-5.3,3.14,-4.7,3.4,0.8,815.6,326,3.8,13.7,40,0,40,46,46,45,45,220,94,58,97
EVO,2022,2,7,9,-4.8,83.3,3.6,-7.2,2.75,-5.6,2,0.5,816.8,338,2.4,6.5,173,172,126,110,248,244,110,217,100,58,97
EVO,2022,2,7,10,-5.4,93.7,3.8,-6.3,2.9,-5.7,1.8,0.2,818.3,302,1.7,6.6,292,259,196,165,338,404,164,214,100,58,97
EVO,2022,2,7,11,-4.4,83.1,3.7,-6.8,2.82,-5.2,2.6,0.1,820.2,307,1.6,5.5,389,364,227,204,367,571,199,210,100,58,97
EVO,2022,2,7,12,-3.8,71.9,3.3,-8.1,2.51,-5.2,2.4,0,820.7,277,2.2,5.2,448,452,233,222,308,689,240,206,75,58,97
EVO,2022,2,7,13,-3.4,68.4,3.3,-8.4,2.51,-5.1,2.8,0,820.9,273,2.1,5.6,456,539,208,215,217,751,395,201,58,58,97
EVO,2022,2,7,14,-3.1,63,3.1,-9.1,2.36,-5.1,2.7,0,821,270,2.3,4.6,382,489,187,185,187,635,463,199,29,58,97
EVO,2022,2,7,15,-3.2,58.5,2.8,-10.2,2.13,-5.4,2.1,0,821.2,266,1.4,2.9,298,586,122,136,137,587,560,197,16,58,97
EVO,2022,2,7,16,-4.1,59.2,2.7,-10.9,2.05,-6.2,1,0,821.5,0,0.3,1.4,83,140,52,72,73,163,183,196,0,58,97
EVO,2022,2,7,17,-5,62.7,2.6,-11,1.97,-6.8,-0.1,0,822.5,39,0.8,2.1,6,0,6,7,7,7,7,195,10,58,97
EVO,2022,2,7,18,-4.8,46.7,2,-14.5,1.52,-7.4,-1.1,0,822.7,86,1.4,2.7,0,0,0,0,0,0,0,194,25,58,97
EVO,2022,2,7,19,-4,25.1,1.1,-21.1,0.83,-7.9,-2,0,823.3,48,1.7,3.6,0,0,0,0,0,0,0,193,26,58,97
EVO,2022,2,7,20,-3.7,17.3,0.8,-25,0.6,-8.2,-2.2,0,823.3,66,2.6,5.5,0,0,0,0,0,0,0,189,0,58,97
EVO,2022,2,7,21,-3.1,14.5,0.7,-26.5,0.53,-8,-1.8,0,823.5,77,2.1,4.9,0,0,0,0,0,0,0,188,0,58,97
EVO,2022,2,7,22,-1.8,11.2,0.6,-28.2,0.45,-7.3,-0.7,0,823.9,50,2.5,6.1,0,0,0,0,0,0,0,186,0,58,97
