station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SIO,2015,3,23,18,11.6,48.2,6.6,1,4.33,6.7,22.6,0,954.3,297,1.9,4.3,0,0,0,0,0,0,0,276,25,22,97
SIO,2015,3,23,19,10.3,52.7,6.6,1.1,4.33,6.1,21.3,0,955.1,84,1.2,2.5,0,0,0,0,0,0,0,299,84,22,97
SIO,2015,3,23,20,9.9,57.4,7,1.9,4.59,6.2,21.5,0,955.5,112,0.7,2.3,0,0,0,0,0,0,0,302,100,22,97
SIO,2015,3,23,21,9.7,59.1,7.1,2.1,4.66,6.1,21.5,0,955.5,90,0.6,1.3,0,0,0,0,0,0,0,298,100,22,97
SIO,2015,3,23,22,9.7,58.7,7.1,2,4.66,6.1,21.5,0,955.5,85,1.2,2.1,0,0,0,0,0,0,0,294,100,22,97
SIO,2015,3,23,23,9.2,61.1,7.1,2.1,4.66,5.9,21,0,955,108,0.5,2,0,0,0,0,0,0,0,292,100,22,97
SIO,2015,3,24,0,9.2,60.8,7.1,2,4.66,5.9,21,0,954.9,90,1.7,3.4,0,0,0,0,0,0,0,276,63,22,97
SIO,2015,3,24,1,8.1,64.1,6.9,1.7,4.53,5.2,19.5,0,954.6,94,1.5,3.5,0,0,0,0,0,0,0,293,81,22,97
SIO,2015,3,24,2,7.1,64.6,6.5,0.9,4.27,4.4,17.8,0,954.4,101,0.8,1.9,0,0,0,0,0,0,0,282,43,22,97
SIO,2015,3,24,3,5.6,71.9,6.5,0.9,4.27,3.5,16.3,0,954.3,153,0.3,0.9,0,0,0,0,0,0,0,265,23,22,97
SIO,2015,3,24,4,5.1,71.4,6.3,0.4,4.13,3.1,15.5,0,954.2,90,0.4,1.3,0,0,0,0,0,0,0,273,36,22,97
SIO,2015,3,24,5,4.4,73.4,6.2,0.1,4.07,2.6,14.6,0,954.2,90,0.8,1.8,6,0,6,4,4,3,4,276,25,22,97
SIO,2015,3,24,6,5,72.3,6.3,0.4,4.13,3,15.4,0,954.3,83,1,2.1,139,427,51,32,462,131,32,278,39,22,97
SIO,2015,3,24,7,7,65.1,6.5,0.9,4.27,4.3,17.7,0,954.2,83,1.8,3.9,333,714,81,58,724,345,58,272,35,22,97
SIO,2015,3,24,8,9.6,51.8,6.2,0.2,4.07,5.4,19.9,0,953.4,71,2.2,3.7,522,873,88,79,762,566,79,277,19,22,97
SIO,2015,3,24,9,11.7,44.6,6.1,0.1,4.01,6.4,21.9,0,952.7,96,1.3,2.9,655,907,105,98,637,719,98,271,23,22,97
SIO,2015,3,24,10,13.9,36.9,5.8,-0.6,3.81,7.2,23.6,0,951.8,149,1.2,3.7,696,787,162,118,434,745,118,291,48,22,97
SIO,2015,3,24,11,15.5,30.9,5.4,-1.6,3.55,7.6,24.6,0,950.7,135,1.3,2.8,669,604,242,142,225,675,208,275,50,22,97
SIO,2015,3,24,12,16.8,23.7,4.5,-4,2.96,7.5,24.4,0,950,207,1.4,3.8,582,405,304,160,160,533,354,306,81,22,97
SIO,2015,3,24,13,17.6,24.6,5,-2.9,3.29,8.2,26,0,949.2,251,2,4.7,612,721,169,112,112,641,558,293,61,22,97
SIO,2015,3,24,14,17.7,25.3,5.1,-2.4,3.36,8.4,26.3,0,948.9,74,4.3,10.5,470,588,166,99,99,470,575,300,75,22,97
SIO,2015,3,24,15,16.5,28.2,5.3,-2,3.49,8,25.4,0,948.8,81,6.4,11.1,197,93,162,87,87,130,179,302,94,22,97
SIO,2015,3,24,16,16.1,29.5,5.4,-1.7,3.56,7.9,25.2,0,949,82,6.7,12.2,156,400,72,41,41,135,446,299,64,22,97
SIO,2015,3,24,17,14.2,33.7,5.5,-1.5,3.62,7.1,23.4,0,949.5,97,5.2,10.9,12,0,12,7,7,7,7,301,61,22,97
SIO,2015,3,24,18,13.2,35.6,5.4,-1.7,3.56,6.5,22.2,0,949.9,94,4.5,8.4,0,0,0,0,0,0,0,314,90,22,97
SIO,2015,3,24,19,12.8,36.8,5.4,-1.6,3.56,6.4,21.8,0,950.2,105,3.7,9,0,0,0,0,0,0,0,312,100,22,97
SIO,2015,3,24,20,12.1,39,5.5,-1.4,3.62,6.1,21.3,0,950.2,99,2.2,5.8,0,0,0,0,0,0,0,310,100,22,97
SIO,2015,3,24,21,11.3,42,5.6,-1.1,3.69,5.8,20.7,0,950,135,1.2,5.3,0,0,0,0,0,0,0,308,100,22,97
SIO,2015,3,24,22,10.1,47.2,5.8,-0.6,3.82,5.4,19.8,0,949.9,266,1.3,2.3,0,0,0,0,0,0,0,307,100,22,97
SIO,2015,3,24,23,9.3,53.5,6.2,0.4,4.09,5.3,19.6,0,949.5,225,0.8,3.1,0,0,0,0,0,0,0,305,100,22,97
SIO,2015,3,25,0,8.6,56.2,6.3,0.4,4.16,4.9,19.1,0,949.2,108,0.6,1.6,0,0,0,0,0,0,0,295,94,23,97
SIO,2015,3,25,1,7.7,59.9,6.3,0.4,4.16,4.5,18.2,0,948.6,98,0.8,1.9,0,0,0,0,0,0,0,298,80,23,97
SIO,2015,3,25,2,7.1,61.7,6.2,0.3,4.1,4.1,17.4,0,947.8,81,0.7,1.7,0,0,0,0,0,0,0,304,100,23,97
SIO,2015,3,25,3,6.9,63.2,6.3,0.4,4.16,4.1,17.4,0,947.3,101,0.7,1.8,0,0,0,0,0,0,0,304,100,23,97
SIO,2015,3,25,4,6.8,63.4,6.3,0.3,4.17,4,17.3,0,947,90,0.5,1.5,0,0,0,0,0,0,0,304,100,23,97
SIO,2015,3,25,5,6.2,68.1,6.5,0.8,4.3,3.8,17,0,946.8,270,0.8,2.5,1,0,1,0,0,0,0,304,100,23,97
SIO,2015,3,25,6,7,65.1,6.5,0.9,4.3,4.3,17.8,0,946.7,180,0.4,2,89,78,72,39,120,58,39,305,88,23,97
SIO,2015,3,25,7,9.5,57.2,6.8,1.5,4.5,5.8,20.9,0,946.4,250,1.3,3.3,144,28,134,73,101,82,73,308,100,23,97
SIO,2015,3,25,8,11.5,55.9,7.6,3,5.04,7.4,24.3,0,945.8,252,3,6.3,314,183,223,120,286,236,120,302,88,23,97
SIO,2015,3,25,9,13.1,50.2,7.6,3,5.04,8.1,25.9,0,945.3,250,5.2,7.9,382,135,300,160,265,267,161,313,100,23,97
SIO,2015,3,25,10,14.1,44.2,7.1,2.1,4.71,8.3,26.1,0,944.6,250,5.8,9.2,307,23,291,158,172,172,159,316,100,23,97
SIO,2015,3,25,11,14,46.8,7.5,2.8,4.98,8.5,26.7,0,944,252,7.1,10.9,214,1,214,116,117,112,117,319,100,23,97
SIO,2015,3,25,12,13.5,52.2,8,3.9,5.32,8.7,27,0,943.8,252,8.6,12.3,160,0,160,87,88,83,88,320,100,23,97
SIO,2015,3,25,13,12.8,55.9,8.3,4.2,5.52,8.5,26.8,0,943.9,253,9.6,13.6,127,0,127,69,70,66,70,318,100,23,97
SIO,2015,3,25,14,12.4,57,8.2,4.1,5.45,8.2,26.2,0,944.2,251,9.1,13.7,61,0,61,33,33,32,33,316,100,23,97
SIO,2015,3,25,15,11.4,58.2,7.9,3.5,5.25,7.5,24.7,0,944.6,252,8.9,14.3,36,0,36,20,20,19,20,315,100,23,97
SIO,2015,3,25,16,10.4,60.8,7.6,3.2,5.04,6.9,23.2,0,945.4,257,8.2,13.6,9,0,9,5,5,5,5,314,100,23,97
SIO,2015,3,25,17,9,66.2,7.6,3,5.04,6.2,21.7,0,946.1,267,6.7,11.8,1,0,1,1,1,1,1,312,100,23,97
SIO,2015,3,25,18,8.3,67.6,7.4,2.7,4.9,5.7,20.7,0,946.8,261,6.9,11.8,0,0,0,0,0,0,0,311,100,23,97
SIO,2015,3,25,19,7,71.3,7.1,2.2,4.7,4.8,18.8,0,947.7,255,9.1,14,0,0,0,0,0,0,0,310,100,23,97
SIO,2015,3,25,20,6.4,72.4,7,1.8,4.63,4.3,18,0,948.1,255,9.5,14.3,0,0,0,0,0,0,0,308,100,23,97
SIO,2015,3,25,21,6.3,73.4,7,1.9,4.62,4.3,17.9,0,948.7,256,7.6,12.8,0,0,0,0,0,0,0,307,100,23,97
SIO,2015,3,25,22,5.7,77,7.1,2,4.69,4,17.5,0,949.2,258,6.7,11.9,0,0,0,0,0,0,0,306,100,23,97
SIO,2015,3,25,23,5.7,75.3,6.9,1.7,4.55,3.9,17.1,0,949.8,257,5,10.6,0,0,0,0,0,0,0,307,100,23,97
SIO,2015,3,26,0,5.8,73.5,6.8,1.4,4.48,3.9,17.1,0,950.1,255,4.9,10.7,0,0,0,0,0,0,0,307,100,22,97
SIO,2015,3,26,1,5.6,73.4,6.7,1.2,4.41,3.7,16.7,0,950.7,260,3.4,8.3,0,0,0,0,0,0,0,306,100,22,97
SIO,2015,3,26,2,5.6,73.1,6.7,1.2,4.41,3.7,16.7,0,951,257,2.4,4.7,0,0,0,0,0,0,0,305,100,22,97
SIO,2015,3,26,3,5.7,72,6.6,1.1,4.34,3.7,16.6,0,951.7,237,1.8,5.2,0,0,0,0,0,0,0,305,100,22,97
SIO,2015,3,26,4,5.7,72,6.6,1.1,4.34,3.7,16.6,0,952.5,235,1.7,4.2,0,0,0,0,0,0,0,304,100,22,97
SIO,2015,3,26,5,5.5,72.3,6.6,0.9,4.34,3.5,16.4,0,953,255,2,4.6,2,0,2,1,1,1,1,303,100,22,97
SIO,2015,3,26,6,5.6,71.7,6.5,0.9,4.27,3.5,16.3,0,953.5,261,2,3.8,51,10,49,26,37,28,27,303,100,22,97
SIO,2015,3,26,7,5.8,70.7,6.5,0.9,4.27,3.7,16.5,0,954,257,2.6,4.8,102,5,100,55,60,54,55,302,100,22,97
SIO,2015,3,26,8,6.3,69.1,6.6,1.1,4.33,4,17.2,0,954.3,243,2.1,4.5,116,0,116,63,64,60,63,301,100,22,97
SIO,2015,3,26,9,6.7,67.9,6.7,1.2,4.4,4.3,17.8,0,954.2,262,0.9,3.1,158,0,158,86,87,82,87,304,100,22,97
SIO,2015,3,26,10,7.9,63.4,6.8,1.4,4.47,5,19.2,0,953.9,246,1.3,4,277,12,268,146,152,150,146,306,100,22,97
SIO,2015,3,26,11,9.2,58.7,6.8,1.5,4.47,5.7,20.5,0,953.2,243,1.8,4.7,364,48,329,178,191,217,183,309,94,22,97
SIO,2015,3,26,12,10.3,52,6.5,0.9,4.27,6,21.1,0,953,250,4.1,8.2,398,86,339,182,183,256,230,310,100,22,97
SIO,2015,3,26,13,10.5,50.2,6.4,0.6,4.21,6,21.1,0,953,251,6.6,10.6,398,149,302,161,162,286,268,309,88,22,97
SIO,2015,3,26,14,9.9,52.7,6.4,0.7,4.2,5.7,20.5,0,953.1,253,7.7,11.3,110,0,110,60,60,57,60,309,100,22,97
SIO,2015,3,26,15,9.7,52.6,6.3,0.5,4.14,5.5,20.2,0,953.6,255,7.9,11.3,95,14,90,49,49,52,63,308,100,22,97
SIO,2015,3,26,16,9,55.6,6.3,0.6,4.13,5.2,19.4,0,954.2,253,7.8,11.7,43,5,42,23,23,23,28,307,100,22,97
SIO,2015,3,26,17,8.3,59.5,6.5,0.9,4.26,5,19.1,0,955.1,255,5.4,10.4,2,0,2,1,1,1,1,306,100,22,97
SIO,2015,3,26,18,7.9,60.9,6.5,0.8,4.26,4.7,18.6,0,955.6,270,2.6,7.7,0,0,0,0,0,0,0,305,100,22,97
SIO,2015,3,26,19,7.8,62.5,6.6,1.1,4.32,4.8,18.7,0,956.1,285,1.5,3.2,0,0,0,0,0,0,0,301,94,22,97
SIO,2015,3,26,20,7.8,63.3,6.7,1.3,4.39,4.9,18.9,0,956.7,257,2.2,6.3,0,0,0,0,0,0,0,302,100,22,97
SIO,2015,3,26,21,7.2,69.9,7.1,2.1,4.65,4.9,18.9,0,956.8,258,4.3,7.5,0,0,0,0,0,0,0,295,88,22,97
SIO,2015,3,26,22,7.1,69.2,7,1.8,4.58,4.7,18.6,0,956.7,264,2.8,5.8,0,0,0,0,0,0,0,296,84,22,97
SIO,2015,3,26,23,6.9,69.2,6.9,1.7,4.52,4.6,18.3,0,956.9,256,0.8,3.5,0,0,0,0,0,0,0,296,88,22,97
SIO,2015,3,27,0,7.3,67.4,6.9,1.7,4.52,4.8,18.7,0,956.9,255,4.1,10.7,0,0,0,0,0,0,0,281,71,23,97
SIO,2015,3,27,1,7.1,70,7.1,2,4.65,4.8,18.8,0,957.3,252,3.6,7,0,0,0,0,0,0,0,282,78,23,97
SIO,2015,3,27,2,6.9,73,7.2,2.4,4.71,4.8,18.8,0,957.4,248,3.7,7,0,0,0,0,0,0,0,278,71,23,97
SIO,2015,3,27,3,6.6,75.6,7.4,2.6,4.84,4.8,18.8,0,957.8,279,3.3,6.8,0,0,0,0,0,0,0,266,46,23,97
SIO,2015,3,27,4,6.3,77.3,7.4,2.6,4.84,4.6,18.5,0,958.4,275,3.7,7.6,0,0,0,0,0,0,0,260,29,23,97
SIO,2015,3,27,5,6.4,75,7.2,2.3,4.7,4.5,18.2,0,959.5,239,3.6,7.9,8,0,8,4,4,4,4,265,66,23,97
SIO,2015,3,27,6,6.7,71.9,7.1,2,4.63,4.6,18.4,0,960.1,254,2.7,6.4,145,348,66,41,393,122,41,258,55,23,97
SIO,2015,3,27,7,8.3,60.1,6.6,1,4.3,5,19.2,0,960.7,250,4.6,9.4,313,469,138,79,534,282,79,266,69,23,97
SIO,2015,3,27,8,9.3,54.6,6.4,0.6,4.17,5.4,19.8,0,961.1,250,7.3,10.5,443,469,203,116,520,405,116,269,59,23,97
SIO,2015,3,27,9,10.7,48.4,6.2,0.3,4.04,6,20.9,0,961.7,250,8.1,13.5,685,930,105,106,652,732,105,274,40,23,97
SIO,2015,3,27,10,11.5,42.3,5.7,-0.9,3.71,6,20.9,0,962.1,247,7.7,13,537,386,272,155,344,477,156,287,66,23,97
SIO,2015,3,27,11,12.6,34.7,5.1,-2.6,3.31,6,21,0,962.1,240,3.5,7.1,637,685,142,117,145,660,190,283,51,23,97
SIO,2015,3,27,12,13.9,27.5,4.3,-4.5,2.79,6.1,21,0,962.1,247,4.2,9.9,767,925,121,120,120,822,434,281,33,23,97
SIO,2015,3,27,13,13.7,25.5,4,-5.7,2.6,5.7,20.3,0,962.2,256,4.9,9.9,686,903,115,108,108,729,630,274,41,23,97
SIO,2015,3,27,14,13.3,27.4,4.2,-5.1,2.73,5.6,20.3,0,962.7,253,3.6,8.3,499,605,178,106,106,488,607,281,75,23,97
SIO,2015,3,27,15,13.2,28.7,4.3,-4.6,2.79,5.7,20.3,0,963.7,266,4.6,9.3,308,373,162,89,89,263,455,277,68,23,97
SIO,2015,3,27,16,13,29.3,4.4,-4.5,2.85,5.6,20.3,0,964.1,259,3.7,6.5,158,327,91,50,50,120,387,268,56,23,97
SIO,2015,3,27,17,11.2,38.5,5.1,-2.4,3.31,5.3,19.6,0,964.7,247,4.9,8.8,14,0,14,11,11,11,11,251,13,23,97
SIO,2015,3,27,18,9.2,45.3,5.3,-2,3.43,4.4,17.9,0,965.6,252,3.7,7.6,0,0,0,0,0,0,0,247,0,23,97
SIO,2015,3,27,19,8.5,47.1,5.2,-2.1,3.37,4.1,17,0,966.1,285,2.4,6.3,0,0,0,0,0,0,0,244,16,23,97
SIO,2015,3,27,20,7.4,50.4,5.2,-2.2,3.36,3.4,15.9,0,966.4,281,1.2,3.9,0,0,0,0,0,0,0,245,6,23,97
SIO,2015,3,27,21,6.4,54.4,5.2,-2.1,3.36,2.9,14.9,0,967,68,0.9,2.5,0,0,0,0,0,0,0,239,6,23,97
SIO,2015,3,27,22,5.2,59.5,5.2,-2,3.36,2.3,13.7,0,967.1,270,0.6,1.8,0,0,0,0,0,0,0,235,0,23,97
SIO,2015,3,27,23,4.4,61.9,5.2,-2.3,3.36,1.7,12.8,0,967.4,90,1.1,2.3,0,0,0,0,0,0,0,231,0,23,97
SIO,2015,3,28,0,3.4,64.6,5.1,-2.6,3.3,1.1,11.7,0,967.3,90,0.9,2.1,0,0,0,0,0,0,0,232,0,23,97
SIO,2015,3,28,1,2.7,67.4,5,-2.7,3.23,0.6,10.8,0,967.1,90,0.6,1.7,0,0,0,0,0,0,0,228,0,23,97
SIO,2015,3,28,2,1.8,74.4,5.2,-2.3,3.36,0.2,10.2,0,967.2,135,0.4,1.5,0,0,0,0,0,0,0,226,0,23,97
SIO,2015,3,28,3,1.1,76.3,5.1,-2.6,3.3,-0.3,9.3,0,967.4,180,0.6,1.5,0,0,0,0,0,0,0,225,0,23,97
SIO,2015,3,28,4,0.7,74.4,4.8,-3.3,3.1,-0.8,8.4,0,967.8,101,1.1,1.9,0,0,0,0,0,0,0,223,0,23,97
SIO,2015,3,28,5,0.6,69.7,4.5,-4.3,2.9,-1.2,7.8,0,968.1,108,0.7,1.9,11,0,11,8,8,7,8,222,13,23,97
SIO,2015,3,28,6,1.1,68.8,4.5,-4,2.91,-0.8,8.4,0,967.9,90,1.3,2.3,164,483,52,37,522,144,37,224,6,23,97
SIO,2015,3,28,7,3.8,59.8,4.8,-3.3,3.1,1.1,11.6,0,967.3,82,2.2,3.7,375,790,79,63,796,366,63,232,0,23,97
SIO,2015,3,28,8,6,51.5,4.8,-3.2,3.1,2.4,13.8,0,966.8,80,2.3,3.6,550,893,87,85,780,567,85,240,0,23,97
SIO,2015,3,28,9,8,44.8,4.8,-3.3,3.11,3.4,15.8,0,965.9,146,1,2.3,684,928,99,104,643,721,103,248,6,23,97
SIO,2015,3,28,10,9.5,40.1,4.8,-3.4,3.11,4.2,17.4,0,964.4,230,1.1,3.2,757,901,127,119,447,801,118,269,36,23,97
SIO,2015,3,28,11,12.7,30.2,4.4,-4.3,2.85,5.5,20,0,963.4,230,2.8,6.6,790,916,125,122,198,840,190,279,45,23,97
SIO,2015,3,28,12,14.1,29.7,4.8,-3.3,3.12,6.5,22,0,962.6,255,6.3,11.3,626,639,172,125,125,627,335,297,70,23,97
SIO,2015,3,28,13,13.8,28.2,4.4,-4.3,2.86,6.1,21.1,0,962.2,257,7.8,13.3,121,0,121,66,66,63,66,317,100,23,97
SIO,2015,3,28,14,13.3,29.3,4.5,-4.2,2.92,5.9,20.8,0,961.9,262,6.1,11.8,65,0,65,35,36,34,36,317,100,23,97
SIO,2015,3,28,15,12.8,29.5,4.4,-4.5,2.86,5.5,20.1,0,962.2,249,6.2,11.8,56,0,56,31,31,29,31,318,100,23,97
SIO,2015,3,28,16,11.9,37.6,5.2,-2.1,3.38,5.8,20.5,0,963.2,238,5.1,10.5,48,3,47,26,26,25,28,317,100,23,97
SIO,2015,3,28,17,10.9,41.2,5.4,-1.8,3.51,5.4,19.8,0,963.6,248,4.7,8.5,1,0,1,1,1,1,1,317,100,23,97
SIO,2015,3,28,18,10.3,45,5.6,-1.1,3.64,5.3,19.5,0,963.7,274,2.1,6.9,0,0,0,0,0,0,0,312,94,23,97
SIO,2015,3,28,19,10,49.4,6.1,-0.1,3.96,5.5,20,0,964,263,2.5,8.8,0,0,0,0,0,0,0,307,78,23,97
SIO,2015,3,28,20,9.7,55.6,6.7,1.3,4.35,5.8,20.7,0,964.2,264,5.3,8.7,0,0,0,0,0,0,0,306,81,23,97
SIO,2015,3,28,21,9.1,62.2,7.2,2.3,4.68,5.9,20.9,0,964.1,261,6,10.7,0,0,0,0,0,0,0,289,50,23,97
SIO,2015,3,28,22,8,70.3,7.6,2.9,4.94,5.6,20.5,0,963.8,257,4.5,9,0,0,0,0,0,0,0,286,33,23,97
SIO,2015,3,28,23,7.3,75.3,7.7,3.2,5.01,5.4,19.9,0,963.7,246,1.1,3.3,0,0,0,0,0,0,0,281,29,23,97
SIO,2015,3,29,0,5.9,80,7.5,2.7,4.88,4.4,18.2,0,963.6,76,0.7,1.3,0,0,0,0,0,0,0,270,23,23,97
SIO,2015,3,29,1,5.2,83,7.4,2.6,4.82,4,17.3,0,963.2,225,0.9,2.6,0,0,0,0,0,0,0,272,29,23,97
SIO,2015,3,29,2,5.5,83.9,7.6,3,4.94,4.4,17.9,0,964.1,234,1.2,2.5,0,0,0,0,0,0,0,297,88,23,97
SIO,2015,3,29,3,6.1,84.7,8,3.7,5.21,5,19.2,0,962.9,18,0.9,1.9,0,0,0,0,0,0,0,284,41,23,97
SIO,2015,3,29,4,4.9,88.7,7.7,3.2,5.02,4.1,17.5,0,962.6,219,0.9,2.2,0,0,0,0,0,0,0,290,59,23,97
SIO,2015,3,29,5,4.9,89.9,7.8,3.4,5.08,4.2,17.7,0,962.4,207,0.8,1.6,13,0,13,8,8,8,8,285,38,23,97
SIO,2015,3,29,6,5.3,89.8,8,3.8,5.22,4.6,18.4,0,961.6,225,0.8,1.8,74,81,55,30,114,49,30,311,94,23,97
SIO,2015,3,29,7,6.6,85.8,8.4,4.4,5.48,5.5,20.4,0,961,249,0.9,2.1,209,140,152,82,221,149,82,309,94,23,97
SIO,2015,3,29,8,8.6,77.2,8.6,4.8,5.62,6.7,22.8,0,960.6,253,2.5,7.1,456,543,177,107,566,419,107,305,68,23,97
SIO,2015,3,29,9,11.2,65.4,8.7,5,5.69,8.1,25.6,0,959.3,254,2.7,6.2,236,26,220,120,141,135,120,317,100,23,97
SIO,2015,3,29,10,11.9,63.3,8.8,5.2,5.76,8.5,26.5,0,958.9,261,1.6,9.4,190,0,190,104,105,99,104,324,100,23,97
SIO,2015,3,29,11,14.1,49.6,7.9,3.7,5.17,8.9,27.2,0,958.7,253,6.8,11.1,95,0,95,52,53,50,52,326,100,23,97
SIO,2015,3,29,12,12.9,61.6,9.1,5.7,5.96,9.2,28,0.2,958.7,261,4.8,9.3,83,0,83,46,46,43,46,327,100,23,97
SIO,2015,3,29,13,12.3,69.1,9.9,6.8,6.49,9.4,28.7,0.1,958.7,252,3,7.4,45,0,45,25,25,24,25,327,100,23,97
SIO,2015,3,29,14,11.7,69.9,9.6,6.4,6.29,8.9,27.6,0.1,958.6,250,4.6,12,30,0,30,16,17,16,17,326,100,23,97
SIO,2015,3,29,15,11.3,71.5,9.6,6.3,6.29,8.7,27.2,0.1,959.2,242,4.2,9.7,20,0,20,11,11,10,11,326,100,23,97
SIO,2015,3,29,16,11.1,72.5,9.6,6.3,6.29,8.6,27,0.2,958.6,259,1.5,4.5,9,0,9,5,5,5,5,325,100,23,97
SIO,2015,3,29,17,9.9,85,10.4,7.5,6.82,8.6,27.1,1.2,958.4,56,0.9,1.5,2,0,2,1,1,1,1,325,100,23,97
SIO,2015,3,29,18,9.1,93.2,10.8,8.1,7.09,8.6,27,1.6,957.7,135,0.6,1.8,0,0,0,0,0,0,0,324,100,23,97
SIO,2015,3,29,19,9,94.1,10.8,8.1,7.1,8.5,26.9,0.8,957.5,198,0.7,1.7,0,0,0,0,0,0,0,324,100,23,97
SIO,2015,3,29,20,9,94.4,10.8,8.1,7.1,8.5,26.9,1.1,957.2,207,0.4,1.5,0,0,0,0,0,0,0,323,100,23,97
SIO,2015,3,29,21,8.9,95,10.8,8.1,7.1,8.5,26.8,0.9,956.9,202,0.6,1.3,0,0,0,0,0,0,0,322,100,23,97
SIO,2015,3,29,22,8.8,94.6,10.7,8,7.04,8.4,26.5,0.9,956.6,270,0.5,1.5,0,0,0,0,0,0,0,322,100,23,97
SIO,2015,3,29,23,8.7,94.3,10.6,7.8,6.97,8.2,26.3,0.5,955.9,198,0.4,1.2,0,0,0,0,0,0,0,321,100,23,97
SIO,2015,3,30,0,8.5,93.5,10.4,7.5,6.85,8,25.8,0.8,955.4,166,0.4,1.5,0,0,0,0,0,0,0,321,100,23,97
SIO,2015,3,30,1,8.4,92.4,10.2,7.2,6.72,7.8,25.3,1.5,954.5,90,0.6,1.3,0,0,0,0,0,0,0,320,100,23,97
SIO,2015,3,30,2,8.4,90.8,10,7,6.59,7.7,25,1.4,953.8,67,1,2.1,0,0,0,0,0,0,0,320,100,23,97
SIO,2015,3,30,3,8.1,92.4,10,6.9,6.59,7.5,24.7,2.1,953.4,76,0.6,1.7,0,0,0,0,0,0,0,319,100,23,97
SIO,2015,3,30,4,8.1,92.2,9.9,6.9,6.52,7.5,24.5,2.3,953.9,270,0.6,1.4,0,0,0,0,0,0,0,319,100,23,97
SIO,2015,3,30,5,8.1,90,9.8,6.6,6.46,7.3,24.4,2.3,953.9,246,1.1,3,4,0,4,2,2,2,2,319,100,23,97
SIO,2015,3,30,6,8.3,88.9,9.7,6.6,6.39,7.4,24.4,1.3,953.8,256,1.4,3.3,24,0,24,13,13,13,13,319,100,23,97
SIO,2015,3,30,7,8.5,89.7,9.9,6.9,6.52,7.7,24.9,1.1,954.5,45,1,2.3,78,3,77,42,45,41,42,321,100,23,97
SIO,2015,3,30,8,8.9,89.5,10.2,7.3,6.72,8.1,25.8,1.2,954.8,243,1.1,3.4,155,0,154,84,85,81,85,324,100,23,97
SIO,2015,3,30,9,9.3,91,10.7,7.9,7.05,8.6,27.1,0.9,955,60,1.5,3.4,158,0,158,86,87,83,87,326,100,23,97
SIO,2015,3,30,10,10.3,87.2,10.9,8.3,7.18,9.2,28.4,0.2,955.1,77,2.3,4.3,134,0,134,73,74,70,74,328,100,23,97
SIO,2015,3,30,11,10.9,85.9,11.2,8.6,7.38,9.7,29.6,0.5,955,97,1.3,3.4,113,0,113,62,62,59,62,330,100,23,97
SIO,2015,3,30,12,11.7,79.5,10.9,8.3,7.18,9.9,29.9,0.2,954.8,153,1.5,3.9,64,0,64,35,35,34,35,331,100,23,97
SIO,2015,3,30,13,11.7,78.6,10.8,8.1,7.12,9.8,29.7,0.3,954.7,135,1.3,3.6,48,0,48,26,26,25,26,330,100,23,97
SIO,2015,3,30,14,11.4,80.6,10.8,8.2,7.11,9.7,29.4,0.9,955.5,130,1.7,5.5,30,0,30,16,16,15,16,329,100,23,97
SIO,2015,3,30,15,11,82.4,10.8,8.1,7.1,9.4,29,1.4,956.3,225,1.4,4.6,45,0,45,25,25,24,25,328,100,23,97
SIO,2015,3,30,16,10.8,79.2,10.2,7.3,6.7,9,27.7,1.6,957.2,214,1.5,3.8,35,26,30,17,17,19,43,327,100,23,97
SIO,2015,3,30,17,10.1,86.3,10.7,7.9,7.02,8.9,27.8,1.7,958.3,221,1.8,6,23,45,17,10,10,13,57,326,94,23,97
SIO,2015,3,30,18,9.8,88.4,10.7,8,7.01,8.8,27.5,2.1,959.6,153,0.9,3.3,0,0,0,0,0,0,0,325,100,23,97
SIO,2015,3,30,19,9.5,89.5,10.7,7.9,7.01,8.7,27.2,2.1,960.4,135,1.3,2.8,0,0,0,0,0,0,0,325,100,23,97
SIO,2015,3,30,20,9.3,93.1,10.9,8.2,7.13,8.7,27.3,2.1,961.4,90,1,2.3,0,0,0,0,0,0,0,325,100,23,97
SIO,2015,3,30,21,8.7,91,10.3,7.3,6.73,8,25.7,2,961.9,261,1.4,2.4,0,0,0,0,0,0,0,325,100,23,97
SIO,2015,3,30,22,9.1,91.4,10.5,7.8,6.86,8.4,26.4,2.1,962.5,281,1.7,3.3,0,0,0,0,0,0,0,324,100,23,97
SIO,2015,3,30,23,8.9,94.1,10.7,8,6.99,8.4,26.5,2,962.8,180,0.6,1.3,0,0,0,0,0,0,0,324,100,23,97
SIO,2015,3,31,0,8.8,93.4,10.6,7.8,6.93,8.3,26.3,0.3,962.1,270,1.6,4.6,0,0,0,0,0,0,0,324,100,23,97
SIO,2015,3,31,1,8.6,93.7,10.4,7.6,6.8,8.1,25.8,0.1,961.4,236,1.3,3.7,0,0,0,0,0,0,0,325,94,23,97
SIO,2015,3,31,2,8.5,93.7,10.4,7.5,6.8,8,25.7,0.6,961.1,253,1.2,2.8,0,0,0,0,0,0,0,321,88,23,97
