station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZER,2020,3,14,6,-1.3,87.5,4.9,-3.1,3.68,-2,7.9,0,833.5,236,0.8,1.8,0,0,0,0,0,0,0,233,33,51,97
ZER,2020,3,14,7,-1.3,83.8,4.7,-3.7,3.53,-2.2,7.5,0,834,270,0.7,2.7,33,0,33,49,48,47,50,236,39,51,97
ZER,2020,3,14,8,-0.8,89.7,5.2,-2.3,3.9,-1.4,8.9,0,834.3,47,1.6,3.5,136,120,93,120,230,181,124,241,54,51,97
ZER,2020,3,14,9,0,88.3,5.4,-1.7,4.05,-0.7,10.1,0,834.6,49,3.1,6.3,421,494,201,185,609,507,189,243,68,51,97
ZER,2020,3,14,10,0.5,82.8,5.2,-2.1,3.9,-0.6,10.2,0,834.3,51,2.9,5,553,533,252,237,601,666,244,242,58,51,97
ZER,2020,3,14,11,2.3,70.7,5.1,-2.5,3.83,0.3,11.9,0,834,47,5.8,11.5,652,591,277,272,542,796,281,242,61,51,97
ZER,2020,3,14,12,1.9,72.8,5.1,-2.5,3.83,0.1,11.5,0,834.1,45,7.4,11.2,637,483,317,283,358,746,353,251,100,51,97
ZER,2020,3,14,13,2.6,69.2,5.1,-2.5,3.83,0.5,12.2,0,833.8,48,4.8,8.3,606,458,312,273,267,701,497,250,84,51,97
ZER,2020,3,14,14,3.9,61.3,4.9,-2.9,3.68,1,13.1,0,833.4,48,4.6,6.6,571,535,261,245,238,687,610,242,60,51,97
ZER,2020,3,14,15,3.9,58.5,4.7,-3.5,3.53,0.8,12.7,0,833.4,44,4.5,7.1,450,508,212,196,190,542,629,242,68,51,97
ZER,2020,3,14,16,3.6,54.7,4.3,-4.7,3.22,0.3,11.7,0,833.8,40,3,6,217,271,116,133,129,276,388,240,61,51,97
ZER,2020,3,14,17,3.2,52.4,4,-5.6,3,-0.2,10.7,0,834.4,28,1.6,3.8,45,0,45,62,60,60,63,239,49,51,97
ZER,2020,3,14,18,2.1,54.8,3.9,-6,2.92,-1,9.4,0,835.3,18,0.4,1.4,4,0,4,4,4,4,4,236,29,51,97
ZER,2020,3,14,19,0.7,63.3,4.1,-5.5,3.07,-1.6,8.4,0,835.9,248,0.6,1.1,0,0,0,0,0,0,0,228,25,51,97
ZER,2020,3,14,20,0,65,4,-5.8,2.99,-2.2,7.5,0,836.3,230,0.8,1.5,0,0,0,0,0,0,0,229,25,51,97
ZER,2020,3,14,21,-0.7,65,3.8,-6.5,2.84,-2.8,6.4,0,836.9,236,0.7,1.3,0,0,0,0,0,0,0,238,13,51,97
ZER,2020,3,14,22,-1.1,62.3,3.5,-7.4,2.61,-3.3,5.4,0,837,243,0.6,1.3,0,0,0,0,0,0,0,235,0,51,97
ZER,2020,3,14,23,-1.8,65,3.5,-7.5,2.61,-3.8,4.7,0,837.1,236,0.7,1.5,0,0,0,0,0,0,0,232,13,51,97
ZER,2020,3,15,0,-2.4,68.7,3.5,-7.4,2.61,-4.1,4.1,0,836.9,219,0.7,1.5,0,0,0,0,0,0,0,224,25,51,97
ZER,2020,3,15,1,-2.9,67.2,3.3,-8.1,2.46,-4.6,3.2,0,837.1,233,0.6,2,0,0,0,0,0,0,0,209,0,46,96
ZER,2020,3,15,2,-3.3,66.6,3.2,-8.6,2.39,-5,2.6,0,836.6,221,1.1,1.9,0,0,0,0,0,0,0,212,20,46,96
ZER,2020,3,15,3,-3.6,65.4,3.1,-9.1,2.31,-5.4,2.1,0,836.2,225,0.9,1.8,0,0,0,0,0,0,0,215,40,46,96
ZER,2020,3,15,4,-3.9,64.2,3,-9.7,2.24,-5.7,1.6,0,836.5,212,1,1.7,0,0,0,0,0,0,0,211,10,46,96
ZER,2020,3,15,5,-4,61,2.8,-10.4,2.09,-6,1.2,0,836.2,225,1,1.8,0,0,0,0,0,0,0,207,0,46,96
ZER,2020,3,15,6,-4,60.4,2.7,-10.5,2.01,-6,1,0,836.2,218,1.1,1.7,0,0,0,0,0,0,0,207,0,46,96
ZER,2020,3,15,7,-3.8,58.8,2.7,-10.7,2.01,-5.9,1.2,0,836.4,211,1.2,1.8,30,0,30,48,47,46,50,216,29,46,96
ZER,2020,3,15,8,-2.8,57,2.8,-10.1,2.09,-5.1,2.4,0,836,209,1.1,1.9,139,161,80,113,257,191,117,218,25,46,96
ZER,2020,3,15,9,-0.1,46.8,2.8,-10.1,2.09,-3.4,5.1,0,835.8,124,0.6,2,497,777,143,172,791,636,180,220,6,46,96
ZER,2020,3,15,10,2,32.8,2.3,-12.6,1.72,-2.7,6.3,0,835.8,61,1.1,2.3,645,836,170,220,724,821,231,222,29,46,96
ZER,2020,3,15,11,4.1,26.7,2.2,-13.3,1.64,-1.6,8.2,0,835.3,58,1.6,3,730,825,203,250,574,921,263,223,25,46,96
ZER,2020,3,15,12,6.1,26.3,2.5,-11.8,1.87,-0.2,10.8,0,834.7,55,2.5,4.6,798,937,172,264,335,1024,342,228,13,46,96
ZER,2020,3,15,13,7.2,29.8,3,-9.3,2.25,0.9,12.9,0,834.1,49,4,6.5,744,837,202,253,240,939,573,231,25,46,96
ZER,2020,3,15,14,7.5,30.8,3.2,-8.6,2.4,1.2,13.6,0,833.9,47,4.8,7,648,778,192,225,214,813,699,228,29,46,96
ZER,2020,3,15,15,6.9,37.7,3.7,-6.5,2.77,1.5,13.9,0,834.4,43,5.3,8.4,534,835,138,181,172,686,838,227,25,46,96
ZER,2020,3,15,16,5.4,43.6,3.9,-6,2.92,0.8,12.7,0,834.9,37,3,6.6,229,409,76,123,117,318,490,226,6,46,96
ZER,2020,3,15,17,4.1,50.1,4.1,-5.4,3.07,0.3,11.8,0,835.3,29,1.1,2.1,31,0,31,59,56,55,61,228,25,46,96
ZER,2020,3,15,18,2.8,56.6,4.2,-5,3.14,-0.3,10.7,0,835.4,231,0.7,2,4,0,4,4,4,4,4,224,0,46,96
ZER,2020,3,15,19,1.7,60.4,4.1,-5.1,3.07,-0.9,9.4,0,835.4,233,0.5,1.2,0,0,0,0,0,0,0,223,0,46,96
ZER,2020,3,15,20,0.6,65,4.1,-5.2,3.07,-1.6,8.3,0,835.5,216,0.9,1.5,0,0,0,0,0,0,0,222,0,46,96
ZER,2020,3,15,21,0,65.8,4,-5.6,2.99,-2.1,7.5,0,835.5,217,1,2,0,0,0,0,0,0,0,220,0,46,96
ZER,2020,3,15,22,-0.4,65,3.9,-6.2,2.92,-2.5,6.9,0,835.6,225,0.8,1.6,0,0,0,0,0,0,0,219,0,46,96
ZER,2020,3,15,23,-0.9,67,3.8,-6.2,2.84,-2.8,6.2,0,835.8,225,0.6,1.4,0,0,0,0,0,0,0,218,0,46,96
ZER,2020,3,16,0,-1.5,67.8,3.7,-6.7,2.77,-3.3,5.4,0,835.9,221,0.9,1.9,0,0,0,0,0,0,0,216,0,46,96
ZER,2020,3,16,1,-1.9,68.3,3.6,-7,2.69,-3.7,4.8,0,836.2,220,0.8,1.7,0,0,0,0,0,0,0,215,0,44,96
ZER,2020,3,16,2,-2.2,69.6,3.6,-7,2.69,-3.9,4.5,0,836.1,212,1,1.8,0,0,0,0,0,0,0,214,0,44,96
ZER,2020,3,16,3,-2.4,69.9,3.6,-7.1,2.69,-4,4.3,0,836.2,220,0.8,1.8,0,0,0,0,0,0,0,213,0,44,96
ZER,2020,3,16,4,-2.6,70.4,3.6,-7.2,2.69,-4.2,4.1,0,836.6,220,0.8,1.8,0,0,0,0,0,0,0,212,0,44,96
ZER,2020,3,16,5,-2.7,70.7,3.6,-7.3,2.69,-4.3,4,0,836.9,221,1.1,1.9,0,0,0,0,0,0,0,211,0,44,96
ZER,2020,3,16,6,-2.8,71.7,3.6,-7.2,2.69,-4.3,3.9,0,837.2,214,1.1,2.1,0,0,0,0,0,0,0,209,0,44,96
ZER,2020,3,16,7,-2.7,71.3,3.6,-7.2,2.69,-4.2,4,0,837.3,214,1,2,42,0,42,48,47,47,48,215,23,44,96
ZER,2020,3,16,8,-1.7,68.1,3.7,-6.8,2.76,-3.5,5.2,0,837.8,211,0.7,1.7,139,204,63,110,286,202,115,220,0,44,96
ZER,2020,3,16,9,1.2,57.3,3.8,-6.3,2.83,-1.6,8.3,0,838.2,174,1,2,502,780,140,167,785,629,175,225,13,44,96
ZER,2020,3,16,10,3,49.1,3.7,-6.6,2.76,-0.7,9.9,0,838.5,76,1,2.4,669,915,145,213,749,849,225,229,6,44,96
ZER,2020,3,16,11,4.9,43.3,3.7,-6.5,2.76,0.4,11.8,0,838.4,58,1.9,3.9,766,940,159,243,569,970,257,232,13,44,96
ZER,2020,3,16,12,6.9,36.6,3.7,-6.9,2.76,1.4,13.9,0,838.3,61,1.9,5,794,924,173,254,317,1000,343,242,33,44,96
ZER,2020,3,16,13,8.1,35.7,3.9,-6.2,2.91,2.2,15.4,0,838.1,48,4.2,5.9,760,887,181,244,231,954,566,249,33,44,96
ZER,2020,3,16,14,8.5,36.3,4,-5.6,2.98,2.6,16,0,838.4,46,5.3,7.5,612,657,223,216,208,733,634,253,63,44,96
ZER,2020,3,16,15,8.3,38.2,4.2,-5.1,3.13,2.6,16.2,0,838.9,44,4.5,7.6,537,843,133,175,166,679,833,248,45,44,96
ZER,2020,3,16,16,7.5,40.8,4.2,-5,3.13,2.2,15.4,0,839.6,36,2.5,5.2,246,443,78,123,117,331,519,242,36,44,96
ZER,2020,3,16,17,6.3,44.7,4.3,-4.8,3.2,1.7,14.4,0,840.4,14,0.7,2.6,35,0,35,57,55,54,59,246,33,44,96
ZER,2020,3,16,18,4.8,53.2,4.6,-3.9,3.42,1.2,13.4,0,841.2,225,0.7,1.3,5,0,5,4,4,4,4,247,64,44,96
ZER,2020,3,16,19,3.4,58.9,4.6,-3.9,3.42,0.4,12,0,841.9,217,1,1.4,0,0,0,0,0,0,0,246,63,44,96
ZER,2020,3,16,20,2.7,61.2,4.5,-4,3.34,0,11.1,0,842.6,221,0.9,1.6,0,0,0,0,0,0,0,246,73,44,96
ZER,2020,3,16,21,2.3,60.9,4.4,-4.5,3.26,-0.4,10.5,0,843.1,221,0.9,1.3,0,0,0,0,0,0,0,238,38,44,96
ZER,2020,3,16,22,1.9,62.4,4.4,-4.5,3.26,-0.6,10.1,0,843.7,217,1,1.6,0,0,0,0,0,0,0,239,59,44,96
ZER,2020,3,16,23,1.5,62.2,4.2,-4.9,3.11,-1,9.3,0,843.8,217,1,1.6,0,0,0,0,0,0,0,236,51,44,96
ZER,2020,3,17,0,0.8,64.7,4.2,-5.1,3.11,-1.5,8.6,0,843.9,214,1,1.8,0,0,0,0,0,0,0,229,0,44,96
ZER,2020,3,17,1,0.5,63.3,4,-5.7,2.96,-1.8,7.9,0,843.8,217,1,1.7,0,0,0,0,0,0,0,224,0,38,96
ZER,2020,3,17,2,0.4,61.7,3.9,-6.1,2.89,-2,7.6,0,844,221,1.1,1.5,0,0,0,0,0,0,0,227,10,38,96
ZER,2020,3,17,3,0.1,60.9,3.8,-6.5,2.81,-2.3,7.1,0,844,218,1.2,1.7,0,0,0,0,0,0,0,235,45,38,96
ZER,2020,3,17,4,0,59.9,3.7,-6.8,2.74,-2.5,6.8,0,844.5,217,1,1.8,0,0,0,0,0,0,0,231,30,38,96
ZER,2020,3,17,5,-0.1,59.3,3.6,-7.1,2.66,-2.6,6.5,0,844.9,218,1.1,1.6,0,0,0,0,0,0,0,224,0,38,96
ZER,2020,3,17,6,-0.4,61,3.6,-7,2.66,-2.8,6.2,0,845.6,216,0.9,1.7,3,0,3,2,2,2,2,225,6,38,96
ZER,2020,3,17,7,-0.2,58.8,3.6,-7.3,2.66,-2.7,6.4,0,845.8,221,1.1,2.1,30,0,30,48,46,45,49,230,19,38,96
ZER,2020,3,17,8,0.6,59.7,3.8,-6.3,2.81,-2,7.6,0,846,209,1.1,1.9,216,432,61,100,480,289,105,230,6,38,96
ZER,2020,3,17,9,3.7,47.8,3.8,-6.3,2.81,-0.2,10.7,0,846.1,101,1.3,3.8,511,845,118,147,808,629,154,235,0,38,96
ZER,2020,3,17,10,5.6,35.6,3.2,-8.4,2.36,0.3,11.5,0,846.1,55,2,4.2,635,808,167,186,680,768,195,240,6,38,96
ZER,2020,3,17,11,8.4,29.4,3.2,-8.4,2.36,1.7,14.4,0,845.5,72,1.4,2.9,728,837,182,212,522,881,222,245,25,38,96
ZER,2020,3,17,12,9.6,30.4,3.6,-6.9,2.66,2.7,16.3,0,844.9,49,4.3,8.8,719,727,226,222,297,844,302,259,29,38,96
ZER,2020,3,17,13,9.5,32.5,3.9,-6.2,2.89,2.9,16.8,0,844.7,46,6.5,9.2,746,871,175,216,205,904,535,251,16,38,96
ZER,2020,3,17,14,10.2,32.7,4,-5.5,2.96,3.4,17.7,0,844.8,45,5.9,9,717,987,133,200,188,888,761,262,25,38,96
ZER,2020,3,17,15,10.2,32.9,4.1,-5.4,3.03,3.5,17.9,0,844.9,46,4.1,6.9,574,942,117,161,152,711,886,250,0,38,96
ZER,2020,3,17,16,9.1,37.5,4.3,-4.6,3.18,3.2,17.1,0,845,35,1.9,4.3,261,440,92,109,105,317,502,252,16,38,96
ZER,2020,3,17,17,7.8,43.1,4.5,-4,3.33,2.7,16.2,0,845.4,270,0.5,1.6,45,0,45,52,52,51,53,250,6,38,96
ZER,2020,3,17,18,6,51.3,4.8,-3.3,3.55,2,14.9,0,845.6,225,1,1.5,5,0,5,5,5,5,5,249,6,38,96
ZER,2020,3,17,19,4.7,55.1,4.7,-3.5,3.47,1.3,13.4,0,846,221,0.9,1.5,0,0,0,0,0,0,0,245,0,38,96
ZER,2020,3,17,20,3.9,58.9,4.7,-3.4,3.47,0.9,12.6,0,846.5,216,0.9,1.4,0,0,0,0,0,0,0,242,0,38,96
ZER,2020,3,17,21,3.3,60.9,4.7,-3.5,3.47,0.5,12,0,846.7,216,0.9,1.4,0,0,0,0,0,0,0,239,0,38,96
ZER,2020,3,17,22,2.4,64.4,4.7,-3.6,3.47,0,11.1,0,847.1,221,1,1.9,0,0,0,0,0,0,0,236,0,38,96
ZER,2020,3,17,23,1.9,64.9,4.6,-4,3.4,-0.5,10.4,0,846.8,214,1.1,1.9,0,0,0,0,0,0,0,236,10,38,96
ZER,2020,3,18,0,1.7,64.3,4.4,-4.3,3.25,-0.7,9.8,0,846.3,218,1.1,1.9,0,0,0,0,0,0,0,231,0,38,96
ZER,2020,3,18,1,1.5,65,4.4,-4.4,3.25,-0.8,9.6,0,846,217,1,1.7,0,0,0,0,0,0,0,229,0,36,96
ZER,2020,3,18,2,1.1,66.4,4.4,-4.5,3.25,-1.1,9.2,0,845.7,217,1,1.4,0,0,0,0,0,0,0,228,0,36,96
ZER,2020,3,18,3,1.3,64.7,4.3,-4.6,3.18,-1,9.2,0,845.2,221,0.9,2,0,0,0,0,0,0,0,234,30,36,96
ZER,2020,3,18,4,1.5,63.5,4.3,-4.7,3.18,-0.9,9.4,0,845.2,217,1,1.6,0,0,0,0,0,0,0,226,10,36,96
ZER,2020,3,18,5,0.8,67.5,4.4,-4.5,3.25,-1.3,8.9,0,845.2,220,0.8,1.4,0,0,0,0,0,0,0,224,0,36,96
ZER,2020,3,18,6,1.3,64.4,4.3,-4.7,3.18,-1,9.2,0,845,221,1,1.6,4,0,4,3,3,3,2,225,6,36,96
ZER,2020,3,18,7,1.1,65.5,4.3,-4.6,3.18,-1.1,9,0,845.1,211,0.6,1.4,30,0,30,47,45,45,48,229,25,36,96
ZER,2020,3,18,8,1.9,64.6,4.5,-4.1,3.33,-0.5,10.2,0,845.4,203,0.9,2.2,222,432,64,98,480,287,103,230,0,36,96
ZER,2020,3,18,9,4.9,51.2,4.4,-4.3,3.26,1.1,13.1,0,845.1,171,1.1,2.1,495,753,142,141,747,583,146,235,0,36,96
ZER,2020,3,18,10,7.2,39.2,4,-5.7,2.96,1.9,14.7,0,845.1,61,1.9,4.5,631,782,173,176,656,745,184,242,25,36,96
ZER,2020,3,18,11,9.3,33.4,3.9,-6,2.89,2.8,16.6,0,844.6,67,0.8,2,780,973,141,204,533,945,216,246,6,36,96
ZER,2020,3,18,12,10.6,32.2,4.2,-5.3,3.11,3.7,18.5,0,844,61,1.9,4.6,831,1008,142,216,287,1008,291,258,13,36,96
ZER,2020,3,18,13,11.3,30.6,4.1,-5.4,3.04,4,19,0,843.3,57,2.1,4.1,791,978,142,207,195,957,529,262,6,36,96
ZER,2020,3,18,14,12.8,28.1,4.2,-5.2,3.11,4.7,20.7,0,842.9,171,2.3,4.9,547,507,249,184,182,587,528,257,29,36,96
ZER,2020,3,18,15,12.6,29.3,4.3,-4.8,3.19,4.8,20.7,0,842.7,131,2.3,4.8,537,843,128,147,139,642,810,253,13,36,96
ZER,2020,3,18,16,10.5,36.6,4.6,-3.7,3.41,4.1,19.2,0,842.6,30,1,3.7,236,441,66,104,98,306,497,258,6,36,96
ZER,2020,3,18,17,9.4,37.7,4.4,-4.3,3.26,3.4,17.7,0,842.8,243,0.4,1.4,31,0,31,49,48,47,51,257,13,36,96
ZER,2020,3,18,18,7.1,47.3,4.8,-3.4,3.56,2.5,16.1,0,843.1,225,0.7,1.4,5,0,5,4,4,4,4,250,0,36,96
ZER,2020,3,18,19,5.6,53.5,4.8,-3.1,3.56,1.9,14.6,0,843.3,220,0.8,1.7,0,0,0,0,0,0,0,249,0,36,96
ZER,2020,3,18,20,4.8,55.5,4.8,-3.3,3.56,1.4,13.7,0,843.5,236,0.7,1.6,0,0,0,0,0,0,0,245,0,36,96
ZER,2020,3,18,21,4.2,57.9,4.8,-3.3,3.56,1,13.1,0,843.5,225,0.7,1.4,0,0,0,0,0,0,0,242,0,36,96
ZER,2020,3,18,22,3.4,60.8,4.7,-3.4,3.49,0.6,12.1,0,843.5,225,0.9,1.8,0,0,0,0,0,0,0,239,0,36,96
ZER,2020,3,18,23,2.8,63.5,4.7,-3.4,3.49,0.2,11.5,0,843.5,221,0.9,1.4,0,0,0,0,0,0,0,235,0,36,96
ZER,2020,3,19,0,2.2,64.4,4.6,-3.8,3.41,-0.2,10.7,0,843.4,217,1,1.5,0,0,0,0,0,0,0,232,0,36,96
ZER,2020,3,19,1,2.1,63.8,4.5,-4,3.34,-0.4,10.4,0,843.2,217,1,1.4,0,0,0,0,0,0,0,230,0,38,96
ZER,2020,3,19,2,2.2,61.3,4.4,-4.5,3.26,-0.5,10.4,0,842.8,217,1,1.5,0,0,0,0,0,0,0,228,0,38,96
ZER,2020,3,19,3,1.5,63.8,4.3,-4.6,3.19,-0.9,9.5,0,842.6,225,1,1.6,0,0,0,0,0,0,0,227,0,38,96
ZER,2020,3,19,4,1.3,64.2,4.3,-4.7,3.19,-1,9.3,0,842.5,225,1,1.7,0,0,0,0,0,0,0,225,0,38,96
ZER,2020,3,19,5,1.1,63.7,4.2,-5,3.12,-1.3,8.9,0,842.2,221,1,2.3,0,0,0,0,0,0,0,224,0,38,96
ZER,2020,3,19,6,1.2,62.4,4.2,-5.2,3.12,-1.3,9,0,842.3,217,0.9,1.4,5,0,5,4,4,4,4,224,6,38,96
ZER,2020,3,19,7,1,63.8,4.2,-5.1,3.12,-1.3,8.8,0,842.3,217,1,1.4,36,0,36,48,47,46,49,227,13,38,96
ZER,2020,3,19,8,2.2,63,4.5,-4.1,3.34,-0.3,10.6,0,841.9,209,1,1.7,226,325,105,101,400,256,103,228,6,38,96
ZER,2020,3,19,9,5.9,47.7,4.4,-4.3,3.27,1.6,14.1,0,842,180,0.8,2.1,514,782,138,150,769,606,157,233,6,38,96
ZER,2020,3,19,10,7.4,37.3,3.8,-6.2,2.82,1.8,14.5,0,842.1,60,2.2,4.4,698,975,124,191,744,845,202,237,6,38,96
ZER,2020,3,19,11,9.3,33.1,3.9,-6.1,2.9,2.8,16.6,0,841.5,62,1.5,4.1,808,993,151,221,567,975,234,245,19,38,96
ZER,2020,3,19,12,10.6,32.3,4.1,-5.3,3.05,3.7,18.3,0,841,54,3.3,5.2,803,928,165,222,293,964,303,250,6,38,96
ZER,2020,3,19,13,11.1,31.7,4.2,-5.1,3.12,4,19,0,840.6,51,4,5.8,752,845,187,215,205,890,521,239,19,38,96
ZER,2020,3,19,14,11.5,30.3,4.1,-5.3,3.05,4.1,19.2,0,840.1,53,3.2,5.3,706,933,147,196,186,846,745,249,13,38,96
ZER,2020,3,19,15,11.5,32.7,4.4,-4.3,3.28,4.4,19.8,0,839.9,49,3.3,5.4,595,956,122,164,154,716,906,247,0,38,96
ZER,2020,3,19,16,10.4,35.9,4.5,-4.1,3.35,3.9,18.9,0,839.8,27,1.2,3.7,229,298,111,108,106,258,382,259,26,38,96
ZER,2020,3,19,17,8.8,39.8,4.5,-4.1,3.35,3.2,17.3,0,840,243,0.5,1.8,33,0,33,57,55,54,59,253,25,38,96
ZER,2020,3,19,18,6.8,45.2,4.5,-4.2,3.35,2.1,15.2,0,840.3,225,0.8,1.8,6,0,6,6,6,6,6,244,0,38,96
ZER,2020,3,19,19,5.4,50.4,4.5,-4.1,3.35,1.4,13.8,0,840.7,231,0.7,1.3,0,0,0,0,0,0,0,242,0,38,96
ZER,2020,3,19,20,4.5,54.9,4.7,-3.8,3.5,1,13.3,0,840.7,234,0.8,1.6,0,0,0,0,0,0,0,239,0,38,96
ZER,2020,3,19,21,3.9,56.4,4.6,-4,3.42,0.7,12.5,0,840.8,225,0.7,1.5,0,0,0,0,0,0,0,236,0,38,96
ZER,2020,3,19,22,3.4,57.1,4.5,-4.3,3.35,0.3,11.8,0,840.6,225,0.8,1.4,0,0,0,0,0,0,0,233,0,38,96
ZER,2020,3,19,23,2.9,57.2,4.3,-4.7,3.2,-0.1,10.9,0,840.6,233,0.5,1.4,0,0,0,0,0,0,0,237,36,38,96
ZER,2020,3,20,0,2.1,60.9,4.3,-4.6,3.2,-0.6,10.1,0,840.5,220,0.8,1.6,0,0,0,0,0,0,0,231,20,38,96
ZER,2020,3,20,1,1.4,63,4.3,-4.9,3.2,-1,9.4,0,840.3,221,0.9,1.8,0,0,0,0,0,0,0,225,0,37,96
ZER,2020,3,20,2,1.4,59.9,4.1,-5.5,3.05,-1.2,9,0,839.9,220,0.8,1.3,0,0,0,0,0,0,0,223,6,37,96
ZER,2020,3,20,3,1.2,57.6,3.8,-6.2,2.83,-1.6,8.3,0,839.6,225,0.7,1.4,0,0,0,0,0,0,0,227,0,37,96
ZER,2020,3,20,4,0.8,58.7,3.8,-6.4,2.83,-1.9,7.9,0,839.6,225,0.9,1.7,0,0,0,0,0,0,0,229,20,37,96
ZER,2020,3,20,5,0.2,60.9,3.8,-6.4,2.83,-2.2,7.2,0,839.5,225,0.9,2.2,0,0,0,0,0,0,0,220,0,37,96
ZER,2020,3,20,6,0.4,56.6,3.6,-7.2,2.68,-2.3,7.1,0,839.4,225,0.9,1.5,5,0,5,3,3,4,3,220,0,37,96
ZER,2020,3,20,7,0.7,53.8,3.4,-7.6,2.53,-2.3,7,0,839.3,229,0.9,1.8,32,0,32,52,50,49,54,228,25,37,96
ZER,2020,3,20,8,1.5,52.2,3.5,-7.2,2.61,-1.7,8,0,839.2,212,1,2.3,227,378,83,108,451,282,113,238,54,37,96
ZER,2020,3,20,9,3.5,47.2,3.7,-6.7,2.75,-0.4,10.4,0,839.3,215,1.2,2.2,268,211,172,114,306,247,112,252,94,37,96
ZER,2020,3,20,10,6.7,34.7,3.4,-7.8,2.53,1,13.1,0,838.9,180,1,2.1,297,57,263,159,210,219,151,257,100,37,96
ZER,2020,3,20,11,7.8,36.2,3.8,-6.3,2.83,2,15,0,838.3,62,1.6,4.9,617,525,267,208,440,662,212,260,74,37,96
ZER,2020,3,20,12,9.2,32.6,3.8,-6.4,2.83,2.7,16.4,0,837.7,69,2,5.4,641,481,308,223,298,677,289,272,61,37,96
ZER,2020,3,20,13,10.4,26.2,3.3,-8.2,2.46,2.8,16.6,0,837.2,199,3.8,7.1,502,263,325,211,215,468,335,289,94,37,96
ZER,2020,3,20,14,10.5,24.9,3.2,-8.7,2.39,2.7,16.6,0,836.7,200,2.4,5.7,445,248,297,190,194,409,371,288,100,37,96
ZER,2020,3,20,15,9.2,31.7,3.7,-6.7,2.76,2.6,16.2,0,836.4,53,2.8,5.4,537,804,135,153,146,624,784,283,71,37,96
ZER,2020,3,20,16,8.4,37.4,4.1,-5.3,3.06,2.6,16.1,0,836.2,43,3.3,6.1,228,304,106,98,96,248,376,281,81,37,96
ZER,2020,3,20,17,7.7,41.2,4.4,-4.6,3.29,2.5,16,0,836.5,41,2.1,4.8,20,0,20,12,12,13,11,281,100,37,96
ZER,2020,3,20,18,7,44.7,4.5,-4.2,3.36,2.2,15.5,0,836.9,21,0.8,2.7,6,0,6,4,4,4,4,277,100,37,96
ZER,2020,3,20,19,5.3,53,4.7,-3.5,3.51,1.6,14.1,0,837.2,9,0.9,3.9,0,0,0,0,0,0,0,253,31,37,96
ZER,2020,3,20,20,3.8,61,4.9,-3,3.66,0.9,13,0,837.4,256,0.6,1.8,0,0,0,0,0,0,0,241,0,37,96
ZER,2020,3,20,21,2.4,66.5,4.8,-3.2,3.59,0.1,11.4,0,837.5,233,0.6,1.3,0,0,0,0,0,0,0,238,0,37,96
ZER,2020,3,20,22,1.5,68.8,4.7,-3.6,3.51,-0.6,10.3,0,837.3,221,1,1.6,0,0,0,0,0,0,0,235,0,37,96
ZER,2020,3,20,23,1,68.3,4.5,-4.2,3.36,-1,9.4,0,836.9,220,0.9,1.4,0,0,0,0,0,0,0,235,20,37,96
ZER,2020,3,21,0,0.9,66.2,4.3,-4.7,3.21,-1.3,8.9,0,836.5,225,0.9,1.7,0,0,0,0,0,0,0,230,10,37,96
ZER,2020,3,21,1,0.7,65.3,4.2,-5.1,3.14,-1.5,8.5,0,836.2,230,0.8,1.4,0,0,0,0,0,0,0,227,0,38,96
ZER,2020,3,21,2,0.2,67.6,4.2,-5.1,3.14,-1.8,8,0,835.7,216,0.9,1.4,0,0,0,0,0,0,0,228,6,38,96
ZER,2020,3,21,3,0,67,4.1,-5.4,3.07,-2,7.6,0,835.2,216,0.9,1.4,0,0,0,0,0,0,0,234,40,38,96
ZER,2020,3,21,4,-0.2,65.2,4,-5.9,3,-2.3,7.3,0,834.6,216,0.9,1.8,0,0,0,0,0,0,0,228,20,38,96
ZER,2020,3,21,5,0.1,62.7,3.9,-6.2,2.92,-2.2,7.4,0,834.7,27,0.9,2.5,0,0,0,0,0,0,0,222,0,38,96
ZER,2020,3,21,6,-0.9,68,3.9,-6.1,2.92,-2.8,6.4,0,834.7,216,0.9,1.6,5,0,5,5,5,5,5,220,0,38,96
ZER,2020,3,21,7,-0.8,67.1,3.9,-6.1,2.92,-2.7,6.5,0,834.5,212,1,1.5,39,0,39,54,53,52,55,227,29,38,96
ZER,2020,3,21,8,0.7,62.4,4,-5.7,3,-1.7,8.2,0,834.2,203,0.8,1.4,201,190,129,107,292,206,108,226,0,38,96
ZER,2020,3,21,9,3.8,48,3.8,-6.2,2.85,-0.1,10.9,0,833.8,135,0.8,1.8,449,494,205,157,579,478,159,231,0,38,96
ZER,2020,3,21,10,6.1,37.6,3.5,-7.3,2.62,0.8,12.7,0,833.4,69,1.8,3.6,713,887,177,206,736,834,216,236,6,38,96
ZER,2020,3,21,11,7.3,34.6,3.6,-7.3,2.7,1.5,14.1,0,832.6,57,2.5,4.3,892,1026,203,249,638,1057,264,244,0,38,96
ZER,2020,3,21,12,9.1,32.7,3.8,-6.4,2.85,2.6,16.3,0,832,53,3,5.1,880,1035,158,243,321,1048,323,257,6,38,96
