station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CGI,2002,3,16,9,7.6,83.6,8.7,5,5.66,6.3,21.8,0,965.6,120,1.2,2.9,456,368,249,114,383,425,113,335,100,13,97
CGI,2002,3,16,10,8.7,78.2,8.8,5.1,5.72,6.9,23.1,0,965.3,145,1.2,3.5,445,204,316,154,274,355,153,340,100,13,97
CGI,2002,3,16,11,9.7,73.7,8.9,5.2,5.79,7.4,24.3,0,965,119,1,2.9,395,93,333,171,198,271,180,346,100,13,97
CGI,2002,3,16,12,10.7,68.6,8.8,5.2,5.73,7.9,25.2,0,964.3,179,0.7,2.6,171,5,168,89,93,98,90,350,100,13,97
CGI,2002,3,16,13,11,70.3,9.2,5.8,5.99,8.3,26.2,0,963.9,180,1.4,2.6,59,0,59,32,33,33,31,350,100,13,97
CGI,2002,3,16,14,11.4,66.3,9,5.3,5.86,8.3,26.2,0,963.7,189,1.4,2.5,41,0,41,22,23,23,22,350,100,13,97
CGI,2002,3,16,15,11.6,59.2,8.1,3.9,5.28,7.8,25,0,963.2,195,0.5,1.5,119,19,114,60,63,71,78,349,100,13,97
CGI,2002,3,16,16,11.5,61.4,8.3,4.3,5.41,7.9,25.2,0,962.9,2,0.5,1.6,92,123,73,37,39,70,162,349,100,13,97
CGI,2002,3,16,17,10.4,71.1,9,5.4,5.87,7.9,25.2,0,963.4,221,0.7,2.6,12,0,12,6,7,7,6,349,100,13,97
CGI,2002,3,16,18,7.6,88.6,9.2,5.8,6,6.7,22.7,0,963.6,28,1.8,3.8,0,0,0,0,0,0,0,348,100,13,97
CGI,2002,3,16,19,7.1,87,8.8,5.1,5.73,6.1,21.5,0,963.9,328,1.2,2.1,0,0,0,0,0,0,0,345,100,13,97
CGI,2002,3,16,20,6.9,81.8,8.1,4,5.27,5.5,20.2,0,964.2,307,1,2.1,0,0,0,0,0,0,0,343,100,13,97
CGI,2002,3,16,21,6.9,80.1,8,3.7,5.21,5.4,20,0,964,317,0.6,2.1,0,0,0,0,0,0,0,340,100,13,97
CGI,2002,3,16,22,6.4,81.4,7.8,3.5,5.07,5,19.2,0,963.9,311,0.5,2.1,0,0,0,0,0,0,0,337,100,13,97
CGI,2002,3,16,23,6.1,83.5,7.9,3.5,5.14,4.9,19,0,963.8,357,1.3,2.4,0,0,0,0,0,0,0,336,100,13,97
CGI,2002,3,17,0,6.2,84.1,8,3.7,5.21,5,19.3,0,963.9,294,1.1,2.2,0,0,0,0,0,0,0,319,80,13,97
CGI,2002,3,17,1,5.5,86.8,7.8,3.5,5.07,4.6,18.3,0,963.9,265,0.9,2.5,0,0,0,0,0,0,0,302,60,13,97
CGI,2002,3,17,2,4.8,87.2,7.5,2.9,4.88,3.9,17.1,0,963.5,312,1,2.2,0,0,0,0,0,0,0,294,50,13,97
CGI,2002,3,17,3,4.2,88.6,7.3,2.5,4.75,3.4,16.1,0,963.5,274,0.7,1.6,0,0,0,0,0,0,0,302,63,13,97
CGI,2002,3,17,4,3.6,89.4,7,2,4.55,2.9,15,0,963.6,12,1.1,3.3,0,0,0,0,0,0,0,315,68,13,97
CGI,2002,3,17,5,3.4,89.8,7,1.9,4.55,2.7,14.8,0,963.8,353,1.4,2.5,0,0,0,0,0,0,0,310,58,13,97
CGI,2002,3,17,6,3.9,88.3,7.1,2.1,4.62,3.1,15.5,0,964,298,1.7,2.8,100,332,51,24,360,103,24,308,68,13,97
CGI,2002,3,17,7,5.9,83.9,7.8,3.4,5.07,4.7,18.7,0,964.3,303,0.3,1.2,239,385,120,55,431,234,55,313,75,13,97
CGI,2002,3,17,8,7.8,79.8,8.4,4.5,5.46,6.2,21.6,0,964.6,112,0.3,1.8,350,335,199,93,393,320,92,337,100,13,97
CGI,2002,3,17,9,9.5,74.8,8.9,5.3,5.79,7.4,24.1,0,964.4,134,0.5,2,464,384,246,112,392,433,112,342,100,13,97
CGI,2002,3,17,10,10.5,70.6,9,5.4,5.86,7.9,25.3,0,964.4,108,1.4,2.8,542,417,275,124,336,514,123,347,100,13,97
CGI,2002,3,17,11,11.3,67.8,9.1,5.6,5.93,8.4,26.3,0,963.9,114,1.4,2.7,578,449,277,125,206,557,175,341,88,13,97
CGI,2002,3,17,12,12.4,63.4,9.1,5.7,5.93,8.9,27.4,0,963.1,98,1.5,3.6,498,281,314,148,153,427,280,355,100,13,97
CGI,2002,3,17,13,12.9,61.5,9.2,5.7,6,9.2,28.1,0,962.7,103,1.4,2.8,432,251,285,137,141,361,313,354,100,13,97
CGI,2002,3,17,14,13.7,56.6,8.9,5.2,5.81,9.3,28.4,0,962.2,87,1.3,2.7,404,439,192,87,89,393,455,331,75,13,97
CGI,2002,3,17,15,14.2,54.4,8.8,5.1,5.75,9.5,28.8,0,961.5,82,1.5,2.9,261,336,143,67,69,243,389,330,75,13,97
CGI,2002,3,17,16,12.5,60.5,8.8,5.1,5.74,8.7,27.1,0,961.7,69,2,3.5,137,390,66,31,32,140,424,322,68,13,97
CGI,2002,3,17,17,11.8,60.2,8.3,4.3,5.41,8.1,25.5,0,961.7,55,1.4,2.8,15,0,15,8,9,9,8,333,80,13,97
CGI,2002,3,17,18,11,64.7,8.5,4.6,5.54,7.8,25,0,962,332,1.5,2.7,0,0,0,0,0,0,0,338,88,13,97
CGI,2002,3,17,19,9.2,77.1,9,5.4,5.87,7.3,24,0,962.2,313,2.1,4.2,0,0,0,0,0,0,0,272,13,13,97
CGI,2002,3,17,20,8,75.2,8.1,3.9,5.28,6,21.3,0,962.6,307,2.1,3.3,0,0,0,0,0,0,0,289,33,13,97
CGI,2002,3,17,21,7.3,79.8,8.1,4,5.28,5.7,20.6,0,962.9,293,1.6,2.7,0,0,0,0,0,0,0,317,68,13,97
CGI,2002,3,17,22,7.6,80.9,8.4,4.5,5.47,6.1,21.4,0,962.8,300,1.4,3.6,0,0,0,0,0,0,0,341,100,13,97
CGI,2002,3,17,23,8.3,79.8,8.7,5,5.67,6.7,22.6,0,962.9,244,0.9,2,0,0,0,0,0,0,0,340,100,13,97
CGI,2002,3,18,0,8.4,80.7,8.9,5.3,5.8,6.9,23,0,963.1,303,0.4,1.7,0,0,0,0,0,0,0,338,100,15,97
CGI,2002,3,18,1,8.4,80.7,8.9,5.3,5.8,6.9,23,0,962.8,318,0.9,2.5,0,0,0,0,0,0,0,337,100,15,97
CGI,2002,3,18,2,8.2,82.1,8.9,5.3,5.81,6.8,22.8,0,962.2,332,1.5,2.8,0,0,0,0,0,0,0,336,100,15,97
CGI,2002,3,18,3,7.6,86.3,9,5.5,5.87,6.6,22.4,0,962.2,285,1,1.9,0,0,0,0,0,0,0,336,100,15,97
CGI,2002,3,18,4,7.1,89.4,9,5.5,5.87,6.3,21.9,0,962.3,17,1.1,2.1,0,0,0,0,0,0,0,335,100,15,97
CGI,2002,3,18,5,7.4,89.3,9.2,5.8,6,6.6,22.5,0,962.5,321,0.7,2.1,0,0,0,0,0,0,0,335,100,15,97
CGI,2002,3,18,6,7.9,87.5,9.3,6,6.07,6.9,23.2,0,963,244,1.2,5.9,15,0,15,8,8,8,8,335,100,15,97
CGI,2002,3,18,7,8.6,87.1,9.7,6.6,6.32,7.6,24.6,0.1,963.6,222,0.9,2.3,105,45,89,47,93,73,47,339,100,15,97
CGI,2002,3,18,8,9.1,83.3,9.6,6.4,6.26,7.7,24.9,0,963.6,152,0.9,2.5,204,28,190,102,131,126,101,342,100,15,97
CGI,2002,3,18,9,10.7,74.6,9.6,6.4,6.26,8.5,26.5,0,963.2,210,1.5,5.2,268,107,204,104,183,203,104,346,100,15,97
CGI,2002,3,18,10,12.9,59.3,8.8,5.2,5.74,8.9,27.5,0,962.6,196,3.9,7.9,629,714,166,88,366,679,88,320,63,15,97
CGI,2002,3,18,11,14.9,49.7,8.4,4.5,5.48,9.6,28.8,0,962.3,217,6.5,13,465,263,288,145,224,398,149,337,80,15,97
CGI,2002,3,18,12,15,47.1,8,3.8,5.22,9.3,28.3,0,961.8,214,7,14.7,490,277,309,152,157,420,289,346,88,15,97
CGI,2002,3,18,13,15.5,44.3,7.8,3.4,5.09,9.4,28.5,0,961.2,216,7.7,15.5,397,179,290,147,152,311,269,355,100,15,97
CGI,2002,3,18,14,15.7,45.6,8.1,4,5.29,9.7,29.2,0,960.8,216,6.2,12.8,301,148,231,119,123,227,249,354,100,15,97
CGI,2002,3,18,15,15.2,49,8.5,4.6,5.55,9.7,29.3,0,960.7,224,6.1,12.1,169,71,142,75,77,118,142,354,100,15,97
CGI,2002,3,18,16,14.9,50.8,8.6,4.8,5.62,9.7,29.2,0,960.3,213,5.2,10.6,53,4,52,28,30,31,32,353,100,15,97
CGI,2002,3,18,17,14.6,50.2,8.3,4.4,5.42,9.4,28.4,0,961.1,214,4.6,12.1,1,0,1,1,1,1,1,352,100,15,97
CGI,2002,3,18,18,11.7,68.5,9.4,6.1,6.14,8.8,27.2,0.1,962.3,237,7.7,16.2,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,18,19,10.2,85.4,10.6,7.9,6.92,9,27.7,0.8,962.9,225,4,9.7,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,18,20,9.9,91.4,11.1,8.6,7.25,9.2,28.2,1.5,963.2,225,3.4,7.2,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,18,21,9.9,91.2,11.2,8.5,7.32,9.1,28.4,0.8,963.5,219,3.9,8,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,18,22,9.9,90.3,11,8.4,7.19,9.1,28,0.5,963.2,214,5,10.9,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,18,23,9.8,90.1,10.9,8.3,7.12,9,27.8,0.5,963,222,5.2,10.8,0,0,0,0,0,0,0,351,100,15,97
CGI,2002,3,19,0,9.9,86.6,10.5,7.8,6.86,8.8,27.2,0.3,962.9,226,5.3,10.6,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,19,1,9.8,88.3,10.7,8,6.99,8.8,27.5,1.4,962.5,230,5.5,11.5,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,19,2,9.7,90.5,10.9,8.2,7.13,8.9,27.7,0.9,962,228,5.8,10.8,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,19,3,9.7,91.6,11,8.4,7.2,9,27.9,1.3,961.5,231,6.2,12,0,0,0,0,0,0,0,352,100,15,97
CGI,2002,3,19,4,9.8,91.5,11.1,8.5,7.26,9.1,28.1,1,961.6,224,6.4,13.2,0,0,0,0,0,0,0,353,100,15,97
CGI,2002,3,19,5,9.9,92.6,11.3,8.8,7.39,9.3,28.6,2.1,961.8,216,6.4,12.3,0,0,0,0,0,0,0,353,100,15,97
CGI,2002,3,19,6,10,92.6,11.4,8.9,7.46,9.4,28.8,0.5,961.6,217,6.4,11.9,9,0,9,5,5,5,5,354,100,15,97
CGI,2002,3,19,7,10.3,91.9,11.5,9,7.53,9.6,29.3,1.6,961.5,224,6.2,11.8,20,0,20,11,12,12,11,354,100,15,97
CGI,2002,3,19,8,10.6,91.5,11.7,9.3,7.66,9.9,30,2.8,961.7,216,7,13.9,46,0,46,25,26,26,25,355,100,15,97
CGI,2002,3,19,9,10.9,91.5,11.9,9.6,7.79,10.2,30.6,2.6,962.1,211,8.2,14.6,56,0,56,31,32,32,30,356,100,15,97
CGI,2002,3,19,10,11.2,92.1,12.3,10,8.05,10.5,31.6,2.8,962.7,209,8.4,15.3,71,0,71,39,40,41,39,357,100,15,97
CGI,2002,3,19,11,11.5,92,12.5,10.2,8.18,10.8,32.2,2.9,963.4,210,7.2,13.1,78,0,78,42,44,44,42,358,100,15,97
CGI,2002,3,19,12,11.8,91.6,12.7,10.5,8.31,11.1,32.8,0.6,963.6,211,7.3,14.3,74,0,74,40,42,42,40,359,100,15,97
CGI,2002,3,19,13,12.1,87.8,12.4,10.1,8.1,11,32.6,0.1,964.2,210,7.4,15,60,0,60,33,34,34,32,359,100,15,97
CGI,2002,3,19,14,12.7,85.4,12.5,10.3,8.17,11.3,33.4,0.1,964.7,199,6.5,12,42,0,42,23,24,24,22,360,100,15,97
CGI,2002,3,19,15,13.6,79.2,12.3,10.1,8.03,11.6,34,0,965.2,205,6.5,12.9,24,0,24,13,14,14,13,360,100,15,97
CGI,2002,3,19,16,13.7,77.3,12.1,9.8,7.89,11.5,33.7,0,965.9,207,6.6,13.4,10,0,10,5,6,6,5,360,100,15,97
CGI,2002,3,19,17,13.6,77.3,12,9.7,7.82,11.4,33.4,0,966.8,207,5.9,12.4,1,0,1,1,1,1,1,361,100,15,97
CGI,2002,3,19,18,13.3,79.5,12.1,9.8,7.88,11.3,33.3,0,967.6,205,6.2,12.6,0,0,0,0,0,0,0,361,100,15,97
CGI,2002,3,19,19,13.6,75.6,11.8,9.4,7.67,11.2,33.1,0,968.3,207,5.7,12.7,0,0,0,0,0,0,0,361,100,15,97
CGI,2002,3,19,20,13.9,71.4,11.4,8.8,7.41,11.1,32.7,0,968.9,192,6.1,11.5,0,0,0,0,0,0,0,361,100,15,97
CGI,2002,3,19,21,13.6,74,11.6,9.1,7.54,11.1,32.7,0,969.1,208,4.2,9.6,0,0,0,0,0,0,0,361,100,15,97
CGI,2002,3,19,22,13.7,73.2,11.5,9,7.47,11.1,32.6,0.1,969.4,214,4.4,8.9,0,0,0,0,0,0,0,361,100,15,97
CGI,2002,3,19,23,13.7,69.8,10.9,8.3,7.07,10.7,31.6,0,969.7,222,4.3,8.8,0,0,0,0,0,0,0,361,100,15,97
CGI,2002,3,20,0,13.7,66.3,10.4,7.5,6.74,10.4,30.8,0,970.3,229,5.4,11.4,0,0,0,0,0,0,0,360,100,15,97
CGI,2002,3,20,1,12.1,83.5,11.8,9.4,7.66,10.6,31.5,0.4,970.4,224,3.9,12.2,0,0,0,0,0,0,0,360,100,15,97
CGI,2002,3,20,2,12.8,76.9,11.3,8.9,7.33,10.6,31.4,0.1,970.6,197,5.6,11.5,0,0,0,0,0,0,0,359,100,15,97
CGI,2002,3,20,3,11.5,90.4,12.2,10,7.91,10.7,31.5,0.7,971,219,3.6,9.1,0,0,0,0,0,0,0,358,100,15,97
CGI,2002,3,20,4,11.4,91.7,12.3,10.1,7.98,10.7,31.6,0.4,971.2,186,4.7,10,0,0,0,0,0,0,0,357,100,15,97
CGI,2002,3,20,5,11.5,90,12.2,9.9,7.91,10.6,31.5,1.8,972,212,3.8,11.4,0,0,0,0,0,0,0,347,88,15,97
CGI,2002,3,20,6,11.9,82,11.4,8.9,7.38,10.3,30.6,0.4,972.7,229,4.2,8.8,23,6,23,12,19,14,12,356,100,15,97
CGI,2002,3,20,7,12,82.5,11.6,9.1,7.51,10.4,31,0,972.8,210,3.8,7.9,57,0,57,31,32,32,31,358,100,15,97
CGI,2002,3,20,8,11.9,85,11.8,9.5,7.63,10.6,31.2,0,973.5,234,4,8.4,132,0,132,71,75,74,71,359,100,15,97
CGI,2002,3,20,9,11.9,86.5,12.1,9.7,7.82,10.7,31.7,0,974.1,226,4.4,8.8,98,0,98,53,55,55,53,360,100,15,97
CGI,2002,3,20,10,12.5,85.4,12.3,10.1,7.95,11.1,32.6,0,974.4,233,4.1,7.9,218,12,210,113,125,129,112,362,100,15,97
CGI,2002,3,20,11,13.5,78.9,12.2,9.9,7.89,11.5,33.5,0.2,974.2,229,3.6,6.8,306,38,280,149,169,193,148,363,100,15,97
CGI,2002,3,20,12,14.5,69.5,11.5,9,7.43,11.4,33.4,0.1,974.5,225,3.5,7.5,133,0,133,72,75,75,72,364,100,15,97
CGI,2002,3,20,13,14.9,65.5,11.1,8.5,7.17,11.3,33.1,0,974.2,214,2.9,8.3,214,16,204,109,114,129,119,353,88,15,97
CGI,2002,3,20,14,15.2,61.6,10.6,7.9,6.85,11.2,32.6,0,973.8,219,3.7,7.6,395,370,207,100,102,361,408,343,75,15,97
CGI,2002,3,20,15,15.5,57.1,10,7.1,6.45,10.9,31.9,0,974,224,3.5,6.7,189,74,162,86,89,127,158,362,100,15,97
CGI,2002,3,20,16,15.4,55.7,9.7,6.6,6.26,10.7,31.3,0,974,227,3.4,6.6,81,51,73,39,41,52,91,361,100,15,97
CGI,2002,3,20,17,14.7,59.4,10,6.9,6.45,10.5,31.1,0,974.4,252,3.7,6.9,15,0,15,9,9,9,9,331,63,15,97
CGI,2002,3,20,18,14.1,63.9,10.2,7.4,6.58,10.5,30.8,0,974.9,271,3.3,7.2,0,0,0,0,0,0,0,360,100,15,97
CGI,2002,3,20,19,12.8,73.7,10.9,8.2,7.03,10.3,30.6,0,975.5,262,1.8,3.7,0,0,0,0,0,0,0,349,88,15,97
CGI,2002,3,20,20,12.6,73.2,10.6,7.9,6.83,10.1,29.9,0,975.8,222,1.5,2.9,0,0,0,0,0,0,0,358,100,15,97
CGI,2002,3,20,21,12.4,73.9,10.6,7.9,6.83,10,29.7,0,975.8,211,1.7,3.1,0,0,0,0,0,0,0,333,68,15,97
CGI,2002,3,20,22,12.2,73.2,10.4,7.5,6.7,9.7,29.2,0,975.4,207,2.3,7.9,0,0,0,0,0,0,0,293,13,15,97
CGI,2002,3,20,23,11.6,73.3,10,7,6.44,9.2,27.9,0,975.3,220,1.8,3.9,0,0,0,0,0,0,0,285,0,15,97
CGI,2002,3,21,0,11.7,72.1,9.9,6.8,6.38,9.1,27.8,0,975.5,209,1.9,3.5,0,0,0,0,0,0,0,310,38,13,97
CGI,2002,3,21,1,11.4,74.4,10,7,6.44,9.1,27.7,0,975.3,209,1.9,4,0,0,0,0,0,0,0,335,75,13,97
CGI,2002,3,21,2,11.1,74.6,9.9,6.8,6.38,8.9,27.2,0,975.2,199,1.8,4.6,0,0,0,0,0,0,0,323,60,13,97
CGI,2002,3,21,3,10.8,76,9.8,6.7,6.31,8.7,26.8,0,975.1,207,1.9,4.2,0,0,0,0,0,0,0,314,50,13,97
CGI,2002,3,21,4,10.3,77.6,9.7,6.6,6.25,8.4,26.1,0,975,205,2,5,0,0,0,0,0,0,0,290,20,13,97
CGI,2002,3,21,5,9.7,79.9,9.6,6.4,6.18,8,25.3,0,975.2,226,1.6,3.5,0,0,0,0,0,0,0,305,43,13,97
CGI,2002,3,21,6,10.1,79,9.8,6.6,6.31,8.3,26.1,0,975.4,213,1.7,3.7,98,172,69,34,212,75,34,329,75,13,97
CGI,2002,3,21,7,11.4,73.7,9.9,6.9,6.38,9,27.5,0,975.3,215,2.7,5.5,299,646,84,39,648,308,39,290,20,13,97
CGI,2002,3,21,8,12.9,68.2,10.2,7.2,6.58,9.9,29.6,0,975,189,2.9,5,424,586,151,70,564,419,69,315,50,13,97
CGI,2002,3,21,9,14,66,10.5,7.8,6.77,10.6,31.2,0,974.6,171,2.2,4,521,513,218,95,450,503,95,308,38,13,97
CGI,2002,3,21,10,15.7,61.1,10.9,8.2,7.04,11.5,33.6,0,974,170,3.3,5.9,686,871,109,62,381,740,63,282,0,13,97
CGI,2002,3,21,11,16.7,54.6,10.4,7.5,6.72,11.6,33.8,0,973.6,182,3.4,5.7,722,893,106,63,140,780,119,284,0,13,97
CGI,2002,3,21,12,18,50.5,10.5,7.6,6.78,12.2,35.3,0,973.2,211,3.1,7.5,551,392,287,131,134,496,299,335,63,13,97
CGI,2002,3,21,13,18.4,48.6,10.3,7.4,6.66,12.3,35.4,0,972.7,273,5.7,10.8,516,448,243,107,110,481,405,339,68,13,97
CGI,2002,3,21,14,17.4,47.5,9.4,6.1,6.07,11.3,32.9,0,972.2,267,6.1,10.6,493,799,93,49,48,524,659,303,20,13,97
CGI,2002,3,21,15,17,48.7,9.4,6.1,6.07,11.1,32.5,0,972.6,280,7.4,13.2,326,652,89,42,42,334,643,307,25,13,97
CGI,2002,3,21,16,15.5,51.9,9.1,5.7,5.87,10.3,30.4,0,972.7,291,7.5,13.8,103,100,83,42,44,72,144,361,100,13,97
CGI,2002,3,21,17,14.5,54.2,8.9,5.4,5.74,9.8,29.1,0,973.1,270,5.2,11.8,10,0,10,5,5,5,5,360,100,13,97
CGI,2002,3,21,18,14.6,51.2,8.5,4.6,5.48,9.5,28.5,0,972.7,232,2.8,6.7,0,0,0,0,0,0,0,359,100,13,97
CGI,2002,3,21,19,13.5,60.3,9.3,6,6.01,9.6,28.7,0,972.3,251,1.8,4.1,0,0,0,0,0,0,0,358,100,13,97
CGI,2002,3,21,20,12.6,67.1,9.7,6.7,6.27,9.5,28.5,0,972.1,234,2.1,4.6,0,0,0,0,0,0,0,358,100,13,97
CGI,2002,3,21,21,12,74.2,10.4,7.6,6.72,9.6,29,0.7,973.1,199,2.5,7,0,0,0,0,0,0,0,357,100,13,97
CGI,2002,3,21,22,10.8,78.7,10.2,7.3,6.59,9,27.5,0.5,973.4,262,1.6,9.7,0,0,0,0,0,0,0,347,88,13,97
CGI,2002,3,21,23,11.9,69.4,9.6,6.5,6.2,9.1,27.6,0,973.4,209,2.3,9.3,0,0,0,0,0,0,0,346,88,13,97
CGI,2002,3,22,0,12.1,69.5,9.8,6.7,6.32,9.3,28.1,0,973.8,179,1.2,6.6,0,0,0,0,0,0,0,345,88,13,97
CGI,2002,3,22,1,12.2,70.1,9.9,6.9,6.39,9.4,28.4,0,973.9,320,3,10.9,0,0,0,0,0,0,0,344,88,13,97
CGI,2002,3,22,2,12.3,64.5,9.2,5.8,5.93,8.9,27.3,0,973.9,292,2.5,7.9,0,0,0,0,0,0,0,337,80,13,97
CGI,2002,3,22,3,12,63.6,8.9,5.3,5.73,8.6,26.5,0,974.4,332,3.3,7.7,0,0,0,0,0,0,0,351,100,13,97
CGI,2002,3,22,4,11.6,61.5,8.4,4.5,5.41,8,25.3,0,974.8,326,3.4,7.8,0,0,0,0,0,0,0,350,100,13,97
CGI,2002,3,22,5,11.1,62.7,8.3,4.3,5.34,7.7,24.6,0,974.9,320,3.9,7.9,0,0,0,0,0,0,0,349,100,13,97
CGI,2002,3,22,6,10,71.6,8.8,5.1,5.66,7.5,24.3,0,975.1,308,2.5,4.2,9,0,9,5,5,5,5,348,100,13,97
CGI,2002,3,22,7,10.2,72.4,9,5.5,5.79,7.8,24.8,0,975.3,249,1,2.8,92,12,87,46,60,54,46,349,100,13,97
CGI,2002,3,22,8,11.2,67.1,8.9,5.3,5.72,8.2,25.7,0,976,189,0.8,1.9,222,35,206,108,144,135,107,349,100,13,97
CGI,2002,3,22,9,12.2,57.7,8.2,4.1,5.27,8.2,25.6,0,976.1,266,0.9,5.6,166,2,165,88,93,93,87,350,100,13,97
CGI,2002,3,22,10,12.8,51.2,7.5,3,4.82,8,25,0,976,250,3.5,6.9,241,3,239,127,134,135,126,350,100,13,97
CGI,2002,3,22,11,13,47.9,7.2,2.2,4.62,7.8,24.7,0,975.7,236,3,5.9,233,1,232,124,129,130,123,351,100,13,97
CGI,2002,3,22,12,13.1,49.2,7.4,2.7,4.75,8,25.2,0,975.4,251,2.6,6.9,191,1,190,101,106,106,101,351,100,13,97
CGI,2002,3,22,13,12.9,48.9,7.3,2.4,4.69,7.8,24.8,0,975,267,2.1,7.2,71,0,71,38,39,39,37,350,100,13,97
CGI,2002,3,22,14,12.9,47.7,7.1,2.1,4.56,7.7,24.5,0,974.6,225,1.8,4.6,88,0,88,47,49,49,46,349,100,13,97
CGI,2002,3,22,15,12.8,48.4,7.2,2.2,4.63,7.7,24.6,0,974,249,1.4,4.7,37,0,37,20,20,20,19,348,100,13,97
CGI,2002,3,22,16,12.3,50.2,7.2,2.2,4.63,7.5,24.1,0,973.7,260,2.5,7.6,48,0,48,25,26,27,26,348,100,13,97
CGI,2002,3,22,17,11.9,52.6,7.3,2.5,4.7,7.4,23.8,0,974.2,252,0.9,3.7,2,0,2,1,1,1,1,347,100,13,97
CGI,2002,3,22,18,11.4,58.3,7.9,3.5,5.09,7.5,24.3,0,973.8,186,1.3,3.5,0,0,0,0,0,0,0,346,100,13,97
CGI,2002,3,22,19,9.9,75.9,9.2,5.9,5.93,7.9,24.9,0.4,974.3,30,1.7,4.7,0,0,0,0,0,0,0,345,100,13,97
CGI,2002,3,22,20,9.4,79,9.3,5.9,5.99,7.6,24.5,0,974.3,231,1.3,3.3,0,0,0,0,0,0,0,344,100,13,97
CGI,2002,3,22,21,9.1,84,9.7,6.5,6.26,7.8,24.9,0.1,973.8,247,1.7,4.2,0,0,0,0,0,0,0,344,100,13,97
CGI,2002,3,22,22,8.8,83.5,9.5,6.2,6.13,7.5,24.3,0,973.4,206,1.7,5.2,0,0,0,0,0,0,0,343,100,13,97
CGI,2002,3,22,23,8.7,84.5,9.5,6.2,6.13,7.4,24.2,0.1,973.4,207,1.5,3.9,0,0,0,0,0,0,0,323,75,13,97
CGI,2002,3,23,0,8.3,85.3,9.4,6,6.06,7.1,23.6,0.2,973.9,19,2.4,5,0,0,0,0,0,0,0,302,50,14,97
CGI,2002,3,23,1,8.2,70.8,7.7,3.2,4.96,5.8,20.7,0,973.9,55,2.1,5,0,0,0,0,0,0,0,282,25,14,97
CGI,2002,3,23,2,8,62.9,6.7,1.4,4.31,5,18.9,0,973.7,24,3.3,10.2,0,0,0,0,0,0,0,269,13,14,97
CGI,2002,3,23,3,6.7,67.6,6.6,1.1,4.24,4.2,17.4,0,973.8,351,3.8,9,0,0,0,0,0,0,0,304,63,14,97
CGI,2002,3,23,4,7.2,57.4,5.8,-0.6,3.73,3.9,16.6,0,974.1,8,5,9.1,0,0,0,0,0,0,0,277,33,14,97
CGI,2002,3,23,5,6.4,63.9,6.1,0.1,3.92,3.7,16.3,0,974.3,334,4.3,6.8,15,49,13,7,57,9,7,288,20,14,97
CGI,2002,3,23,6,6.3,64.3,6.1,0.1,3.92,3.6,16.2,0,974.5,10,3,7.5,140,452,57,27,486,126,27,287,25,14,97
CGI,2002,3,23,7,8.1,55.3,6,-0.3,3.85,4.4,17.8,0,974.8,17,2.2,6.7,232,254,151,74,331,183,74,295,63,14,97
CGI,2002,3,23,8,8.5,57.7,6.4,0.6,4.11,5,18.9,0,974.9,24,3,6.9,366,299,214,103,363,308,102,317,88,14,97
CGI,2002,3,23,9,8.2,63,6.9,1.6,4.43,5.2,19.4,0,975.3,80,3.8,8.4,505,401,262,120,407,451,119,299,68,14,97
CGI,2002,3,23,10,8.6,58.7,6.5,1,4.17,5.2,19.1,0,975.1,60,3.8,7.9,610,508,268,118,367,576,118,286,55,14,97
CGI,2002,3,23,11,9.9,55.2,6.7,1.3,4.3,5.9,20.8,0,974.8,68,4.1,9.4,621,465,296,132,217,574,190,293,63,14,97
CGI,2002,3,23,12,9.3,54.4,6.4,0.6,4.11,5.4,19.7,0,974.4,86,4.3,8.4,556,340,324,150,154,477,313,297,68,14,97
CGI,2002,3,23,13,10,52,6.4,0.6,4.11,5.7,20.4,0,974,79,4.4,9.4,566,544,232,102,103,542,465,278,50,14,97
CGI,2002,3,23,14,10.5,50.3,6.4,0.6,4.11,6,20.9,0,973.9,62,5.5,11.7,521,826,100,54,53,540,689,227,0,14,97
CGI,2002,3,23,15,9.7,50.3,6.1,-0.1,3.92,5.3,19.6,0,974,49,6.5,12,352,698,93,45,44,351,691,226,0,14,97
CGI,2002,3,23,16,8.6,49.1,5.5,-1.5,3.53,4.3,17.5,0,974.1,53,5.9,12.1,174,527,63,29,30,160,560,225,0,14,97
CGI,2002,3,23,17,7,50.3,5,-2.6,3.21,3.1,15.1,0,974.7,34,6.9,11.4,12,0,12,7,8,8,7,224,0,14,97
CGI,2002,3,23,18,5.8,52.7,4.8,-3.1,3.08,2.3,13.5,0,975.3,30,6.2,10.3,0,0,0,0,0,0,0,242,0,14,97
