station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
AIG,2013,1,8,9,1,87.2,5.7,-0.9,3.63,0.3,10.1,0,983.1,172,0.8,1.6,259,701,68,49,419,671,50,262,0,24,97
AIG,2013,1,8,10,2.5,79.2,5.8,-0.7,3.69,1.2,11.7,0,983,342,1.3,2.8,344,819,68,58,312,840,59,261,0,24,97
AIG,2013,1,8,11,4.3,71.8,6,-0.3,3.82,2.4,13.9,0,982.4,338,1.6,3.3,378,853,68,62,119,900,104,263,0,24,97
AIG,2013,1,8,12,5,71,6.2,0.2,3.95,3,14.9,0,981.7,311,1.1,2.9,346,779,77,61,62,817,277,266,0,24,97
AIG,2013,1,8,13,5.2,73.7,6.5,0.9,4.15,3.3,15.6,0,981.5,321,1.9,3.9,265,636,84,55,55,634,380,264,19,24,97
AIG,2013,1,8,14,4.4,75.7,6.3,0.5,4.02,2.7,14.5,0,981.5,320,1.7,3.3,78,177,38,37,37,185,147,262,0,24,97
AIG,2013,1,8,15,2.8,81.7,6.1,0,3.89,1.7,12.5,0,981.8,319,1,2.7,16,0,16,12,11,11,11,267,29,24,97
AIG,2013,1,8,16,1.2,87.9,5.8,-0.6,3.7,0.5,10.4,0,981.8,180,0.5,1.2,0,0,0,0,0,0,0,258,0,24,97
AIG,2013,1,8,17,0.4,90.3,5.7,-1,3.63,-0.1,9.5,0,981.7,180,0.3,0.9,0,0,0,0,0,0,0,253,0,24,97
AIG,2013,1,8,18,-0.1,93.5,5.7,-1,3.63,-0.4,9,0,981.6,169,0.5,1.1,0,0,0,0,0,0,0,251,0,24,97
AIG,2013,1,8,19,-0.5,93.6,5.5,-1.4,3.51,-0.8,8.2,0,981.5,198,0.5,1.7,0,0,0,0,0,0,0,249,0,24,97
AIG,2013,1,8,20,-0.7,94,5.5,-1.5,3.51,-1,8,0,981.1,164,0.7,1.6,0,0,0,0,0,0,0,247,0,24,97
AIG,2013,1,8,21,-1.1,94,5.3,-1.9,3.38,-1.4,7.3,0,981,333,0.9,2.1,0,0,0,0,0,0,0,245,0,24,97
AIG,2013,1,8,22,-0.8,92.4,5.3,-1.9,3.38,-1.2,7.6,0,981,143,1,2,0,0,0,0,0,0,0,242,0,24,97
AIG,2013,1,8,23,-1.6,93.5,5.1,-2.5,3.25,-1.9,6.5,0,980.6,135,0.8,1.9,0,0,0,0,0,0,0,240,0,24,97
AIG,2013,1,9,0,-1.5,92.8,5.1,-2.5,3.25,-1.9,6.6,0,980.5,45,0.4,1.6,0,0,0,0,0,0,0,238,0,25,97
AIG,2013,1,9,1,-2,93.2,4.9,-2.9,3.12,-2.3,5.8,0,980.4,180,0.7,1.8,0,0,0,0,0,0,0,241,16,25,97
AIG,2013,1,9,2,-2,92.5,4.9,-3.1,3.13,-2.4,5.8,0,980,146,0.8,2,0,0,0,0,0,0,0,255,78,25,97
AIG,2013,1,9,3,-2.1,93.3,4.9,-3,3.13,-2.4,5.7,0,979.4,346,0.6,1.5,0,0,0,0,0,0,0,251,56,25,97
AIG,2013,1,9,4,-2.5,92.7,4.7,-3.5,3,-2.8,4.9,0,979,27,0.5,1.8,0,0,0,0,0,0,0,244,10,25,97
AIG,2013,1,9,5,-2.5,91.4,4.6,-3.7,2.94,-2.9,4.8,0,978.8,171,0.8,3.3,0,0,0,0,0,0,0,242,16,25,97
AIG,2013,1,9,6,-2.4,91.6,4.7,-3.6,3,-2.8,5.1,0,978.7,153,0.6,1.6,0,0,0,0,0,0,0,248,53,25,97
AIG,2013,1,9,7,-2.8,91.8,4.6,-3.9,2.94,-3.2,4.5,0,978.5,141,0.9,1.9,13,0,13,8,8,8,8,252,58,25,97
AIG,2013,1,9,8,-2.2,90.3,4.7,-3.6,3,-2.7,5.3,0,978.6,243,0.6,1.8,114,220,75,43,201,216,42,257,71,25,97
AIG,2013,1,9,9,0,87.5,5.3,-1.8,3.39,-0.7,8.4,0,978.5,153,0.6,1.4,210,324,121,70,253,369,69,263,75,25,97
AIG,2013,1,9,10,1.9,86.6,6.1,-0.1,3.9,1.1,11.7,0,977.8,270,0.3,1,274,365,148,86,213,457,85,278,81,25,97
AIG,2013,1,9,11,3.6,83,6.5,1,4.17,2.5,14,0,977,328,1.1,3.1,275,276,175,100,126,392,124,278,94,25,97
AIG,2013,1,9,12,4.4,79.1,6.6,1.1,4.23,3,15,0,976,342,1.6,3.9,205,115,164,94,91,214,128,287,100,25,97
AIG,2013,1,9,13,4.4,80.8,6.8,1.4,4.37,3.1,15.4,0,975.3,332,1.8,3.9,144,57,127,73,71,127,101,289,100,25,97
AIG,2013,1,9,14,4,81.3,6.6,1.1,4.24,2.8,14.6,0,975.2,328,1.9,3.7,76,4,75,46,44,48,47,284,94,25,97
AIG,2013,1,9,15,3.1,84.4,6.5,0.7,4.17,2.1,13.6,0,975.1,325,1.6,3,11,0,11,7,6,6,6,286,100,25,97
AIG,2013,1,9,16,1.8,88.8,6.2,0.2,3.98,1.1,11.8,0,975.1,315,0.6,1.7,0,0,0,0,0,0,0,282,88,25,97
AIG,2013,1,9,17,0.8,93.6,6,-0.1,3.85,0.4,10.4,0,974.8,333,0.3,0.7,0,0,0,0,0,0,0,278,68,25,97
AIG,2013,1,9,18,0,94.9,5.8,-0.7,3.72,-0.3,9.3,0,974.7,72,0.4,0.9,0,0,0,0,0,0,0,282,74,25,97
AIG,2013,1,9,19,0.1,93,5.7,-0.9,3.66,-0.3,9.2,0,974.6,225,0.3,0.9,0,0,0,0,0,0,0,288,100,25,97
AIG,2013,1,9,20,1,92.1,6,-0.1,3.85,0.6,10.6,0,974.3,171,0.6,1.2,0,0,0,0,0,0,0,287,100,25,97
AIG,2013,1,9,21,1.1,92.2,6.1,0,3.92,0.7,10.9,0,974,158,0.6,1.5,0,0,0,0,0,0,0,286,100,25,97
AIG,2013,1,9,22,1.6,91.4,6.2,0.4,3.99,1.1,11.6,0,973.8,127,0.7,1.6,0,0,0,0,0,0,0,286,100,25,97
AIG,2013,1,9,23,1.4,91.9,6.2,0.2,3.99,0.9,11.4,0,973.4,315,0.5,1.4,0,0,0,0,0,0,0,285,100,25,97
AIG,2013,1,10,0,1.2,90.5,6,-0.2,3.86,0.6,10.8,0,972.7,142,1.3,2.1,0,0,0,0,0,0,0,286,100,26,97
AIG,2013,1,10,1,1,91.8,6,-0.2,3.86,0.5,10.6,0,972.6,297,0.9,2.3,0,0,0,0,0,0,0,290,100,26,97
AIG,2013,1,10,2,1,91,6,-0.3,3.86,0.5,10.7,0,972,133,1.7,2.7,0,0,0,0,0,0,0,293,100,26,97
AIG,2013,1,10,3,0.9,90.8,5.9,-0.4,3.8,0.4,10.4,0,971.7,157,0.8,1.7,0,0,0,0,0,0,0,296,100,26,97
AIG,2013,1,10,4,1,90.2,6,-0.4,3.86,0.4,10.7,0,971.9,139,1.1,2.4,0,0,0,0,0,0,0,299,100,26,97
AIG,2013,1,10,5,1,91.3,6,-0.3,3.86,0.5,10.7,0,972,180,0.7,1.4,0,0,0,0,0,0,0,301,100,26,97
AIG,2013,1,10,6,0.9,91.8,6,-0.3,3.86,0.4,10.5,0,972.2,217,0.6,1.3,0,0,0,0,0,0,0,302,100,26,97
AIG,2013,1,10,7,1,92.4,6,-0.1,3.86,0.6,10.6,0,972.8,270,0.4,1,12,0,12,7,7,7,7,302,88,26,97
AIG,2013,1,10,8,1.6,90,6.2,0.1,3.99,1,11.6,0,973.3,131,1.1,1.9,44,6,43,25,29,29,24,302,100,26,97
AIG,2013,1,10,9,1.8,90.5,6.3,0.4,4.05,1.2,11.9,0,973.4,153,0.6,1.5,14,0,14,8,8,8,8,309,100,26,97
AIG,2013,1,10,10,1.9,91.8,6.5,0.7,4.18,1.4,12.4,0,973.4,315,0.9,1.8,20,0,20,12,11,12,11,311,100,26,97
AIG,2013,1,10,11,2.1,92.2,6.5,1,4.18,1.6,12.6,0.1,973.1,336,1.2,2.8,41,0,41,24,23,24,23,314,100,26,97
AIG,2013,1,10,12,2.5,91.1,6.7,1.2,4.32,2,13.3,0,972.2,335,1.5,3.9,45,2,44,26,25,27,26,315,100,26,97
AIG,2013,1,10,13,2.7,90,6.7,1.2,4.32,2.1,13.5,0,972,335,1.6,3.8,18,0,18,10,10,10,10,316,100,26,97
AIG,2013,1,10,14,3,89.8,6.8,1.5,4.38,2.4,14,0.1,971.5,225,0.9,2.3,27,1,26,15,15,16,15,316,100,26,97
AIG,2013,1,10,15,3,89.2,6.8,1.4,4.39,2.3,14,0,970.9,270,0.9,2.3,4,0,4,3,2,3,2,316,100,26,97
AIG,2013,1,10,16,2.8,91.4,6.8,1.5,4.39,2.2,13.8,0.5,970.7,337,1.1,2.9,0,0,0,0,0,0,0,317,100,26,97
AIG,2013,1,10,17,2.7,93.6,6.9,1.8,4.46,2.3,13.9,0.4,970.2,288,0.6,1.6,0,0,0,0,0,0,0,317,100,26,97
AIG,2013,1,10,18,2.6,93.1,6.9,1.6,4.46,2.2,13.8,0.2,970.1,202,0.6,1.2,0,0,0,0,0,0,0,317,100,26,97
AIG,2013,1,10,19,2.8,93.7,7,1.9,4.52,2.4,14.1,0.8,970.1,162,0.6,1.8,0,0,0,0,0,0,0,318,100,26,97
AIG,2013,1,10,20,2.8,92.7,6.9,1.7,4.46,2.3,14,1,970.2,159,0.8,1.8,0,0,0,0,0,0,0,318,100,26,97
AIG,2013,1,10,21,2.6,93.2,6.9,1.6,4.46,2.2,13.8,0.6,969.7,172,0.7,1.4,0,0,0,0,0,0,0,318,100,26,97
AIG,2013,1,10,22,2.7,93.1,6.9,1.7,4.46,2.3,13.9,0.1,969,157,1.1,2.5,0,0,0,0,0,0,0,319,100,26,97
AIG,2013,1,10,23,2.6,93,6.8,1.6,4.4,2.2,13.6,0.6,968.8,301,1.1,3.3,0,0,0,0,0,0,0,319,94,26,97
AIG,2013,1,11,0,2.6,92.7,6.8,1.5,4.4,2.1,13.6,0,968,173,1,1.7,0,0,0,0,0,0,0,315,88,27,97
AIG,2013,1,11,1,2.6,93.8,6.9,1.7,4.47,2.2,13.8,0.6,967.6,76,0.4,1.3,0,0,0,0,0,0,0,319,100,27,97
AIG,2013,1,11,2,2.9,92.9,7,1.9,4.53,2.5,14.3,2.7,967.7,146,1.2,2.5,0,0,0,0,0,0,0,319,100,27,97
AIG,2013,1,11,3,2.8,93.5,7,1.9,4.53,2.4,14.2,2.1,967.4,194,0.5,1.8,0,0,0,0,0,0,0,319,100,27,97
AIG,2013,1,11,4,2.9,92.2,7,1.8,4.53,2.4,14.3,1.3,967.1,144,1.6,2.9,0,0,0,0,0,0,0,319,100,27,97
AIG,2013,1,11,5,2.7,93.9,7,1.8,4.53,2.3,14.1,1.6,967.7,270,0.5,1.5,0,0,0,0,0,0,0,319,100,27,97
AIG,2013,1,11,6,3,92.8,7,2,4.53,2.6,14.3,1.4,968.5,126,1,1.8,0,0,0,0,0,0,0,319,100,27,97
AIG,2013,1,11,7,3.1,92.3,7.1,2,4.59,2.6,14.6,0.9,969.2,135,1.3,2.1,2,0,2,1,1,1,1,319,100,27,97
AIG,2013,1,11,8,3,92.3,7,1.9,4.52,2.5,14.3,0.6,969.5,225,1.3,2.2,9,0,9,5,5,5,5,319,100,27,97
AIG,2013,1,11,9,3.4,92.4,7.2,2.3,4.65,2.9,15.1,2.2,970.6,315,0.7,1.8,13,0,13,7,7,7,7,319,100,27,97
AIG,2013,1,11,10,3.9,90.8,7.3,2.5,4.71,3.3,15.7,0.7,971.3,135,1.5,3.2,17,0,17,10,9,9,9,319,100,27,97
AIG,2013,1,11,11,4.1,89.9,7.3,2.6,4.71,3.4,15.9,0.3,971.4,132,1.6,3.3,41,0,41,24,23,24,23,318,100,27,97
AIG,2013,1,11,12,4,89.7,7.3,2.5,4.71,3.3,15.8,0.4,971.5,236,0.7,1.7,32,0,32,19,18,18,18,317,100,27,97
AIG,2013,1,11,13,4.5,85.9,7.2,2.3,4.64,3.5,16.2,0.5,971.8,292,0.8,4.2,60,8,57,34,33,40,38,316,100,27,97
AIG,2013,1,11,14,4.7,84.8,7.3,2.4,4.71,3.7,16.5,0.1,972.2,297,1.6,4.3,12,0,12,7,7,7,7,313,100,27,97
AIG,2013,1,11,15,4.7,85.2,7.3,2.4,4.7,3.7,16.5,0,972.5,135,0.8,2,2,0,2,1,1,1,1,311,100,27,97
AIG,2013,1,11,16,4.3,91.7,7.6,3.1,4.9,3.8,16.6,0.2,972.6,225,0.4,1.2,0,0,0,0,0,0,0,308,100,27,97
AIG,2013,1,11,17,4.2,91.5,7.5,2.9,4.83,3.6,16.3,0,972.8,128,1.3,1.9,0,0,0,0,0,0,0,306,88,27,97
AIG,2013,1,11,18,3.3,93.5,7.2,2.4,4.64,2.9,14.9,0,972.7,143,0.6,1.3,0,0,0,0,0,0,0,303,94,27,97
AIG,2013,1,11,19,3.4,91.6,7.1,2.2,4.57,2.9,14.9,0,972.9,225,0.5,3.6,0,0,0,0,0,0,0,300,100,27,97
AIG,2013,1,11,20,3.9,83.6,6.7,1.4,4.31,2.8,14.7,0,973.1,288,1.3,3.3,0,0,0,0,0,0,0,295,100,27,97
AIG,2013,1,11,21,3.8,84.5,6.8,1.4,4.38,2.8,14.8,0,973.3,108,1.2,4,0,0,0,0,0,0,0,295,100,27,97
AIG,2013,1,11,22,3.6,86.5,6.8,1.6,4.38,2.7,14.6,0,973.3,150,1.1,3.1,0,0,0,0,0,0,0,293,100,27,97
AIG,2013,1,11,23,3.3,89.1,6.9,1.7,4.44,2.6,14.4,0,973.3,114,1,2,0,0,0,0,0,0,0,290,100,27,97
AIG,2013,1,12,0,3.2,89.3,6.9,1.6,4.44,2.5,14.3,0,973.3,140,0.9,1.9,0,0,0,0,0,0,0,283,88,27,97
AIG,2013,1,12,1,3.6,79.9,6.3,0.5,4.05,2.3,13.8,0,972.9,304,1.2,4.4,0,0,0,0,0,0,0,280,94,27,97
AIG,2013,1,12,2,3.7,73.5,5.8,-0.6,3.73,1.9,13.1,0,972.5,305,1.3,2.9,0,0,0,0,0,0,0,280,100,27,97
AIG,2013,1,12,3,2.9,85.7,6.5,0.7,4.19,2,13.4,0,972.3,108,0.5,1.9,0,0,0,0,0,0,0,276,100,27,97
AIG,2013,1,12,4,2.8,87.5,6.5,0.9,4.19,2,13.3,0,972.2,121,0.7,1.5,0,0,0,0,0,0,0,273,100,27,97
AIG,2013,1,12,5,2.6,87.5,6.5,0.7,4.19,1.8,13.1,0,972,150,0.8,1.6,0,0,0,0,0,0,0,269,78,27,97
AIG,2013,1,12,6,2.1,88.8,6.3,0.4,4.06,1.4,12.3,0,971.9,168,1.4,2.6,0,0,0,0,0,0,0,262,61,27,97
AIG,2013,1,12,7,1.7,87,6,-0.2,3.87,0.9,11.4,0,971.4,177,1.8,2.9,10,0,10,8,8,8,8,254,39,27,97
AIG,2013,1,12,8,2.1,76.2,5.4,-1.6,3.48,0.7,10.8,0,971.2,150,3.3,6.5,137,404,67,41,333,351,41,263,59,27,97
AIG,2013,1,12,9,3.3,70.5,5.5,-1.5,3.54,1.4,12.2,0,970.9,146,3.4,7.5,203,299,119,71,240,346,70,270,81,27,97
AIG,2013,1,12,10,4.2,64.8,5.4,-1.8,3.48,1.8,12.9,0,970.5,135,3.1,7.4,270,318,160,94,214,418,92,276,81,27,97
AIG,2013,1,12,11,5,62.1,5.4,-1.6,3.48,2.3,13.8,0,969.9,160,2.6,5.3,375,756,93,75,135,828,116,273,46,27,97
AIG,2013,1,12,12,5.5,59.8,5.4,-1.7,3.49,2.6,14.3,0,969.1,197,1.8,6.2,346,672,105,77,78,739,261,273,41,27,97
AIG,2013,1,12,13,5.8,57.3,5.3,-2,3.42,2.6,14.4,0,968.9,270,1,2.8,236,391,117,73,73,439,266,276,65,27,97
AIG,2013,1,12,14,4.9,70.8,6.1,0.1,3.94,2.9,14.8,0,969.1,337,2.8,5.1,103,82,85,51,50,120,106,279,88,27,97
AIG,2013,1,12,15,4.1,72.4,5.9,-0.4,3.81,2.2,13.7,0,969.1,333,2,4.8,17,0,17,10,10,10,10,287,100,27,97
AIG,2013,1,12,16,3.6,76.4,6,-0.2,3.88,2,13.3,0,969,328,1,2.3,0,0,0,0,0,0,0,287,100,27,97
AIG,2013,1,12,17,2.8,83.8,6.3,0.3,4.07,1.8,13,0,968.8,146,1,2.1,0,0,0,0,0,0,0,290,100,27,97
AIG,2013,1,12,18,2.6,84.7,6.2,0.3,4.01,1.7,12.6,0,968.8,180,1.1,2.1,0,0,0,0,0,0,0,288,88,27,97
AIG,2013,1,12,19,2.8,86.4,6.4,0.8,4.14,2,13.2,0,968.4,155,1.7,2.8,0,0,0,0,0,0,0,294,100,27,97
AIG,2013,1,12,20,2.5,85.8,6.3,0.4,4.07,1.6,12.7,0,968.6,144,0.8,2.3,0,0,0,0,0,0,0,295,100,27,97
AIG,2013,1,12,21,2.5,85.4,6.2,0.3,4.01,1.6,12.5,0,968.6,344,0.8,1.7,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,12,22,2.6,82.5,6.1,-0.1,3.94,1.5,12.5,0,968.5,198,0.4,1.3,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,12,23,2.5,82,6,-0.3,3.88,1.4,12.2,0,968.4,135,0.6,1.4,0,0,0,0,0,0,0,297,100,27,97
AIG,2013,1,13,0,2.2,85,6.1,-0.1,3.94,1.3,12.1,0,968.1,157,0.8,2.1,0,0,0,0,0,0,0,297,100,27,97
AIG,2013,1,13,1,2.4,78.1,5.7,-1,3.69,1,11.6,0,967.8,155,2.1,3.4,0,0,0,0,0,0,0,297,100,27,97
AIG,2013,1,13,2,2.5,75.7,5.6,-1.3,3.62,1,11.6,0,967.6,150,2.7,4.6,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,13,3,2.6,73.8,5.5,-1.6,3.56,1,11.5,0,966.8,166,2.5,4.5,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,13,4,2.4,72.3,5.3,-2.1,3.43,0.7,11,0,966.5,153,2.9,5.1,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,13,5,2.5,72.4,5.3,-2,3.43,0.8,11.1,0,966.5,149,2.9,4.9,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,13,6,2,81,5.7,-0.9,3.69,0.8,11.2,0,966.8,180,1.5,2.9,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,13,7,2,84.2,6,-0.4,3.89,1,11.7,0,966.5,180,1.4,2.3,8,0,8,4,4,4,4,298,100,27,97
AIG,2013,1,13,8,2.4,78.9,5.7,-0.9,3.69,1.1,11.6,0,966.3,167,1.4,3.4,123,293,68,41,250,270,41,294,63,27,97
AIG,2013,1,13,9,3.4,70.1,5.5,-1.5,3.56,1.5,12.3,0,966.2,143,2.1,4.8,270,661,85,59,427,648,60,295,50,27,97
AIG,2013,1,13,10,3.3,68.1,5.3,-2,3.43,1.2,11.9,0,966,133,2.5,5.5,105,7,103,61,62,66,59,299,100,27,97
AIG,2013,1,13,11,4.3,67,5.6,-1.3,3.63,2,13.4,0,965.5,31,1.2,3,194,174,129,77,75,257,104,294,79,27,97
AIG,2013,1,13,12,4.8,71.4,6.2,0.1,4.02,2.8,14.9,0,964.8,330,2,3.9,318,541,123,81,81,621,238,294,63,27,97
AIG,2013,1,13,13,4.9,73,6.3,0.5,4.09,3,15.2,0,964.5,341,2.4,4.3,287,685,81,60,61,684,400,294,45,27,97
AIG,2013,1,13,14,4.8,71.9,6.2,0.2,4.02,2.9,14.9,0,964.8,322,2.4,4.4,126,218,74,49,48,231,187,285,49,27,97
AIG,2013,1,13,15,3.8,75.1,6.1,-0.2,3.96,2.1,13.7,0,965,312,1.4,3.4,16,0,16,15,15,15,15,295,63,27,97
AIG,2013,1,13,16,3.8,77.1,6.2,0.2,4.02,2.3,13.9,0,965.2,332,1.9,5.4,0,0,0,0,0,0,0,295,100,27,97
AIG,2013,1,13,17,3.9,76.2,6.2,0.1,4.02,2.3,14,0,965.3,337,2.3,5.1,0,0,0,0,0,0,0,297,100,27,97
AIG,2013,1,13,18,3.6,78.4,6.2,0.2,4.02,2.2,13.7,0,965.3,342,2.4,5.3,0,0,0,0,0,0,0,297,100,27,97
AIG,2013,1,13,19,3.5,78.9,6.2,0.2,4.02,2.1,13.6,0,965.5,356,2.8,5.5,0,0,0,0,0,0,0,296,100,27,97
AIG,2013,1,13,20,3.4,78.8,6.2,0.1,4.02,2,13.5,0,965.5,345,2.5,5.4,0,0,0,0,0,0,0,295,100,27,97
AIG,2013,1,13,21,3.5,78.3,6.1,0.1,3.95,2.1,13.4,0,965.7,335,1.5,4.4,0,0,0,0,0,0,0,295,100,27,97
AIG,2013,1,13,22,3.5,79,6.2,0.2,4.02,2.1,13.6,0,965.8,342,1.3,3,0,0,0,0,0,0,0,294,100,27,97
AIG,2013,1,13,23,3.3,82,6.4,0.5,4.15,2.1,13.7,0,965.8,56,0.8,2.3,0,0,0,0,0,0,0,293,100,27,97
AIG,2013,1,14,0,3.2,83.8,6.4,0.7,4.15,2.2,13.6,0,965.7,135,0.5,1.1,0,0,0,0,0,0,0,292,100,27,97
AIG,2013,1,14,1,3.1,83.6,6.4,0.6,4.15,2.1,13.5,0,965.8,239,0.6,1.2,0,0,0,0,0,0,0,291,100,27,97
AIG,2013,1,14,2,3,86.5,6.6,1,4.28,2.2,13.7,0,965.6,153,0.6,1.2,0,0,0,0,0,0,0,289,100,27,97
AIG,2013,1,14,3,3,87,6.6,1.1,4.28,2.2,13.7,0,965.3,117,0.5,1.1,0,0,0,0,0,0,0,288,100,27,97
AIG,2013,1,14,4,2.8,88,6.6,1,4.28,2,13.5,0,965,135,0.3,0.6,0,0,0,0,0,0,0,286,100,27,97
AIG,2013,1,14,5,2.7,89.8,6.7,1.2,4.35,2.1,13.6,0,965.2,207,0.3,1,0,0,0,0,0,0,0,284,100,27,97
AIG,2013,1,14,6,2.7,89.5,6.6,1.1,4.28,2,13.4,0,965.6,0,0.2,0.8,0,0,0,0,0,0,0,284,100,27,97
AIG,2013,1,14,7,2.5,90.5,6.6,1.1,4.28,1.9,13.2,0,966,146,0.4,1,4,0,4,2,2,2,2,284,100,27,97
AIG,2013,1,14,8,2.8,89.6,6.7,1.3,4.34,2.2,13.7,0,966.2,180,0.3,0.9,18,0,18,10,10,10,10,285,100,27,97
AIG,2013,1,14,9,3.7,82.9,6.6,1.1,4.28,2.6,14.4,0,966.4,333,1.3,6.3,123,87,99,58,109,137,57,285,88,27,97
AIG,2013,1,14,10,4.2,76.7,6.3,0.5,4.08,2.6,14.4,0,966.3,356,3.9,8.3,247,242,162,95,185,341,93,286,75,27,97
AIG,2013,1,14,11,4.4,74.2,6.2,0.2,4.02,2.6,14.5,0,965.9,358,5,9,61,2,60,35,35,36,34,287,100,27,97
AIG,2013,1,14,12,4.1,70.2,5.8,-0.8,3.76,2.1,13.5,0,965.6,354,5.2,8.5,207,107,169,99,96,208,136,286,81,27,97
AIG,2013,1,14,13,3.9,70.2,5.7,-1,3.69,1.9,13.2,0,965.6,6,5.1,9.3,197,186,139,81,80,261,177,284,88,27,97
AIG,2013,1,14,14,3.8,69.6,5.6,-1.2,3.63,1.8,12.9,0,965.9,1,4.5,8,76,142,44,28,27,142,122,282,88,27,97
AIG,2013,1,14,15,3.6,68.3,5.4,-1.7,3.5,1.5,12.4,0,966.2,350,4.8,8.6,17,0,17,12,12,12,12,280,88,27,97
AIG,2013,1,14,16,3.2,71,5.5,-1.5,3.56,1.3,12.1,0,966.3,349,4.3,8.1,0,0,0,0,0,0,0,279,100,27,97
AIG,2013,1,14,17,2.9,67.1,5.1,-2.6,3.3,0.8,11.2,0,966.8,360,4.2,8.4,0,0,0,0,0,0,0,277,100,27,97
AIG,2013,1,14,18,2.4,70.6,5.2,-2.4,3.36,0.6,10.8,0,967.1,350,2.7,5.7,0,0,0,0,0,0,0,273,75,27,97
AIG,2013,1,14,19,2,69.7,4.9,-2.9,3.17,0.2,9.9,0,967.1,328,1.8,5.8,0,0,0,0,0,0,0,271,53,27,97
AIG,2013,1,14,20,1.4,70.8,4.8,-3.3,3.1,-0.3,9.2,0,966.9,293,1.3,2.2,0,0,0,0,0,0,0,266,56,27,97
AIG,2013,1,14,21,0.8,80.2,5.2,-2.2,3.36,-0.3,9.2,0,966.8,53,0.5,1.7,0,0,0,0,0,0,0,264,59,27,97
AIG,2013,1,14,22,0.5,81.6,5.2,-2.3,3.37,-0.5,8.9,0,966.3,159,1,2.6,0,0,0,0,0,0,0,260,16,27,97
AIG,2013,1,14,23,0.1,84,5.2,-2.3,3.37,-0.8,8.5,0,965.7,189,0.7,1.3,0,0,0,0,0,0,0,256,10,27,97
AIG,2013,1,15,0,-0.3,86.3,5.2,-2.3,3.37,-1,8.1,0,964.8,172,0.7,1.9,0,0,0,0,0,0,0,245,20,27,97
AIG,2013,1,15,1,-0.7,87,5,-2.6,3.24,-1.4,7.4,0,964.5,165,1.6,2.3,0,0,0,0,0,0,0,249,39,27,97
AIG,2013,1,15,2,-1,78.9,4.5,-4.2,2.92,-2.1,6.3,0,963.7,172,2.4,3.6,0,0,0,0,0,0,0,248,44,27,97
AIG,2013,1,15,3,-0.6,74.8,4.4,-4.5,2.86,-2,6.5,0,962.3,162,2.2,5.9,0,0,0,0,0,0,0,249,78,27,97
AIG,2013,1,15,4,0.1,69.2,4.2,-4.9,2.73,-1.6,6.9,0,961,170,2.4,6,0,0,0,0,0,0,0,254,100,27,97
AIG,2013,1,15,5,0.6,64.6,4.1,-5.3,2.67,-1.4,7.3,0,960.2,133,2.8,7.3,0,0,0,0,0,0,0,254,100,27,97
AIG,2013,1,15,6,0.4,65.2,4.1,-5.4,2.67,-1.6,7.1,0,959.9,145,2.5,6.6,0,0,0,0,0,0,0,255,100,27,97
AIG,2013,1,15,7,0.7,61.3,3.9,-5.9,2.54,-1.5,7,0,960.5,84,2.4,7,4,0,4,2,2,2,2,258,100,27,97
AIG,2013,1,15,8,1,68.1,4.5,-4.2,2.93,-0.9,8.3,0,960.8,18,1.6,5.3,10,0,10,6,6,6,6,262,100,27,97
AIG,2013,1,15,9,1.1,61.6,4.1,-5.4,2.66,-1.2,7.8,0,961.1,159,1,3.3,54,1,53,31,31,32,30,265,100,27,97
AIG,2013,1,15,10,1.6,58.2,4,-5.7,2.6,-0.9,8.1,0,961.4,159,1.4,3,60,0,60,35,34,35,34,269,100,27,97
AIG,2013,1,15,11,1.2,62.9,4.2,-5.1,2.73,-1,8,0,961.5,265,1.4,3.7,65,0,65,38,37,38,37,272,100,27,97
AIG,2013,1,15,12,0.3,82,5.1,-2.4,3.32,-0.7,8.6,0,961.6,315,1.3,3.2,65,0,65,38,37,38,37,274,100,27,97
AIG,2013,1,15,13,0.2,84.5,5.3,-2.1,3.45,-0.7,8.8,0,961.5,37,0.6,1.7,125,28,117,69,66,93,83,273,100,27,97
AIG,2013,1,15,14,0.3,84.1,5.2,-2.1,3.38,-0.6,8.7,0,961.7,63,0.5,1.4,73,71,57,34,33,92,82,272,94,27,97
AIG,2013,1,15,15,0.5,83.1,5.3,-2,3.45,-0.4,9.1,0,962.2,225,0.3,0.8,3,0,3,2,2,2,2,271,100,27,97
AIG,2013,1,15,16,0.4,85.6,5.4,-1.7,3.51,-0.4,9.2,0,962.7,207,0.9,1.6,0,0,0,0,0,0,0,270,100,27,97
AIG,2013,1,15,17,0.5,87,5.5,-1.4,3.57,-0.2,9.4,0,962.9,129,1.4,2.7,0,0,0,0,0,0,0,269,100,27,97
