station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
FRE,2023,4,23,20,6.4,91.4,8.8,5.1,6.32,5.7,22.3,0,874.5,218,2.8,6.5,0,0,0,0,0,0,0,345,100,24,96
FRE,2023,4,23,21,5.8,88.8,8.2,4.1,5.89,5,20.6,3.5,874.5,252,2.4,8,0,0,0,0,0,0,0,342,100,24,96
FRE,2023,4,23,22,4.8,88.1,7.6,3,5.45,3.9,18.5,1.5,874.5,260,3.4,12.4,0,0,0,0,0,0,0,340,100,24,96
FRE,2023,4,23,23,4.4,88.7,7.4,2.7,5.31,3.6,17.7,4.8,873.6,267,3.5,13.4,0,0,0,0,0,0,0,338,100,24,96
FRE,2023,4,24,0,4.9,88.7,7.7,3.2,5.53,4.1,18.8,0.4,873.6,227,4.2,11.7,0,0,0,0,0,0,0,332,94,24,96
FRE,2023,4,24,1,4.6,89.3,7.6,3,5.46,3.8,18.3,1.5,873.6,243,3.7,11.4,0,0,0,0,0,0,0,335,100,25,96
FRE,2023,4,24,2,5.2,91.3,8.1,3.9,5.82,4.6,19.8,1.5,873.5,236,3.7,8.7,0,0,0,0,0,0,0,309,44,25,96
FRE,2023,4,24,3,5.3,90.7,8.1,3.9,5.82,4.6,19.9,1.5,873.6,240,4.4,11.4,0,0,0,0,0,0,0,313,46,25,96
FRE,2023,4,24,4,5,86.9,7.6,3,5.46,4,18.7,0,873.6,243,5,15.1,0,0,0,0,0,0,0,304,48,25,96
FRE,2023,4,24,5,4.8,86.2,7.4,2.7,5.31,3.8,18.1,0,874,255,4.5,12.9,10,57,7,20,60,4,4,298,23,25,96
FRE,2023,4,24,6,4.6,85,7.2,2.3,5.16,3.5,17.6,0,874.8,270,3.9,11.6,120,390,58,110,431,36,35,320,44,25,96
FRE,2023,4,24,7,4.3,84.4,7,1.9,5.01,3.2,16.9,0.1,875.4,254,4,12.2,179,82,153,92,180,103,89,333,100,25,96
FRE,2023,4,24,8,4.4,81.4,6.8,1.5,4.87,3.1,16.6,0,876,251,4.2,11,295,192,205,118,319,188,119,334,78,25,96
FRE,2023,4,24,9,4.1,79.6,6.5,0.9,4.65,2.7,15.8,0,876.5,242,4.3,10.1,280,109,206,119,217,194,120,335,94,25,96
FRE,2023,4,24,10,4.8,76.9,6.6,1.1,4.72,3.1,16.6,0,876.9,226,3.4,9.4,114,0,114,66,70,71,67,336,100,25,96
FRE,2023,4,24,11,4.2,81.4,6.7,1.3,4.79,2.9,16.2,0,877,238,3.1,8.9,192,4,189,110,118,120,111,337,100,25,96
FRE,2023,4,24,12,5.4,75.9,6.8,1.5,4.86,3.6,17.6,0,877,252,3.1,8.9,790,618,279,177,247,643,260,315,71,25,96
FRE,2023,4,24,13,5.3,80.9,7.2,2.3,5.15,3.9,18.2,0.2,877.3,243,3.6,10.3,405,103,324,184,193,282,254,338,94,25,96
FRE,2023,4,24,14,6.7,71.4,7,1.9,5.01,4.4,19.3,0,876.9,249,3.9,13,582,444,249,149,150,453,445,320,78,25,96
FRE,2023,4,24,15,6.3,71.3,6.8,1.5,4.86,4.1,18.5,0,876.7,240,2.9,6.5,158,7,153,89,95,99,97,336,100,25,96
FRE,2023,4,24,16,5.6,74.9,6.8,1.5,4.86,3.7,17.8,0,876.7,264,2.7,8.2,252,157,176,101,106,161,263,329,94,25,96
FRE,2023,4,24,17,5.7,71.2,6.5,0.9,4.65,3.5,17.4,0,876.7,278,2.3,7.4,279,512,104,72,66,125,587,311,75,25,96
FRE,2023,4,24,18,5.1,74.2,6.5,0.9,4.65,3.2,16.8,0,876.1,294,2.2,8.1,95,213,60,79,37,37,255,318,63,25,96
FRE,2023,4,24,19,4.5,75.8,6.4,0.6,4.57,2.7,16,0,876.6,306,2,7.7,4,0,4,3,3,3,3,320,78,25,96
